	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	29.0096914691023	-0.659619678588939	0.477574490149099	-1.3811870026454	0.167221470039962	0.354047994482112
ENSG00000000419.12	32.9895125184593	0.141164311529207	0.444812208890793	0.31735709746192	0.750972657138566	0.87020352868011
ENSG00000000457.14	8.41431945325139	-0.208400784132992	0.861939610806266	-0.241781189215858	0.808949715366626	0.906955002168072
ENSG00000000460.17	16.6916472728932	-1.03885632996029	0.649755053057811	-1.59884301795165	0.109855487884589	0.267745277856218
ENSG00000000971.16	4.00741570340014	1.28159932722152	1.24780184493995	1.02708561653329	0.304380150896896	0.531407484954886
ENSG00000001036.14	39.5620335168525	0.486355191464384	0.410841689336206	1.18380194631705	0.236491471606078	0.45071621668631
ENSG00000001084.13	66.968856565736	-2.32524171089187	0.398847718796262	-5.82989848333481	5.54611053947422e-09	1.30841340191821e-07
ENSG00000001167.14	32.375714963132	0.790787071692052	0.462306970738681	1.710523789915	0.0871690580933644	0.228271522073692
ENSG00000001460.18	9.28220436910062	0.366699533319472	0.82372165091871	0.445174086307536	0.656193952205366	0.822582354989188
ENSG00000001461.17	43.9480364479824	2.52782676688401	0.462811624728313	5.46189125730783	4.71088628596345e-08	8.95451925943381e-07
ENSG00000001497.16	71.2392522916205	-1.42294014682613	0.350517118771295	-4.05954537060589	4.91683538629544e-05	0.000477086127272693
ENSG00000001561.7	0.45040027924879	-2.15380958303598	3.91638844619517	-0.549947895267754	0.582355112084247	NA
ENSG00000001617.12	44.1400872764324	1.93815323728023	0.425516184579592	4.55482848248208	5.24283387361374e-06	6.53525338664411e-05
ENSG00000001629.10	87.2105809975295	0.00535535280484249	0.292752498118117	0.0182931071101629	0.985405026277132	0.992664813720761
ENSG00000001630.17	4.27998158608984	-0.711070536796509	1.15002206395227	-0.618310342979662	0.536370785268812	0.739897933148248
ENSG00000001631.15	3.77568689852443	-0.705523371719944	1.23389596559911	-0.571785135367863	0.567467548908581	0.760939172958569
ENSG00000002016.18	10.6477257321676	-0.880905367594991	0.779756491601665	-1.12971854301022	0.258594841182643	0.479011732353803
ENSG00000002079.14	0.562941257588916	-1.15333455059818	4.38552388870086	-0.262986721739153	0.792560813509536	NA
ENSG00000002330.13	6.94309956634335	-0.637111183468004	0.910998807260073	-0.699354574770723	0.484330468618687	0.697477515259582
ENSG00000002549.12	46.7232649496819	0.552507141079968	0.37749112033092	1.46362950364402	0.14329520672495	0.319599828580946
ENSG00000002746.15	7.44995979886866	-6.15371701866097	1.68666395113124	-3.64845469930966	0.000263822409571312	0.00202591420530406
ENSG00000002822.15	1.56528044305868	-1.03283883298909	1.83793854412371	-0.561955042670661	0.57414665012544	0.763652303051167
ENSG00000002834.18	733.647284323998	0.482309729885075	0.162235507682554	2.97289870001091	0.00295001795374175	0.0158186580093842
ENSG00000002919.14	23.060274832014	0.0387193676755068	0.523931659386386	0.0739015613617505	0.941088713461308	0.971165865258492
ENSG00000003056.8	72.524902382083	-0.295095266156861	0.313289468011138	-0.941925268124141	0.346230902343986	0.576124805008084
ENSG00000003096.14	1.82161487650337	1.8606718224089	1.89807866647592	0.98029225830957	0.326941875066056	0.556320142969544
ENSG00000003137.8	9.91292621945861	-6.67738368037176	1.64439795122254	-4.06068596437219	4.89287470255868e-05	0.000475449753548124
ENSG00000003147.19	0.225260974999393	0.288723356983429	4.99733019098251	0.0577755213182469	0.953927436758676	NA
ENSG00000003249.14	42.7308851900788	-1.31110561552721	0.466109605593991	-2.81286976237357	0.00491015339223146	0.024101119214616
ENSG00000003393.15	48.6916538932892	0.643081499470435	0.36563851351892	1.75879037818361	0.0786131196687353	0.211919570227453
ENSG00000003400.15	5.06651715312171	-5.32392748456172	1.83270488888782	-2.90495622991028	0.00367304461294386	0.018988733724324
ENSG00000003402.20	91.8267232525574	-0.638777496392437	0.357232067737923	-1.78813033341975	0.0737549827466417	0.202233838511356
ENSG00000003436.16	57.4881291979314	2.07678060589368	0.444086293328833	4.67652489412882	2.91777193952827e-06	3.8369130509989e-05
ENSG00000003509.16	14.5672695924078	-0.853815322405423	0.652833207547068	-1.3078613534589	0.190920339730131	0.389912712332739
ENSG00000003756.17	40.2241445414713	0.839698982854285	0.413858800688664	2.02895040882789	0.0424633416423138	0.134453870039462
ENSG00000003987.14	1.56476530243961	1.30701967699764	1.90379931154506	0.686532277363262	0.492377517541667	0.704245637670026
ENSG00000003989.17	173.056289271393	5.25148938207733	0.692940229850263	7.57856039504609	3.49410243198189e-14	1.70258082140208e-12
ENSG00000004059.11	46.2463239650127	0.304199271012262	0.374752634444644	0.811733509126794	0.416944562185814	0.642189651434696
ENSG00000004139.14	10.4645215583274	-0.0961429977443948	0.743228187590295	-0.129358653707835	0.897073862295302	0.94778757035063
ENSG00000004142.12	154.436537048709	-0.64695180187689	0.257309160383331	-2.51429759015607	0.0119269744656712	0.0494547535525806
ENSG00000004399.12	131.069480789763	1.02026789326763	0.273946284494263	3.72433557604609	0.000195830295442205	0.00155919545984881
ENSG00000004455.17	125.842552192588	0.18770276424565	0.260765494665733	0.719814423630935	0.47163926302986	0.686444860202101
ENSG00000004468.13	7.09144192720377	-6.19816469762929	1.71758989267338	-3.60864064470128	0.000307805628576127	0.00232391282758244
ENSG00000004478.8	115.932547220901	-1.28354584745477	0.3451117079737	-3.71921849592128	0.00019984012919835	0.00158453120192774
ENSG00000004487.16	142.38108068921	0.0584645926282864	0.244684676760761	0.238938512220157	0.811153261879056	0.9074502414855
ENSG00000004534.15	42.4100936932592	0.8046949117111	0.393481099403003	2.04506623807852	0.040848328255426	0.130761490354207
ENSG00000004660.15	22.631893702723	-1.39024943304346	0.548897425702913	-2.53280370419505	0.0113154299436908	0.0474753664214715
ENSG00000004700.16	48.7552849771994	0.393963557972315	0.383040270482649	1.02851733441996	0.303706541079544	0.530664708627708
ENSG00000004766.17	15.4516359075982	0.343402528858355	0.633209696215601	0.542320389139193	0.587597812104733	0.772927327201671
