	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	9.13006384531282	6.39904458199555	1.69154705467434	3.78295393220824	0.000154978106530779	0.000852437070380164
ENSG00000000419.12	52.1788703331364	0.453099755692155	0.430282512497047	1.05302851622459	0.292327922826147	0.440765710990232
ENSG00000000457.14	25.9323895724327	-0.463117026776199	0.565087865819043	-0.819548701696069	0.412473427622841	0.56141059735834
ENSG00000000460.17	27.9622908991089	0.0410907025633163	0.574327319527766	0.0715457913391664	0.942963381688583	0.969916023780461
ENSG00000000938.13	37.35799215905	-8.3469983374142	1.51822154144291	-5.49787900485278	3.84386518523454e-08	5.16310478549303e-07
ENSG00000001036.14	45.3794303025249	1.68636028124997	0.477864681439611	3.52894940084221	0.000417212894151694	0.00202250735775595
ENSG00000001084.13	39.5722096185107	0.222323691505961	0.462249671523004	0.480960193597232	0.630544790337849	0.753331348366095
ENSG00000001167.14	55.9868200142838	-0.132337291444067	0.409524541541373	-0.323148622414603	0.746582688514812	0.836436588696445
ENSG00000001460.18	3.60286442409321	1.04236396762491	1.45899812654427	0.714438181009741	0.474956269558727	0.620758551144577
ENSG00000001461.17	20.8372469215489	-0.893065801433855	0.632877610184735	-1.41111928603885	0.158209444201781	0.277610678980974
ENSG00000001497.16	68.0920222150092	-0.40204051021767	0.429907078036173	-0.935180020887773	0.349695532992543	0.501027541907866
ENSG00000001561.7	24.3178231514443	-1.65044586974075	0.63908569211928	-2.58251106243309	0.00980842176115663	0.0307959107127232
ENSG00000001617.12	44.2455447831332	8.85165575907304	1.50881664662875	5.86662122190321	4.44765130632389e-09	7.65130176583259e-08
ENSG00000001629.10	108.527860382238	-0.0989252637548396	0.350485845970215	-0.282251808146474	0.777750435322093	0.858257270828347
ENSG00000001630.17	10.1326473844828	0.5573518381575	0.914081073482864	0.609740048586564	0.542034020666191	0.677268494477498
ENSG00000001631.15	8.18170381141618	-1.22724192499031	0.98116009166249	-1.25080701449124	0.21100489509114	0.345069407855115
ENSG00000002016.18	14.0100709448597	-0.6519545894412	0.751139709771613	-0.867953831970126	0.385419607352578	0.536102369142799
ENSG00000002079.14	2.00145196055757	3.80836399156657	2.3850307330982	1.59677774324503	0.110315258840513	0.212146929496299
ENSG00000002330.13	6.10628314970482	0.548426387651363	1.09026619109191	0.503020631229619	0.61494976699216	0.740666836803667
ENSG00000002549.12	138.722460861099	-2.06582561292034	0.320907380234331	-6.43745124032938	1.21496333991476e-10	3.06009652424562e-09
ENSG00000002587.10	5.22089786093517	-5.72302880008911	1.87136778955594	-3.05820631947884	0.00222666213136349	0.00866872479548155
ENSG00000002746.15	1.23143882528236	-3.97617022820892	2.74273660906697	-1.44970910260375	0.147139656306285	NA
ENSG00000002822.15	6.9506614532991	-0.642447472865857	1.07871683357223	-0.595566373742731	0.551464946111573	0.685586325108024
ENSG00000002834.18	188.398663910924	0.332293712029503	0.288505165005257	1.15177734174516	0.249412581017434	0.390553238005019
ENSG00000002919.14	91.5703414603541	-1.73662348770748	0.48132057489357	-3.6080391703419	0.000308519918953113	0.00155296737208273
