	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	64.4488511423609	-1.64443458067803	0.342246968273531	-4.80481854659927	1.54891913649986e-06	1.59416962839895e-05
ENSG00000000419.12	58.0324144798857	-0.346095723115864	0.337708349401725	-1.02483614553504	0.305440508137116	0.479647073183862
ENSG00000000457.14	7.97010476960183	0.205359749048772	0.832823455026182	0.24658257138341	0.805231294139916	0.889189334392147
ENSG00000000460.17	22.3896295168715	0.199886149446648	0.505595441449341	0.395348005657754	0.69258607550141	0.821317156005502
ENSG00000001036.14	81.7001661651987	-1.54892300721833	0.311019707058046	-4.98014425474732	6.35368953429305e-07	7.18070000833636e-06
ENSG00000001084.13	86.1426786477675	-1.15299514544603	0.303081872915313	-3.8042365726313	0.000142242192112676	0.000847535612024403
ENSG00000001167.14	89.6885707645229	0.330047184331465	0.285478871953708	1.15611772623574	0.247633006343491	0.409205932953849
ENSG00000001460.18	4.56099990845707	0.662907254263059	1.11279760825919	0.595712328408114	0.551367420835038	0.715167644883365
ENSG00000001461.17	13.0408807295542	0.358636436773148	0.66705207453297	0.537643836913698	0.590822959957725	0.746074642497703
ENSG00000001497.16	80.4991757296618	1.21073811543999	0.332542733004567	3.64084971727036	0.000271739725349019	0.00148782111145899
ENSG00000001561.7	5.6487591268886	5.89192905750623	1.68269003323353	3.50149400135452	0.000462657386432464	0.00237369415703968
ENSG00000001617.12	41.8002260935087	0.351030556660681	0.388164111898524	0.904335423859197	0.365817568549932	0.545876751511948
ENSG00000001629.10	92.1797315635643	1.52581802626997	0.302634479893085	5.0417851488998	4.61208951160623e-07	5.32632040432294e-06
ENSG00000001630.17	10.7174809411329	-0.350102776196807	0.718065914524348	-0.487563563616186	0.625859009353566	0.772432094575453
ENSG00000001631.15	4.67513925390485	1.04098727300996	1.09464981483351	0.950977434887048	0.341615830840851	0.519577471976583
ENSG00000002016.18	14.3741804908149	0.595569560941876	0.625121687261813	0.952725802156406	0.340729016609126	0.518743510782322
ENSG00000002079.14	0.481138974641765	1.3692371455434	3.62301284664607	0.377927764404961	0.705484256411038	NA
ENSG00000002330.13	5.28084817526892	1.02507576745198	1.01508303215795	1.00984425409298	0.31256991411735	0.486901192706688
ENSG00000002549.12	74.5646600761307	-0.929812731088718	0.312595844027616	-2.97448846123039	0.0029347749317343	0.0118107735895032
ENSG00000002746.15	0.480878693613918	2.36840217770783	3.28448636028692	0.721087536347979	0.470855658907662	NA
ENSG00000002822.15	5.76164970696385	1.20605094092134	0.98462515907846	1.22488332722487	0.220619183174207	0.376451970475769
ENSG00000002834.18	459.032494521031	0.472464363049769	0.245828127835219	1.92192963112206	0.0546146127793722	0.13266269469708
ENSG00000002919.14	22.2141305284388	0.122892985070831	0.508848778731207	0.241511801162734	0.809158471145577	0.892067124893299
ENSG00000002933.9	0.480878693613918	2.36840217770783	3.28448636028692	0.721087536347979	0.470855658907662	NA
ENSG00000003056.8	93.2397472618451	0.808133587442168	0.288580844968481	2.80037154763488	0.00510438178488746	0.0188811612004346
ENSG00000003096.14	8.49809244589499	-2.17387435204518	0.870399571816772	-2.49755907796196	0.0125051626164449	0.0404221930177217
ENSG00000003137.8	16.1139268753082	7.57787217920429	1.53466435245595	4.93780426128832	7.90070823461036e-07	8.74851550591092e-06
ENSG00000003249.14	25.4388842728618	-1.37549718251256	0.502443087527719	-2.73761788480506	0.00618859357227556	0.0223153403517937
ENSG00000003393.15	46.140459584059	0.478992062111406	0.372346039918874	1.28641642654711	0.198297768597232	0.346828726746471
ENSG00000003400.15	22.5940762394315	-5.07429123390002	1.11852027681421	-4.53661085908314	5.71654461409454e-06	5.06686212903406e-05
ENSG00000003402.20	65.9892658280547	-0.575915085743566	0.332292847904227	-1.73315522550626	0.0830680827878386	0.184361820235138
ENSG00000003436.16	67.263712809256	-2.14760226949829	0.391430495594755	-5.48654817053827	4.0986369396823e-08	6.01068048809868e-07
ENSG00000003509.16	22.1880030780072	-0.27138608355418	0.509653123779652	-0.532491749567915	0.594385454553931	0.748366996015546
ENSG00000003756.17	53.2593451673222	-0.143471551507706	0.355075097792086	-0.404059739474368	0.686168789873207	0.816296903028016
ENSG00000003987.14	1.37521206042373	-0.659594962730162	1.95765587168594	-0.33693100624581	0.736168910922028	0.849890147560277
ENSG00000003989.17	121.5911725465	-1.92665551757053	0.302058830667913	-6.37841149457641	1.78934201844478e-10	4.25802273799167e-09
ENSG00000004059.11	36.707439234582	-0.054438086306737	0.411936204879814	-0.132151740152628	0.894864272016585	0.94694413050154
ENSG00000004139.14	4.17939085415898	-1.88160353690547	1.18875582203521	-1.582834339927	0.113459227518424	0.233091252941239
ENSG00000004142.12	141.341046671572	-0.808255853251886	0.260249169329621	-3.10570003098908	0.0018982917905717	0.00812379829391547
ENSG00000004399.12	165.144155135644	-0.446261017224091	0.239837157346657	-1.86068339935781	0.0627888995151597	0.147945861788103
ENSG00000004455.17	151.91047549018	0.0171085508455492	0.244661923507375	0.0699273127599418	0.944251513896354	0.97782670291038
ENSG00000004478.8	189.636298257096	1.48403052403308	0.243191091312823	6.10232272910085	1.04538025119252e-09	2.13891219619832e-08
ENSG00000004487.16	179.894818412574	-0.240210488630013	0.249771141160983	-0.961722349161194	0.33618909276688	0.513976241685199
ENSG00000004534.15	67.2041548513666	0.221626108768694	0.317851208766253	0.697263696523103	0.485637782972734	0.658444574365846
ENSG00000004660.15	13.5100069612907	4.22334239082584	1.00042578865369	4.22154490490428	2.42633604952668e-05	0.00018094209225789
ENSG00000004700.16	40.8091567348563	1.73297636582	0.420446252381281	4.12175481647165	3.75997262831502e-05	0.000266273477490424
ENSG00000004766.17	17.6368156481445	0.3636043288166	0.572672393310017	0.634925540438549	0.525476978680131	0.694659578921775
ENSG00000004777.18	7.33787424326241	0.0131195884316516	0.829967072817181	0.0158073601487821	0.987388076621511	0.990171806961142
ENSG00000004779.10	46.7119451038587	-1.09752755009418	0.386882933925675	-2.83684663719241	0.00455614911314125	0.0172402432491086
ENSG00000004864.13	111.899858960714	-0.763987655172645	0.270431503640876	-2.82506899117491	0.00472704366715465	0.0177423326473537
ENSG00000004866.20	15.1787781122321	-0.211707578340898	0.601399852330976	-0.352024659667503	0.724819768938104	0.843485682965786
ENSG00000004897.12	125.316334639934	0.000790143756630504	0.259020433413388	0.0030505074299272	0.997566050993938	0.997891627381338
ENSG00000004961.15	19.3160094716182	-0.404257348057794	0.542509890845741	-0.745161249369261	0.456174245645502	0.633001658322829
ENSG00000004975.12	51.3798142208124	-1.03053922057943	0.364753754334112	-2.82530120206923	0.00472361894880748	0.0177338217517086
ENSG00000005007.12	168.984805331287	-0.793156284636719	0.246788445509823	-3.21391174938597	0.00130939910955033	0.00587600039644474
ENSG00000005020.13	12.2244380981681	-7.1606022514458	1.5652636789419	-4.57469393034551	4.76916672359734e-06	4.31194572502238e-05
ENSG00000005022.6	288.320309541975	-0.147632501635809	0.210898675790842	-0.700016257011605	0.483917151872277	0.657101111174602
ENSG00000005059.16	9.29455382085731	0.147963149254593	0.757897087707387	0.195228549699507	0.845214029631184	0.91089346020379
ENSG00000005073.6	4.20904432530597	5.45609862271964	1.7602415268265	3.09963066975036	0.00193762087849496	0.00826901697659014
ENSG00000005075.15	38.5003197241225	0.912232709599667	0.413266039906231	2.2073739952275	0.0272879416098668	0.0765070810777916
ENSG00000005100.13	94.0504484139312	-0.359957961563753	0.28253344247643	-1.27403665353273	0.202650426466733	0.352750770740878
ENSG00000005156.12	73.6430304573509	-0.707189654531828	0.312102233122312	-2.26589104299898	0.0234580551651465	0.0676759592255027
ENSG00000005175.10	38.302103216711	0.912396144318445	0.405835460143833	2.24819226983044	0.024563932390205	0.0702579813139027
ENSG00000005187.12	62.7907922795083	-9.59379054323282	1.4746267061703	-6.50591129476321	7.72237873506478e-11	1.99570748928951e-09
ENSG00000005189.19	7.93307318615079	0.510772746227177	0.835571668331349	0.611285381716207	0.541010666938309	0.707422224473514
ENSG00000005194.15	55.6150395633395	-0.0992536511542045	0.355478998925124	-0.279211012336373	0.780082892957656	0.877792748410809
ENSG00000005206.17	16.7463224258242	-0.872654523996461	0.592352145918563	-1.47320226660652	0.140696504097853	0.271012308358421
ENSG00000005238.19	14.5301078056316	3.01327903775348	0.796651385883917	3.78243117522494	0.000155304041961637	0.000918223164761605
ENSG00000005243.10	3.36735121389914	5.27539164766842	1.8230338368066	2.89374313364875	0.00380679440644853	0.0147620030217651
ENSG00000005249.13	21.6404812810685	7.90759145334083	1.51444004075692	5.22146221740716	1.77515850469751e-07	2.26513772560278e-06
ENSG00000005302.19	20.779392739858	1.76517035604375	0.561717277430781	3.14245337817879	0.00167538391926385	0.007279547820725
ENSG00000005339.15	214.734236243613	0.516294835791343	0.225980394284256	2.28468862277454	0.0223310922187934	0.0649504627544143
