	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	27.1818878571791	-1.21252629765649	0.496278745131373	-2.44323640605546	0.0145561986858744	0.0458073018394515
ENSG00000000419.12	54.4920376220617	0.135881674831765	0.350698487336046	0.387460111002875	0.698415609967437	0.822253681291709
ENSG00000000457.14	16.7509188686324	0.538204477828131	0.570811605401704	0.942875850341855	0.345744408672278	0.523265901252656
ENSG00000000460.17	30.9867733626544	-0.184266206397568	0.441222516485698	-0.417626479866062	0.676220233221856	0.805542454256558
ENSG00000001036.14	67.5806835777559	0.113035392540658	0.35178488153773	0.321319642977704	0.747968172090531	0.857726997422474
ENSG00000001084.13	44.9376538085834	-0.214889210806863	0.367288533077216	-0.585069207052228	0.558501182975993	0.717332075678617
ENSG00000001167.14	42.6287782252651	0.773020577160794	0.378770698811182	2.04086688750479	0.0412640598962723	0.10540353580684
ENSG00000001460.18	4.46473542359109	-0.147090023327263	1.07116817658993	-0.137317394730233	0.890779921670178	0.940039391308445
ENSG00000001461.17	28.9935212159804	-1.61138653014334	0.484240830842792	-3.3276552234119	0.0008758018293259	0.00430198044275583
ENSG00000001497.16	92.9479867352542	-0.937307276521344	0.324565285134985	-2.88788517888327	0.00387841421766744	0.015343632831189
ENSG00000001561.7	5.90613811022616	5.98284916819757	1.66875483286823	3.58521758280954	0.000336797293353354	0.00190397247579436
ENSG00000001617.12	71.1301617716908	0.657131428830329	0.335386136130751	1.95932794483235	0.0500743931253721	0.122193078030586
ENSG00000001629.10	80.7263734036893	0.743955327704721	0.31431276612029	2.36692685724385	0.0179364771939006	0.054397512801174
ENSG00000001630.17	8.24383781221811	0.954673658009673	0.855406828608606	1.11604633734633	0.264402300499022	0.431867790242304
ENSG00000001631.15	4.3364932434024	0.166348136164136	1.05876005764661	0.157115991449367	0.875153434752867	0.930165653408025
ENSG00000002016.18	11.7912546881194	-0.339551748786108	0.673679478572926	-0.504025667377296	0.614243340167248	0.760036906151264
ENSG00000002079.14	1.97760995715083	3.7868405818286	2.06018082368072	1.83811078052024	0.0660460829524352	0.151712250146832
ENSG00000002330.13	6.37151778265665	0.520513217432946	0.905137254791097	0.575065510427012	0.565246992477503	0.722298004547318
ENSG00000002549.12	44.5204098268672	0.725179571240524	0.377043259301972	1.92333254434269	0.0544382999346037	0.130603181466483
