	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	25.794337386092	-0.0418003110671498	0.52325361123443	-0.079885375217071	0.936328421538663	0.99999258595865
ENSG00000000419.12	43.0892160306478	0.0386358462568342	0.427518736083213	0.0903722877991342	0.927991377695605	0.99999258595865
ENSG00000000457.14	7.73570381353535	0.500972354905775	0.907664276368873	0.551935740943694	0.58099238000473	NA
ENSG00000000460.17	17.1477778229868	-0.306475313465745	0.714432478907948	-0.428977296684791	0.667939746873863	0.99999258595865
ENSG00000000971.16	3.03753197015305	0.246851799037161	1.57214411117692	0.157016012261348	0.875232228672116	NA
ENSG00000001036.14	42.9614457971249	-0.0203523507448311	0.408291867002708	-0.0498475536489098	0.960243871427411	0.99999258595865
ENSG00000001084.13	37.6744118091073	0.0246132916868278	0.5057619179591	0.0486657670592317	0.961185657464084	0.99999258595865
ENSG00000001167.14	68.1799522093332	-0.198899464156737	0.382246576144963	-0.520343350521749	0.602824286288691	0.99999258595865
ENSG00000001460.18	8.08154056679138	0.376500583703821	0.858709015894616	0.438449552450055	0.661060432274428	NA
ENSG00000001461.17	43.8253969037701	0.126851124835467	0.397161790505732	0.319394080366943	0.749427699132932	0.99999258595865
ENSG00000001497.16	70.9284560197307	-0.110782063258186	0.38898039109622	-0.284801151405038	0.775796490047636	0.99999258595865
ENSG00000001561.7	5.20727836447842	-0.000752207234908836	2.29723037445571	-0.00032744092332797	0.99973873994737	NA
ENSG00000001617.12	55.3752291792762	0.0355380836571372	0.358729583881572	0.0990664981477231	0.921085471807511	0.99999258595865
ENSG00000001629.10	107.194601018315	0.0777965484092072	0.290516566944901	0.267786960404093	0.7888633083696	0.99999258595865
ENSG00000001630.17	6.48391414534684	0.22809852962135	1.11786028201725	0.204049229846266	0.838315028256992	NA
ENSG00000001631.15	4.4268037559293	0.257419725921171	1.26789699180982	0.203028895552252	0.839112447145722	NA
ENSG00000002016.18	11.0284360102022	0.111293795807327	0.835251506474637	0.133245848639132	0.89399895212416	0.99999258595865
ENSG00000002079.14	0.444125601570368	-0.00073398738051189	4.66110491082109	-0.000157470684431043	0.999874356572633	NA
ENSG00000002330.13	6.25741930218773	0.132308427182772	0.998976374863173	0.132444000190589	0.894633114070174	NA
ENSG00000002549.12	52.3872164505556	0.0363385425479902	0.370564129961074	0.0980627632572191	0.921882455585444	0.99999258595865
ENSG00000002746.15	0.574839683089264	1.42073784307201	3.4176479514631	0.415706317107293	0.677624918152837	NA
ENSG00000002822.15	4.32862980581095	-0.0014229868140134	1.73312673082005	-0.000821051795410309	0.999344895522426	NA
ENSG00000002834.18	677.936819796067	-0.231127374815548	0.18160127904698	-1.27271887086079	0.203117818809265	0.99999258595865
ENSG00000002919.14	22.8391291983649	-0.00300546527917332	0.534500868104481	-0.00562293806899079	0.99551356816999	0.99999258595865
ENSG00000002933.9	0.443256251886922	-0.00076788486716329	4.06702045082738	-0.000188807722126668	0.99984935323445	NA
ENSG00000003056.8	88.1126306263689	-0.0151193298752222	0.315466009475695	-0.0479269696927114	0.961774445376988	0.99999258595865
ENSG00000003096.14	3.05589431288818	-0.284596708282842	1.43906085953369	-0.197765581905314	0.843228475933644	NA
ENSG00000003137.8	14.8485797003176	-0.000754853415898895	2.13235855206659	-0.000353999291145162	0.999717549436959	0.99999258595865
ENSG00000003249.14	18.9317054797407	0.133403080179088	0.61060559437566	0.218476675300513	0.827057729790706	0.99999258595865
ENSG00000003393.15	54.1360196861916	-0.235490103069622	0.36366898666919	-0.647539690492868	0.517282715362634	0.99999258595865
ENSG00000003400.15	0.554549174824707	-0.000754914236060435	3.80783424835735	-0.000198252914077364	0.99984181706176	NA
ENSG00000003402.20	59.195965579488	0.100879049977287	0.4110950921107	0.245391034612795	0.806153670181844	0.99999258595865
ENSG00000003436.16	59.7507973672506	0.0682657156806683	0.400420022488194	0.170485270083319	0.864628517558141	0.99999258595865
ENSG00000003509.16	14.7148885145102	-0.0800865694359325	0.716638956154175	-0.111753022562037	0.91101923667334	0.99999258595865
ENSG00000003756.17	48.4526246655949	-0.130357726714154	0.389605217767603	-0.334589273370338	0.737934937601328	0.99999258595865
ENSG00000003987.14	1.68419755241827	-0.0171370113240924	1.77010586164546	-0.00968134827154469	0.992275522353857	NA
ENSG00000003989.17	190.778961190196	-0.0557490179152559	0.568499942039065	-0.0980633660494289	0.921881976933832	0.99999258595865
ENSG00000004059.11	42.6475849558121	0.0305117831776695	0.39316819968449	0.0776049110842499	0.938142335685542	0.99999258595865
ENSG00000004139.14	6.02342496749055	-0.238035743123483	0.957816637920861	-0.248519114932257	0.803732782315094	NA
ENSG00000004142.12	106.722430045932	-0.0921993133426689	0.294859670088907	-0.312688789602419	0.754517113395929	0.99999258595865
ENSG00000004399.12	152.683153075524	-0.00893660290938213	0.262140080637182	-0.0340909443823318	0.972804629625349	0.99999258595865
ENSG00000004455.17	141.460579330213	0.0347566341192187	0.261320001641544	0.133004109524286	0.894190130447353	0.99999258595865
ENSG00000004478.8	168.221516177873	0.11983361783799	0.341207277177309	0.351204753982191	0.725434743858734	0.99999258595865
ENSG00000004487.16	151.266404773199	-0.0111195517218442	0.251209738381912	-0.0442640153740346	0.964693955117156	0.99999258595865
ENSG00000004534.15	60.2734409655461	-0.155465063132016	0.357321178566953	-0.435084938865121	0.663500775205883	0.99999258595865
ENSG00000004660.15	18.3775793489435	-0.315566354059338	0.649282968923026	-0.486022842371443	0.626950970621943	0.99999258595865
ENSG00000004700.16	57.2196080787056	-0.0702638883919033	0.368391170749294	-0.190731738355697	0.848735771525424	0.99999258595865
ENSG00000004766.17	18.7952413617992	0.222758049336319	0.599626249864807	0.371494825962911	0.710269008966905	0.99999258595865
ENSG00000004776.13	37.269408161281	0.207359819319153	0.674571358389365	0.307394935673305	0.758542782464403	0.99999258595865
ENSG00000004777.18	5.52448587854063	-0.373729176427321	1.13269825681964	-0.329945927061517	0.74144082006869	NA
ENSG00000004779.10	34.8888358220534	-0.0227769740743779	0.438448374968039	-0.0519490443453879	0.958569295268556	0.99999258595865
ENSG00000004864.13	49.4936344260649	-0.106605814850214	0.452116919900072	-0.235792579657882	0.813593626408364	0.99999258595865
ENSG00000004866.20	16.555923566111	-0.253654899841033	0.609447784107787	-0.416204482903118	0.677260379665101	0.99999258595865
ENSG00000004897.12	134.61096930229	-0.144665665620634	0.269872467104934	-0.536051962515996	0.591922638526479	0.99999258595865
ENSG00000004961.15	22.4311166158401	-0.117464986962475	0.523776818475767	-0.224265341303778	0.822550842993485	0.99999258595865
ENSG00000004975.12	33.9295032426226	-0.0717072608316442	0.457923417013369	-0.156592255751688	0.87556620626129	0.99999258595865
ENSG00000005007.12	131.997957189866	0.0170896096203198	0.262435591241193	0.0651192528402654	0.948079051416607	0.99999258595865
ENSG00000005020.13	18.7785794667133	0.139253460592885	0.621255168230229	0.224148574875565	0.822641696634039	0.99999258595865
ENSG00000005022.6	197.633256756377	-0.0127614042768097	0.288639305352091	-0.0442122886252202	0.964735186726245	0.99999258595865
ENSG00000005059.16	14.8075955073365	0.0370968525183994	0.639242477580762	0.0580325210220602	0.953722724139243	0.99999258595865
ENSG00000005073.6	3.88025577863825	-0.000752538383591159	2.39025023728739	-0.000314836652603029	0.999748796699863	NA
ENSG00000005075.15	38.1258270210411	0.0218334038468845	0.460093784280839	0.047454246488054	0.962151195237481	0.99999258595865
ENSG00000005100.13	66.7370382040376	-0.119965370346566	0.345876514176581	-0.346844510770454	0.72870813565207	0.99999258595865
ENSG00000005156.12	49.2516150893038	-0.181296068835663	0.393508953886193	-0.460716502242781	0.645002013891418	0.99999258595865
ENSG00000005175.10	40.9318310522008	-0.0361728957225629	0.438517335490141	-0.0824890894726695	0.934257794106138	0.99999258595865
ENSG00000005189.19	6.15207162127063	0.178597989130251	1.13713561693827	0.157059533155002	0.875197929563947	NA
ENSG00000005194.15	46.9814334746931	0.0137171604662171	0.413484745233038	0.033174526084357	0.973535412177762	0.99999258595865
ENSG00000005206.17	16.0000012889682	0.196405086568565	0.615849675010735	0.318917252924006	0.749789260990173	0.99999258595865
ENSG00000005238.19	35.0350548980038	0.0969433558799186	0.438392224467122	0.221133839674634	0.824988222156343	0.99999258595865
ENSG00000005243.10	19.1689042135703	0.0561941923826932	0.580887985343521	0.096738431161494	0.922934119289704	0.99999258595865
ENSG00000005249.13	26.3920302010518	0.0441333180309465	0.650899342259617	0.067803599059935	0.94594197872266	0.99999258595865
ENSG00000005302.19	26.8008700378026	0.0638548128067778	0.507268649454594	0.125879675149318	0.899827171564247	0.99999258595865
ENSG00000005339.15	195.560263503118	0.00533603679947723	0.249361608995675	0.0213987903790345	0.982927538483426	0.99999258595865
ENSG00000005379.17	1.77933912724643	-0.000804132826784324	2.00174059965071	-0.000401716799331862	0.999679476376619	NA
ENSG00000005436.14	21.5323115289857	0.146394484978588	0.572318757674802	0.255791869505299	0.798111552303987	0.99999258595865
ENSG00000005448.17	20.9391134704927	-0.00267069242114785	0.590257224240724	-0.00452462470846212	0.996389884119548	0.99999258595865
ENSG00000005469.11	15.127775190712	0.525518041808171	0.678341292805326	0.774710381605779	0.438510815093094	0.99999258595865
ENSG00000005471.17	2.10489389951719	-0.000758930277838695	2.6509089179007	-0.000286290589885565	0.999771573161548	NA
ENSG00000005483.21	70.6635252993708	-0.142647277745838	0.330746990340106	-0.431288210964986	0.666258821244452	0.99999258595865
ENSG00000005486.17	39.474196154833	0.132247909250541	0.453710352371748	0.291480916314168	0.770683537125539	0.99999258595865
ENSG00000005513.10	3.34383725714175	-1.58297617546408	1.98878437691916	-0.795951634493571	0.426060147692342	NA
ENSG00000005700.15	74.8596966959789	0.120926737776587	0.321760264437147	0.375828687200153	0.707044259362421	0.99999258595865
ENSG00000005801.18	29.3186927612105	0.686331773084064	0.53602959127539	1.28039903814089	0.200404832083735	0.99999258595865
ENSG00000005810.18	91.7043892788564	0.0328722680656307	0.297606476763016	0.110455486127766	0.912048150713838	0.99999258595865
ENSG00000005812.11	26.9589519637974	-0.275703948335383	0.502968745620067	-0.548153241600512	0.583586685252258	0.99999258595865
ENSG00000005882.12	10.3813441343552	0.0985400436630757	0.847103770860994	0.116325823414668	0.907394320412333	0.99999258595865
ENSG00000005884.18	489.093416794757	0.0914321167256481	0.279171832106146	0.327511970086166	0.743280690928486	0.99999258595865
ENSG00000005889.15	55.4298138576531	-0.140824845549966	0.353646653265979	-0.398207771088537	0.690477038136657	0.99999258595865
ENSG00000005893.16	128.855337518725	0.00572509723691593	0.265176911474022	0.0215897274204311	0.982775227954279	0.99999258595865
ENSG00000006007.12	49.7783866305222	0.0352668373216949	0.380943637223098	0.0925775728366899	0.92623916149994	0.99999258595865
