	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	67.4342413465586	-0.0417267310362481	0.47236710503102	-0.0883353870153764	0.929610114105097	0.999970592795109
ENSG00000000419.12	46.9106252282116	-0.229896373186932	0.532387715051794	-0.431821333752162	0.665871272883092	0.999970592795109
ENSG00000000457.14	8.70402252528264	-0.0549473209921229	1.12660601313009	-0.0487724371712349	0.961100647975721	0.999970592795109
ENSG00000000460.17	21.8179244297341	-0.056128311518593	0.734341098299931	-0.0764335696974272	0.939074162955061	0.999970592795109
ENSG00000000971.16	1.09613082476429	0.35968678366421	3.48429996606339	0.103230716978306	0.917779861513148	0.999970592795109
ENSG00000001036.14	77.5527013676244	-0.0637809407683599	0.454735596367198	-0.140259397500206	0.888455043243853	0.999970592795109
ENSG00000001084.13	117.178008347011	0.142030920012123	0.375389554440936	0.378356079256515	0.705166090956777	0.999970592795109
ENSG00000001167.14	50.6350034755436	-0.040342864813121	0.53749711114573	-0.0750568960773131	0.940169442987445	0.999970592795109
ENSG00000001460.18	5.91711378988576	0.0104456244957938	1.40856445764406	0.0074157944559136	0.994083106329871	0.999970592795109
ENSG00000001461.17	13.6698546591376	-0.0373812274373849	0.91456187829964	-0.0408733715283261	0.967396846143651	0.999970592795109
ENSG00000001497.16	80.6663346682447	0.104056169267866	0.46995748930929	0.221416131533088	0.824768432973007	0.999970592795109
ENSG00000001561.7	0.487162029377239	0.0368932953907412	4.66258806149689	0.00791262168223733	0.993686707203108	0.999970592795109
ENSG00000001617.12	29.8841020655165	0.315399669338036	0.646817435505933	0.487617760475697	0.625820613123302	0.999970592795109
ENSG00000001629.10	70.7518321450299	-0.298538948687371	0.461875794725165	-0.646361970245732	0.518044963223934	0.999970592795109
ENSG00000001630.17	8.2748231469814	0.16888640324928	1.17831349965363	0.143328921631573	0.886030415477158	0.999970592795109
ENSG00000001631.15	3.96535886159845	0.0389631717401834	1.65507440466828	0.0235416435842911	0.98121822090264	0.999970592795109
ENSG00000002016.18	13.9147576808157	-0.176161350615409	0.898970418558959	-0.195959007080338	0.844642251490658	0.999970592795109
ENSG00000002079.14	0.6098066425423	-1.96433775163578	4.60300134264886	-0.426751505248395	0.669560331654867	0.999970592795109
ENSG00000002330.13	6.03526117941452	-0.0244856339016471	1.39739299687077	-0.0175223676921801	0.986019888746803	0.999970592795109
ENSG00000002549.12	68.185670905745	0.0740379372610082	0.464052485675562	0.159546472751298	0.87323834723612	0.999970592795109
ENSG00000002746.15	7.91686553280372	-0.00802721510742083	2.29412011973665	-0.00349903871133928	0.997208176731414	0.999970592795109
ENSG00000002822.15	2.7470699923089	0.136051230041877	1.9478625790476	0.0698464211517419	0.944315898636331	0.999970592795109
ENSG00000002834.18	522.890864430399	-0.0430396827975899	0.341077020644093	-0.126187576976934	0.899583444893224	0.999970592795109
