	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	18.1004062503824	7.58685114699483	1.60046413368877	4.74040685279749	2.13289491442331e-06	1.99911818303469e-05
ENSG00000000419.12	44.5832302601276	0.29439335846869	0.454178508564815	0.648188659122072	0.516862936094493	0.690580154500296
ENSG00000000457.14	21.0987725458473	-1.02476815584524	0.649385603425905	-1.57805801428145	0.114552282563348	0.238715829782659
ENSG00000000460.17	31.3621644114911	0.201759937532765	0.569914447654235	0.354017937890868	0.723325440178905	0.84647859572137
ENSG00000000938.13	37.5422821903903	-8.4010898922074	1.5252457555473	-5.50802378020247	3.62884395446386e-08	5.18494144680175e-07
ENSG00000001036.14	44.4554275922456	1.54831670083056	0.502272207411227	3.08262467638967	0.00205183759886287	0.00914046771193778
ENSG00000001084.13	40.4083214331309	0.413622993618296	0.472117823670756	0.876101203725678	0.380975018446704	0.563558318472307
ENSG00000001167.14	43.3742064647365	-0.930252357133252	0.468755817947462	-1.98451373085147	0.047198598926223	0.12313910817617
ENSG00000001460.18	3.36410310348548	1.16626719877969	1.538991523357	0.757812620199307	0.44856316615593	0.627892042799437
ENSG00000001461.17	33.9182583788953	0.694671913506345	0.520250164320671	1.33526514962937	0.181789580570298	0.332267527324508
ENSG00000001497.16	103.461336217589	0.510670890409966	0.37370858880828	1.36649492600222	0.17178367237823	0.318388261446703
ENSG00000001561.7	18.4293952986184	-7.66207116235316	1.60242723612663	-4.78154077115778	1.73956711995191e-06	1.66865705462054e-05
ENSG00000001617.12	27.8420206567749	8.17170399912282	1.55344807052748	5.26036508986624	1.43769655796984e-07	1.77311784615024e-06
ENSG00000001629.10	81.8912856647587	-0.867494823143679	0.374898970789368	-2.31394293059041	0.0206708528033365	0.0636651604394186
ENSG00000001630.17	7.37611359613051	-0.423814722616557	1.1023884307863	-0.384451351974244	0.700643945979299	0.831133878803852
ENSG00000001631.15	7.58572095406114	-1.41886352482448	1.05759824137003	-1.34159028383639	0.179728878278596	0.329565988333336
ENSG00000002016.18	14.41732405063	-0.336391325005509	0.756557963751512	-0.444633909261175	0.656584338131269	0.798498824657096
ENSG00000002330.13	5.22422615554397	0.00452750243474177	1.22880335124266	0.00368448086519556	0.997060216254545	0.999756163903135
ENSG00000002549.12	128.975077105484	-2.81521128043167	0.342956673848996	-8.20864994063714	2.23689345467371e-16	1.80095056735556e-14
ENSG00000002587.10	5.24877815515479	-5.7788451623004	1.93140801583597	-2.9920374746913	0.00277122242828005	0.0117916830818532
ENSG00000002746.15	2.73277495884467	0.222635261327949	1.61174637545839	0.138132937488152	0.890135354935629	0.940084295105428
ENSG00000002822.15	6.08301199007397	-1.37500558364461	1.25276757943482	-1.0975743675175	0.272390390695998	0.446588112237083
ENSG00000002834.18	296.49608961472	1.19744627169866	0.246217816694421	4.86336158680509	1.15408738493682e-06	1.15658925269437e-05
ENSG00000002919.14	86.3121624459668	-2.39324585038389	0.501063782341452	-4.7763297502772	1.78523561088666e-06	1.70675193726596e-05
ENSG00000003056.8	89.0148743726985	-0.235699613622739	0.351120906805518	-0.671277639850966	0.502043676369998	0.677052162665421
ENSG00000003096.14	32.6936408941234	0.96886042968624	0.531466508434458	1.8229943266608	0.0683042501614336	0.163144701510584
ENSG00000003137.8	3.36052288583421	5.34417040290167	2.11918813120729	2.52180083693519	0.0116755792251947	0.039943357812429
ENSG00000003147.19	2.37550572637158	-0.330558867686726	1.77932150584739	-0.185778043259978	0.852618823715264	0.92244719672084
ENSG00000003249.14	3.26230699306125	3.45047653372823	2.07218860280112	1.66513633414641	0.0958855592366896	0.210434295470291
ENSG00000003393.15	27.9249428897171	-0.212709259815293	0.578613643257351	-0.367618811436643	0.713157486122639	0.840061582418169
ENSG00000003400.15	14.6350660026435	-1.37500216547828	0.794325124113064	-1.73103194616133	0.0834460668236233	0.189459059513521
ENSG00000003402.20	200.284067115451	-3.70751327966048	0.44832517960504	-8.2696967476301	1.34300174879432e-16	1.11898593383555e-14
ENSG00000003436.16	25.4426339838079	8.27422266054276	1.5545733209374	5.32250396240779	1.02348554166975e-07	1.31902619583356e-06
ENSG00000003509.16	21.056621594839	0.157269426468918	0.640641219739879	0.245487523473395	0.806078967499881	0.89819599629146
ENSG00000003756.17	91.2260111365728	-1.44903462613882	0.368293027275162	-3.93446120025564	8.33835366989905e-05	0.00054292115603509
ENSG00000003987.14	2.25196741465686	-4.4546179876619	2.33617276868944	-1.90680160618466	0.056546283286829	0.141672165346774
