	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	25.0961799518499	0.258247530798397	0.766496306992216	0.33691947168249	0.736177606350051	0.999999567119859
ENSG00000000419.12	36.8588503515897	0.0236944678715911	0.654996644525872	0.0361749454285261	0.971142863561678	0.999999567119859
ENSG00000000457.14	10.9928929944694	-0.564132965138663	1.13567504025241	-0.496738014963579	0.619373811131639	0.999999567119859
ENSG00000000460.17	11.1661028999478	-0.0622487084647229	1.17332607438978	-0.0530532047513704	0.957689516106109	0.999999567119859
ENSG00000000971.16	4.14079927491909	-0.800124636416873	1.85846465041522	-0.430529919543053	0.666810207234331	0.999999567119859
ENSG00000001036.14	47.7157575484036	0.126751607205951	0.58592674754663	0.216326712744692	0.828733088239513	0.999999567119859
ENSG00000001084.13	19.6226164461723	-0.0340145995169848	0.889235439312884	-0.038251511369439	0.969487150787905	0.999999567119859
ENSG00000001167.14	40.842642744015	-0.0966414945268148	0.636104786765026	-0.151927004068456	0.879244509353553	0.999999567119859
ENSG00000001460.18	10.9846010433971	-0.120582649400097	1.14386341939009	-0.105416999403995	0.916044927646342	0.999999567119859
ENSG00000001461.17	57.5019991866894	0.218516089621678	0.564455592380922	0.387127158577627	0.698662072522697	0.999999567119859
ENSG00000001497.16	37.1682454652384	0.191998184853308	0.697780026931728	0.275155747431695	0.783196583571205	0.999999567119859
ENSG00000001617.12	61.9886482887097	-0.0562429470872789	0.532690982740948	-0.10558269035808	0.91591345906888	0.999999567119859
ENSG00000001629.10	117.694583927889	-0.0485973825053007	0.430572145948392	-0.112866990962127	0.910136006462184	0.999999567119859
ENSG00000001630.17	3.61348562383957	-0.20093875737182	1.83610752997291	-0.109437358156679	0.912855604154137	0.999999567119859
ENSG00000001631.15	4.88473068814882	-0.614428912982827	1.66311152903924	-0.369445405346792	0.711795759389619	0.999999567119859
ENSG00000002016.18	7.8406620822944	0.140628578791638	1.27789885796801	0.110046720767285	0.912372322081413	0.999999567119859
ENSG00000002079.14	1.11728903245153	0.608635468506148	4.04175967633432	0.150586753603854	0.880301711319055	0.999999567119859
ENSG00000002330.13	7.05424579301208	-0.0262482357750724	1.34388308925587	-0.0195316363342338	0.984416999707669	0.999999567119859
ENSG00000002549.12	52.8040590593416	0.149907697279878	0.573285246769524	0.26148884543011	0.793715550430167	0.999999567119859
ENSG00000002822.15	1.34167442765293	0.442962197468057	2.9052411922697	0.152470025086625	0.878816230518122	0.999999567119859
ENSG00000002834.18	576.084266636643	0.210765637233504	0.319592648122733	0.65948212035392	0.50958622379716	0.999999567119859
ENSG00000002919.14	25.21385227277	0.0540842088874013	0.76198849390031	0.0709777238374903	0.943415484569947	0.999999567119859
ENSG00000003056.8	82.9407925958588	0.107449903061545	0.479196107144926	0.2242294990703	0.822578730871056	0.999999567119859
ENSG00000003096.14	28.5007077611445	0.161790306822794	1.16211015010166	0.139221145954745	0.889275399170181	0.999999567119859
ENSG00000003137.8	0.226092085117432	2.47153109632568	6.99318242395714	0.353420080657234	0.72377353373952	0.999999567119859
ENSG00000003147.19	1.67072090273725	-0.164472477420736	3.46672108843214	-0.0474432390795881	0.962159967997768	0.999999567119859
ENSG00000003249.14	26.1016925883846	-0.0103375204233808	0.806580509467201	-0.012816476845206	0.98977421095365	0.999999567119859
ENSG00000003393.15	53.513976304366	-0.0160119099012566	0.556618530144892	-0.0287663975130124	0.977050900682891	0.999999567119859
ENSG00000003402.20	67.3806574494154	0.079888078488251	0.603330507549246	0.13241179998134	0.894658581822162	0.999999567119859
ENSG00000003436.16	51.7436965113435	-0.214775248947241	0.732679249835393	-0.293136797576147	0.769417591135856	0.999999567119859
ENSG00000003509.16	12.646750991907	-0.0199429624999198	1.04047969497185	-0.0191670847555169	0.984707815336878	0.999999567119859
ENSG00000003756.17	45.9701933875341	0.00210319341691924	0.594509966412756	0.00353769244544344	0.997177335704646	0.999999567119859
ENSG00000003987.14	2.24168823120271	-0.538707067653888	2.3122630436401	-0.232978280362871	0.815778271493426	0.999999567119859
