	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	25.0961799518499	0.165764158017308	0.543311599923764	0.305099611421085	0.76029028714233	0.969023557644735
ENSG00000000419.12	36.8588503515897	0.0731950475451158	0.463910945099494	0.157778229460436	0.874631554136266	0.986180126472278
ENSG00000000457.14	10.9928929944694	1.07245688960057	0.81736880891259	1.31208443227402	0.18949164803285	0.580803642838532
ENSG00000000460.17	11.1661028999478	0.0694500385359468	0.815709657740698	0.0851406353681103	0.932149585220627	0.993468427441434
ENSG00000000971.16	4.14079927491909	-1.0666897912856	1.28738844355276	-0.828568717256694	0.407348495706776	0.832525290580188
ENSG00000001036.14	47.7157575484036	0.0178103361328902	0.414716796983116	0.0429457795354628	0.965744755599989	0.996536811813662
ENSG00000001084.13	19.6226164461723	-0.549877448006967	0.628449476369049	-0.874974789037867	0.381587623392847	0.813525809447526
ENSG00000001167.14	40.842642744015	-0.042143005237254	0.444663507886858	-0.0947750478502881	0.924493506571334	0.992997016356699
ENSG00000001460.18	10.9846010433971	0.110517466675718	0.821590603603226	0.134516468653639	0.892994189337267	0.988302566183493
ENSG00000001461.17	57.5019991866894	-0.990345038261323	0.40314610543417	-2.45654125120412	0.0140281695580478	0.100118242380565
ENSG00000001497.16	37.1682454652384	-0.195796826310977	0.492674967133697	-0.397415820515687	0.691060851001618	0.952886104556351
ENSG00000001617.12	61.9886482887097	-0.388840924207192	0.376550694856731	-1.03263897668583	0.3017728808166	0.740668133622574
ENSG00000001629.10	117.694583927889	0.802247352990909	0.305047428324763	2.62991023198141	0.00854074171781487	0.0695645846946276
ENSG00000001630.17	3.61348562383957	0.0779535432357619	1.30825748941746	0.0595857802201254	0.952485543984992	0.996304498621752
ENSG00000001631.15	4.88473068814882	1.42236799833488	1.18239004649138	1.20296005751706	0.228991777654893	0.642465805501653
ENSG00000002016.18	7.8406620822944	0.247612734092025	0.911708324464946	0.271592051369435	0.785935711893739	0.978323682087208
ENSG00000002079.14	1.11728903245153	3.10733697741546	2.87297690870843	1.08157394791328	0.279441885818438	NA
ENSG00000002330.13	7.05424579301208	0.510975305928436	0.956633157786524	0.53413923798203	0.593245204238269	0.925777135700919
ENSG00000002549.12	52.8040590593416	-0.305883455310596	0.406968000461463	-0.751615495478154	0.452282322055826	0.85959781019227
ENSG00000002822.15	1.34167442765293	0.248786409500814	2.07527679655112	0.119881073172634	0.904577357756795	NA
ENSG00000002834.18	576.084266636643	-1.63193420027923	0.225626249573676	-7.23290930626552	4.72755134406242e-13	6.26814823051410e-11
ENSG00000002919.14	25.21385227277	0.12382350417396	0.539016398132769	0.229721219248436	0.818308405240434	0.980658875010313
ENSG00000003056.8	82.9407925958588	0.546597983803717	0.339008761493347	1.61234176189409	0.106887590336528	0.410583967980301
ENSG00000003096.14	28.5007077611445	4.07217721090392	0.798945686261509	5.09693872928807	3.45189990270198e-07	1.34938859114438e-05
ENSG00000003137.8	0.226092085117432	-0.336784355539492	4.99733019122602	-0.0673928563157176	0.946268956095471	NA
ENSG00000003147.19	1.67072090273725	4.10506203101941	2.447540649952	1.67721914285669	0.0934996370492818	0.377338674157055
ENSG00000003249.14	26.1016925883846	0.0860902226064104	0.573193579818629	0.150193975713495	0.880611578667545	0.987299918020953
ENSG00000003393.15	53.513976304366	-0.271866580441678	0.389122932406382	-0.69866501766016	0.484761400837317	0.880084186359222
ENSG00000003402.20	67.3806574494154	-0.197920175021578	0.42820396807762	-0.462210044222899	0.643930701035234	0.942683120505604
ENSG00000003436.16	51.7436965113435	-2.97842936711437	0.513309391167995	-5.80240575832286	6.53701366396404e-09	4.04194868905007e-07
ENSG00000003509.16	12.646750991907	0.541972781551658	0.731722902503137	0.740680358230736	0.458887271473277	0.864621880404014
ENSG00000003756.17	45.9701933875341	-0.310585084397644	0.417673764585916	-0.743606878697683	0.457114340533603	0.863516067567785
ENSG00000003987.14	2.24168823120271	0.22999692206805	1.60728574292712	0.143096473716732	0.886213989849546	0.987478509724739
ENSG00000003989.17	178.176163041189	-4.57872725267929	0.629751131165366	-7.27069317717027	3.57647451811653e-13	4.84179355552596e-11
ENSG00000004059.11	65.2597898490757	0.540585264583161	0.3765111477818	1.43577492397768	0.151066397441322	0.510206128543288
ENSG00000004139.14	15.0539600913881	0.807188241267777	0.691298299111242	1.16764100577931	0.242951602411728	0.662795083638755
ENSG00000004142.12	116.416451795895	-0.159672967548905	0.325979210712677	-0.489825615565539	0.624257302846686	0.936798223864732
ENSG00000004399.12	115.011912030393	-1.88791900956415	0.358502200336901	-5.26612949039082	1.3933002455939e-07	6.01316592569906e-06
ENSG00000004455.17	120.693309049912	-0.418466118715278	0.314366803326076	-1.33113965688427	0.183143062312495	0.569075362261658
ENSG00000004478.8	86.03502812395	0.378312902750743	0.437338255009725	0.865035012183716	0.387019572136562	0.817852206860933
ENSG00000004487.16	139.709926073098	-0.200324879029809	0.309828226088642	-0.64656755634813	0.517911861292401	0.895157162757905
ENSG00000004534.15	49.8181076010866	-0.200718337153478	0.398213527876949	-0.504047007703619	0.614228344206671	0.93317837557141
ENSG00000004660.15	10.2809950496171	-0.782954086177046	0.805677454899376	-0.971795948137623	0.331152072028714	0.77081407802958
ENSG00000004700.16	48.4996202310596	-0.308736907428105	0.414354234360949	-0.745103782767574	0.456208982504872	0.86284537426026
ENSG00000004766.17	22.0770339308753	0.755177065443982	0.582055884704573	1.29743051361344	0.194483099213574	0.587837165449065
ENSG00000004776.13	37.2579287128005	-8.72935075168155	1.58524806893808	-5.50661497258858	3.65799095887139e-08	1.89699281137278e-06
ENSG00000004777.18	5.42084058028327	0.505518241477554	1.08802054438071	0.464621963333689	0.64220220099633	0.942542170765731
ENSG00000004779.10	43.3949842305092	-0.0107339015683067	0.447325227173217	-0.0239957438486926	0.980856003647645	0.998481464054655
ENSG00000004864.13	36.5417092589337	0.990162771287913	0.484035688561356	2.04564001103072	0.0407918018572516	0.219328868266507
ENSG00000004866.20	20.6905090013606	0.166947988519865	0.593085790720239	0.281490454049026	0.778334248781478	0.975804618069267
ENSG00000004897.12	143.639599343113	-0.120907029054995	0.291124024139112	-0.415311066864136	0.67791420073308	0.951141347481228
ENSG00000004961.15	30.911713384046	0.185209125301283	0.493901149803893	0.374992294257305	0.707666197502179	0.955665917531682
ENSG00000004975.12	39.3309117555221	0.126999025631462	0.4553829742125	0.278884000551586	0.780333847319474	0.976581483616737
ENSG00000005007.12	139.214868535981	-0.310078627013107	0.304646980247213	-1.01782931431484	0.308759078327904	0.746980907896006
ENSG00000005020.13	21.627606091222	-2.7499308258622	0.678279154559574	-4.05427589418963	5.02898356977373e-05	0.00104826187505446
ENSG00000005022.6	159.809590851717	0.05840588870296	0.341956649921456	0.17079910192235	0.864381735260104	0.98440972387518
ENSG00000005059.16	18.1511969481044	-0.370779586054423	0.634485585682888	-0.58437826551309	0.558965846215589	0.916604315508253
ENSG00000005075.15	36.780310078045	0.556263869988979	0.47297623788669	1.17609263517006	0.239557860620453	0.657901696655914
ENSG00000005100.13	57.3074484835438	0.108441994556123	0.379941851633323	0.28541734502252	0.775324420548181	0.974604112436177
ENSG00000005108.16	5.12871140542972	5.75007487657299	1.82438906407528	3.15178104813268	0.00162277908212865	0.0188023079056366
ENSG00000005156.12	38.7430509218851	-0.472008011224946	0.448480672505007	-1.05246009507729	0.292588509613561	0.729542617708415
ENSG00000005175.10	31.3250774980469	-0.101766284110802	0.491023015812876	-0.207253592669847	0.835811814898924	0.982693014033128
ENSG00000005189.19	5.72577696562131	0.777541562335798	1.13620247400283	0.684333629019947	0.493764516175086	0.883389223242683
ENSG00000005194.15	41.4877671283582	-0.172837997865733	0.464637983309905	-0.371984220133061	0.709904598189408	0.956487972086822
ENSG00000005206.17	18.6942080032848	-0.373537845432733	0.619295773717647	-0.603165500695051	0.546398595751699	0.913083078568593
ENSG00000005238.19	44.8702183158311	-0.0841331080753341	0.42823090124299	-0.196466690822937	0.844244901454353	0.983506155562545
ENSG00000005243.10	23.8455249478998	-1.02036254054083	0.576618261625911	-1.76956334623131	0.0767999094076301	0.334028960058008
ENSG00000005249.13	56.1863054479824	2.96169134430649	0.513181631606376	5.77123412433084	7.86930475055898e-09	4.75150837544315e-07
ENSG00000005302.19	27.8613242592105	0.428749928083445	0.51244518055366	0.836674720250488	0.402775432611987	0.828815174211642
ENSG00000005339.15	143.852239672316	-0.159610555974208	0.305489673507993	-0.522474472349168	0.601340015791726	0.928132297873622
ENSG00000005379.17	0.782759287027077	-1.33806678561981	2.87509694466076	-0.465398840934628	0.641645864065837	NA
ENSG00000005436.14	20.4744519347015	-0.0543932956542137	0.596230118007641	-0.0912286951151914	0.927310874613059	0.993468427441434
ENSG00000005448.17	17.6527002715566	0.166506849162927	0.637074453207388	0.261361679666542	0.793813605427948	0.979585183209446
ENSG00000005469.11	20.9373562355144	0.0780402866187675	0.644328878004985	0.121118716361745	0.903597004798585	0.991482047497193
ENSG00000005483.21	72.2121575058944	0.157035569525543	0.356633016834657	0.440328186434708	0.6596994289746	0.946935929656995
ENSG00000005486.17	47.0888969840625	1.125782384082	0.440880439042383	2.55348680591787	0.0106650319258504	0.081986237655925
ENSG00000005513.10	0.572665285580626	-3.38254722551355	4.01325521593414	-0.842843787278605	0.399315815252481	NA
ENSG00000005700.15	91.5777090871464	0.264923171186253	0.335152132331054	0.79045646925668	0.429261234900445	0.846367488401627
ENSG00000005801.18	24.7750055363765	0.711109130756777	0.566667143433651	1.25489741022904	0.209516004259808	0.615943976807011
ENSG00000005810.18	107.061437767528	0.0863965120057279	0.320161823287211	0.269852636140891	0.7872736266074	0.978579226598618
ENSG00000005812.11	31.0981423943602	-0.114102521894917	0.494577592705049	-0.230707018631483	0.817542420531617	0.980658875010313
ENSG00000005882.12	11.7636251509381	1.0572428389023	0.801579092127877	1.31895011894053	0.187185788999661	0.57676004607682
ENSG00000005884.18	945.907594824724	1.43859421562358	0.300342392904537	4.78984735292043	1.66908235893235e-06	5.60471755045142e-05
ENSG00000005889.15	72.5020959517686	-0.094884353559407	0.351711555913126	-0.269778891151486	0.787330363316419	0.978579226598618
ENSG00000005893.16	168.147948790589	0.428654149504038	0.278604217840366	1.53857738704318	0.123907502565725	0.45207784127597
ENSG00000006007.12	59.6562590274491	0.0475081370343966	0.383449197505177	0.123896822169657	0.901396969103555	0.990673937757718
ENSG00000006015.17	25.9235603404809	0.125747853696411	0.540819659807299	0.232513466210189	0.816139229263873	0.980658875010313
ENSG00000006016.11	10.3679482975229	-1.24833923460928	1.04598180803393	-1.19346170748009	0.23268860038429	0.64817155935507
ENSG00000006025.12	14.8826782557036	1.33913367233888	0.706264538397856	1.89607944266418	0.0579495404761301	0.275115924718903
ENSG00000006042.12	49.2225365018988	-0.562073531896627	0.40508712494515	-1.38753738957449	0.165277958154011	0.536642216566203
ENSG00000006047.13	0.446326781609725	2.10582116178387	3.93627593598032	0.534978034069001	0.592665046637133	NA
ENSG00000006062.17	15.2824818853329	0.0414528346040505	0.65972839321949	0.0628331826098308	0.9498993421631	0.995704576576219
ENSG00000006118.14	97.9494855989739	-0.124550563851783	0.343131362417088	-0.362982162208733	0.716618209391575	0.958943110172061
ENSG00000006125.18	434.629276867885	0.0999534437831926	0.228128642963302	0.438145085530849	0.661281113405955	0.947038478880827
ENSG00000006194.10	26.6672448882372	-0.0783943133531369	0.515582003114015	-0.152050135341518	0.879147393033974	0.986559240542576
ENSG00000006210.7	8.72201144232354	6.1933131605438	1.68208473700787	3.68192697090908	0.000231477724326138	0.00369818013982418
ENSG00000006282.21	69.2420198176637	1.66346513457451	0.433577317897146	3.83660552780373	0.00012474660566379	0.00220149203889947
ENSG00000006327.13	263.793913341404	-0.575636894092668	0.287428107164951	-2.00271608706075	0.0452077710805895	0.234442396720751
ENSG00000006432.15	9.61428093872935	3.47653019369377	1.12430580674584	3.09215710960005	0.00198707650806528	0.021974024909912
ENSG00000006451.8	99.7063830379218	0.263288745173444	0.354312446387384	0.743097646887572	0.457422564192507	0.863736837186878
ENSG00000006453.14	13.4412570849306	0.304185458862322	0.728248315841575	0.417694695951065	0.676170350791117	0.95072694180456
ENSG00000006459.11	20.5478915856712	1.12575400680901	0.698584662890848	1.61147827401545	0.107075518842673	0.411074103831527
ENSG00000006468.14	34.1563437842729	1.69037209259569	0.724711523089587	2.33247580415074	0.019675674344375	0.129635680196212
ENSG00000006530.18	40.833512523425	0.739407204912722	0.439886311396892	1.68090523791177	0.0927813224140108	0.375693791795892
ENSG00000006534.16	18.9419349007737	-0.327993873516036	0.62950724544739	-0.521032721844101	0.602343976795959	0.928132297873622
ENSG00000006576.16	95.9515108874194	-0.438518632150153	0.34029485345932	-1.28864315076271	0.197522174643483	0.593535674787344
ENSG00000006607.14	75.7156498953153	-0.578591659449249	0.351534445993941	-1.64590317120508	0.0997836959639287	0.392928259806404
ENSG00000006625.18	9.88354078666745	-0.0474483777770108	0.808146547496898	-0.0587125910813755	0.953181030407161	0.996427419179503
ENSG00000006634.8	23.8997386283955	0.626717266087677	0.566917666978838	1.10548198193843	0.268950797561919	0.700197612842884
ENSG00000006638.12	4.55953029098561	-0.658612994268453	1.17665461456505	-0.559733490283305	0.575661235294812	0.91878409527369
ENSG00000006652.14	47.0435700243829	-0.407031749259665	0.424107104322839	-0.959738106508642	0.337187039533138	0.777161741117506
ENSG00000006695.12	20.1731488924863	-0.333273733663749	0.585399288924541	-0.569310110157494	0.56914570690679	0.918117026440362
ENSG00000006704.10	27.9088062188205	0.441005945885421	0.526605052852804	0.837451033742151	0.402339089916899	0.828680711820903
ENSG00000006712.15	45.8406815245746	-0.313233588615491	0.467043324480782	-0.670673516131971	0.502428537872419	0.886899144084981
ENSG00000006715.16	98.7590471466667	0.822917763777457	0.347866562763932	2.36561328929997	0.0180002351694794	0.121014649511068
ENSG00000006740.17	1.39610519005118	-4.36527059407069	2.60302693613694	-1.67699785717509	0.093542900869905	NA
ENSG00000006744.19	74.9383070575772	0.0849278557775754	0.372140090324401	0.228214744892286	0.819479299108187	0.980658875010313
ENSG00000006756.16	26.0314667288538	2.21688608357301	0.654738054192746	3.38591299127451	0.000709418728640278	0.00958385952630527
ENSG00000006757.12	7.66686137157013	0.521738228845058	0.937038682124645	0.556794760769179	0.577667663908651	0.91959000315063
ENSG00000006788.14	1.45468445730038	3.42718190541182	2.57857106270562	1.32910120453139	0.183814582949921	NA
ENSG00000006831.10	75.2646841877168	-0.114316165908764	0.342894718123707	-0.333385613328467	0.73884322152075	0.96646243193743
ENSG00000006837.12	0.336480057763664	1.10837057145157	4.9968924585006	0.221811972272094	0.824460259082484	NA
ENSG00000007047.15	67.8021373576078	-0.290504748772067	0.361876768804569	-0.802772583970299	0.422106191132578	0.84166011227226
ENSG00000007080.11	57.7444628225285	-0.104198743491781	0.40094790789878	-0.259881000596433	0.794955567198094	0.980241951077151
ENSG00000007168.13	195.03604205706	-0.393376407806248	0.25846460757047	-1.52197398128869	0.128015600223094	0.462038239484491
ENSG00000007202.15	187.857541051392	-0.0157372656471856	0.265600620634826	-0.0592516147348269	0.952751699208912	0.996304498621752
ENSG00000007237.18	8.47704315555012	-6.64662654729544	1.71578194129316	-3.87381775465358	0.000107143548770206	0.00194904268844924
ENSG00000007255.10	4.65058204376412	2.15682705110217	1.35872169393132	1.58739428444807	0.112423372983684	0.423109393583458
