	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	36.2545657628009	0.0016678407229068	0.548233202231613	0.00304221035157623	0.997572671073936	0.999980117106509
ENSG00000000419.12	44.9859451117493	0.145611287711143	0.501451955470017	0.290379339681026	0.771526047660733	0.999980117106509
ENSG00000000457.14	8.9973306924668	-0.462606898330435	1.04695683719743	-0.441858615268969	0.658591519531893	0.999980117106509
ENSG00000000460.17	25.5518554695917	0.314481700485099	0.639023428349818	0.492128592682746	0.622628440367022	0.999980117106509
ENSG00000000971.16	1.15153120819443	0.31940450676853	3.27235053601335	0.0976070574510196	0.922244320234187	0.999980117106509
ENSG00000001036.14	40.5690331268383	0.0552736774586806	0.518076201037482	0.106690246237892	0.915034720813118	0.999980117106509
ENSG00000001084.13	91.3664533598448	0.360917908170709	0.382665508820311	0.943168119027381	0.345594917558679	0.999980117106509
ENSG00000001167.14	64.8442929195534	0.136215777066583	0.469677360585929	0.290019891307198	0.771801020216471	0.999980117106509
ENSG00000001460.18	7.39371855853438	0.233459419675616	1.16142944318859	0.20101041956942	0.840690426716745	0.999980117106509
ENSG00000001461.17	15.3615505099918	-0.212144544497322	0.810201353331997	-0.261841755293133	0.793443445719855	0.999980117106509
ENSG00000001497.16	116.015463577865	0.0837754808565568	0.342632159434309	0.244505597474771	0.806839267353701	0.999980117106509
ENSG00000001561.7	6.22430724708808	0.0579695250481341	1.78338727121395	0.0325052925877811	0.974069095386793	0.999980117106509
ENSG00000001617.12	32.1240248993301	-0.18421898363294	0.590808850889619	-0.311808097247612	0.755186369924854	0.999980117106509
ENSG00000001629.10	120.28339855118	-0.16884832002101	0.338580631856577	-0.49869456234146	0.617994575916837	0.999980117106509
ENSG00000001630.17	7.92010067582641	0.534925990613731	1.12986996344763	0.473440314300846	0.635899073723227	0.999980117106509
ENSG00000001631.15	5.71937601512401	-0.00396884449521786	1.29458749897499	-0.00306572131923122	0.997553912123315	0.999980117106509
ENSG00000002016.18	16.4516908010653	-0.542637204709549	0.782436846727524	-0.693522048429958	0.48798199401683	0.999980117106509
ENSG00000002079.14	1.12659771061754	-0.41955684841103	3.20570435663338	-0.13087821013278	0.895871652191294	0.999980117106509
ENSG00000002330.13	8.25119193674402	0.158268828936538	1.0851702801363	0.14584699916096	0.884042172595288	0.999980117106509
ENSG00000002549.12	47.250860888539	0.11591353732507	0.486698398714183	0.238162972451324	0.811754694588691	0.999980117106509
ENSG00000002746.15	8.8001604481566	-0.0482406244916925	1.69814324417955	-0.0284078652711065	0.977336851155046	0.999980117106509
ENSG00000002822.15	5.28572278059715	0.318173249916989	1.49071417952312	0.213436790424018	0.83098628694825	0.999980117106509
ENSG00000002834.18	625.708470476855	0.0480970581567669	0.229523221185559	0.209552035337996	0.834017318610765	0.999980117106509
ENSG00000002919.14	24.7063779430194	0.173125306495671	0.65040435446142	0.26618103846957	0.790099785515955	0.999980117106509
ENSG00000002933.9	0.486344974235924	-0.00327338860791536	4.39769585231141	-0.000744341745733706	0.999406101267959	0.999980117106509
ENSG00000003056.8	105.831830222974	0.0224994583531692	0.352609513402471	0.0638084268800999	0.949122768255133	0.999980117106509
ENSG00000003096.14	2.08574718206267	0.995132767991332	2.51039593897166	0.396404707537478	0.691806493823401	0.999980117106509
ENSG00000003137.8	27.5543829390632	-0.175130863142089	0.621422681144302	-0.281822451056339	0.778079654959747	0.999980117106509
ENSG00000003147.19	0.377978764439056	-0.99971952702508	5.15817293399339	-0.193812720088683	0.846322526676936	0.999980117106509
ENSG00000003249.14	41.0932246841985	-0.0688574346321833	0.594828239116476	-0.115760197825275	0.907842595913121	0.999980117106509
ENSG00000003393.15	49.4892901207024	0.00778635170044251	0.475886417286685	0.0163617859590051	0.986945766052644	0.999980117106509
ENSG00000003400.15	6.36435413144504	-0.00204553034613745	1.68428776619702	-0.00121447794562807	0.999030987035956	0.999980117106509
ENSG00000003402.20	90.343464886765	-0.0721198898354697	0.391273546935146	-0.184320893657101	0.853761723964135	0.999980117106509
ENSG00000003436.16	27.8879754077749	0.0562156828650018	0.612778777098756	0.0917389520752643	0.926905448585664	0.999980117106509
ENSG00000003509.16	21.1918941582483	0.131074750376852	0.695827028228716	0.188372605632342	0.850584572805261	0.999980117106509
ENSG00000003756.17	42.2924043900118	-0.0470616509470035	0.515534558703477	-0.0912870924994035	0.92726447385746	0.999980117106509
ENSG00000003987.14	1.11889755028074	0.580313287489502	2.85527107533851	0.2032427997824	0.838945261482381	0.999980117106509
ENSG00000003989.17	26.505629102571	-0.140516323225462	0.710317718377652	-0.197821790995722	0.843184496330089	0.999980117106509
ENSG00000004059.11	41.6391131109451	0.0194694955035414	0.512111745056057	0.0380180608851497	0.969673281933674	0.999980117106509
ENSG00000004139.14	7.11077389524247	0.237389908714398	1.41888611983988	0.167307231634056	0.867128314320132	0.999980117106509
ENSG00000004142.12	159.147943116109	0.04113063565692	0.311301868071095	0.132124602758653	0.894885736315243	0.999980117106509
ENSG00000004399.12	115.298482455572	-0.106445051646871	0.343283889524194	-0.310078785795652	0.756501044215887	0.999980117106509
ENSG00000004455.17	145.253229353566	0.191951502163742	0.317027905166671	0.60547194437924	0.544865460603913	0.999980117106509
ENSG00000004468.13	8.05492938296187	0.13465013573957	2.25450065075131	0.0597250374244504	0.952374630345407	0.999980117106509
ENSG00000004478.8	233.558235547493	0.261905638068814	0.289807913561517	0.903721485207888	0.366143103532077	0.999980117106509
ENSG00000004487.16	161.901117566947	0.0998553617949887	0.303891428194775	0.32858893845136	0.742466410056878	0.999980117106509
