	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	36.2545657628009	0.018444249098174	0.380374457639814	0.0484897151418071	0.961325960929171	0.999997964081991
ENSG00000000419.12	44.9859451117493	-0.0838795227961936	0.371501311647267	-0.225785266879045	0.821368436536335	0.999997964081991
ENSG00000000457.14	8.9973306924668	0.373458135726341	0.728200049110283	0.512851016946008	0.608055539741694	0.999997964081991
ENSG00000000460.17	25.5518554695917	-0.288540962593762	0.454495591231118	-0.634859761372327	0.525519882718387	0.999997964081991
ENSG00000000971.16	1.15153120819443	-0.321427064354806	1.93417957273882	-0.16618263830574	0.868013222088285	NA
ENSG00000001036.14	40.5690331268383	0.0403584660260113	0.372714643119398	0.108282480366844	0.91377161953798	0.999997964081991
ENSG00000001084.13	91.3664533598448	-0.116021104324987	0.252527482135783	-0.459439516617058	0.645918576434426	0.999997964081991
ENSG00000001167.14	64.8442929195534	-0.308165869384076	0.375963229326757	-0.819670237262067	0.412404121327071	0.999997964081991
ENSG00000001460.18	7.39371855853438	0.249222630853102	0.784831067231241	0.317549395352455	0.750826765222444	0.999997964081991
ENSG00000001461.17	15.3615505099918	0.45533598204627	0.569054996861928	0.800161644405611	0.423617149184687	0.999997964081991
ENSG00000001497.16	116.015463577865	-0.0363291175915447	0.242357742861526	-0.149898728889804	0.880844514585819	0.999997964081991
ENSG00000001561.7	6.22430724708808	0.00126700117550109	1.59445217658231	0.00079463103008639	0.999365976236284	0.999997964081991
ENSG00000001617.12	32.1240248993301	0.0370741066631188	0.450120845922483	0.0823647849215664	0.934356638433182	0.999997964081991
ENSG00000001629.10	120.28339855118	0.191909364495295	0.246354042104811	0.77899823707235	0.43598075323735	0.999997964081991
ENSG00000001630.17	7.92010067582641	-0.261738742947211	0.853861198153658	-0.306535469129152	0.759196978268324	0.999997964081991
ENSG00000001631.15	5.71937601512401	0.00130278905422883	0.941282988302824	0.00138405672939848	0.998895682856912	0.999997964081991
ENSG00000002016.18	16.4516908010653	0.455990425900044	0.558137043702059	0.816986492914915	0.413936147040729	0.999997964081991
ENSG00000002079.14	1.12659771061754	2.00215026646445	2.24805076005096	0.890616129334667	0.373135143179955	NA
ENSG00000002330.13	8.25119193674402	-0.159752674173595	0.752355567223879	-0.212336667837878	0.831844390784998	0.999997964081991
ENSG00000002549.12	47.250860888539	-0.0511459090611602	0.352567078449373	-0.145067172142406	0.88465783690589	0.999997964081991
ENSG00000002746.15	8.8001604481566	0.0462331809145357	0.68207689282946	0.0677829455895311	0.945958419982956	0.999997964081991
ENSG00000002822.15	5.28572278059715	-0.320230115494919	1.2070920742518	-0.265290546036772	0.790785646847028	0.999997964081991
ENSG00000002834.18	625.708470476855	-0.144113002219811	0.161231205093798	-0.893828227209315	0.371413803934099	0.999997964081991
ENSG00000002919.14	24.7063779430194	-0.0573153829455245	0.458925066405404	-0.124890504226442	0.900610236040303	0.999997964081991
ENSG00000002933.9	0.486344974235924	0.00127357649112997	3.27270263842835	0.000389151301488723	0.999689502192563	NA
ENSG00000003056.8	105.831830222974	-0.00710710064136684	0.255962042403234	-0.0277662288307989	0.977848601060627	0.999997964081991
ENSG00000003096.14	2.08574718206267	-0.997024264222483	2.09987305259908	-0.474802161487065	0.634927992226316	NA
ENSG00000003137.8	27.5543829390632	-0.129305555035442	0.457239046782833	-0.282796397082108	0.777332916358417	0.999997964081991
ENSG00000003147.19	0.377978764439056	2.44396893149418	3.57588518582273	0.683458445809098	0.494317199386968	NA
ENSG00000003249.14	41.0932246841985	0.0668835295029082	0.343662176733664	0.19461999030153	0.845690452299285	0.999997964081991
ENSG00000003393.15	49.4892901207024	-0.0482970445034702	0.344031059194913	-0.140385709989362	0.888355247818266	0.999997964081991
ENSG00000003400.15	6.36435413144504	0.585545424650322	0.804779242401463	0.727585148571989	0.466867574561229	0.999997964081991
ENSG00000003402.20	90.343464886765	0.219298986115207	0.255449228277524	0.858483650915389	0.390625454383934	0.999997964081991
ENSG00000003436.16	27.8879754077749	0.279670242561722	0.439299897030929	0.636627152548665	0.524367734465302	0.999997964081991
ENSG00000003509.16	21.1918941582483	0.00110755094935925	0.493083015620905	0.00224617541929443	0.998207812819112	0.999997964081991
ENSG00000003756.17	42.2924043900118	0.0867810936040576	0.379303909789168	0.228790400953932	0.819031827858784	0.999997964081991
ENSG00000003987.14	1.11889755028074	0.0013028124133258	2.06141424388858	0.00063199932628205	0.999495737528691	NA
ENSG00000003989.17	26.505629102571	-0.0736167174859467	0.579184756689954	-0.127104031374491	0.898858060768364	0.999997964081991
ENSG00000004059.11	41.6391131109451	0.0167693992304691	0.35513921757549	0.0472192267160821	0.962338503909475	0.999997964081991
ENSG00000004139.14	7.11077389524247	-0.23939653580104	0.757376567286824	-0.316086536263775	0.751936825764376	0.999997964081991
