	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	35.3059135360413	0.210276026266907	0.638680521502313	0.329235070097791	0.741978017086665	0.999976006837853
ENSG00000000419.12	38.0594230571458	0.160241628030801	0.608484088613515	0.263345633894759	0.792284189811867	0.999976006837853
ENSG00000000457.14	12.5313660171629	-0.424087986909799	1.01496451200958	-0.417835285758047	0.676067550176367	0.999976006837853
ENSG00000000460.17	18.8909399434551	-0.0688861780282589	0.883802036366194	-0.077942995369742	0.937873398059711	0.999976006837853
ENSG00000000971.16	2.36009761716892	-0.22093917312582	2.23920353233037	-0.0986686426382533	0.921401366889812	0.999976006837853
ENSG00000001036.14	45.7268663473998	0.080249322053028	0.562311120423618	0.142713382571151	0.886516547146518	0.999976006837853
ENSG00000001084.13	70.8320850920564	0.117678980255541	0.557736484407284	0.210993871739627	0.832892053359137	0.999976006837853
ENSG00000001167.14	34.8447216250824	0.024799946604196	0.63562251200739	0.0390167845469697	0.968877006669349	0.999976006837853
ENSG00000001460.18	10.5715980638411	0.0234765394563333	1.12327365319698	0.0209001069236478	0.983325341330692	0.999976006837853
ENSG00000001461.17	30.4753452029305	-0.0954908846730395	0.71298204235822	-0.133931682707182	0.893456596801175	0.999976006837853
ENSG00000001497.16	78.3794032168185	0.131570382039165	0.510358897491476	0.25779972228536	0.796561478829816	0.999976006837853
ENSG00000001561.7	0.504987146431123	0.0406168901183992	5.17059246814551	0.00785536480947355	0.993732390158092	0.999976006837853
ENSG00000001617.12	39.4604783902059	-0.0437616859528767	0.62456945450094	-0.0700669647506926	0.944140360366841	0.999976006837853
ENSG00000001629.10	131.544362399504	-0.150004130407829	0.380039961381692	-0.394706203690967	0.693059723875368	0.999976006837853
ENSG00000001630.17	4.74294697622279	0.303030265702082	1.58600105177274	0.191065614592987	0.848474186894437	0.999976006837853
ENSG00000001631.15	6.20198237672226	-0.345354779029403	1.40087822152516	-0.246527338153212	0.805274044548073	0.999976006837853
ENSG00000002016.18	12.8688965826535	-0.19108635785134	1.0018718831896	-0.190729334815734	0.848737654706134	0.999976006837853
ENSG00000002079.14	1.86394505008068	-1.37708324643701	2.78917077313989	-0.493724966466206	0.621500430575201	0.999976006837853
ENSG00000002330.13	9.09237243450788	0.279813299169859	1.15470492791053	0.242324504214412	0.808528727882196	0.999976006837853
ENSG00000002549.12	47.6464581389808	0.251878451180012	0.567234353447411	0.444046538523629	0.6570089373542	0.999976006837853
ENSG00000002746.15	8.20604248013192	-0.00423180504534171	2.36354638554678	-0.0017904472157684	0.998571430572867	0.999976006837853
ENSG00000002822.15	1.99844254899718	0.775301641499616	2.37991863222299	0.325768129633674	0.744599793335643	0.999976006837853
ENSG00000002834.18	511.550506903372	0.137958909998638	0.285174488336935	0.483770167532092	0.628548989247782	0.999976006837853
ENSG00000002919.14	27.2516143650086	0.123480526324911	0.716896634912771	0.172243138426693	0.863246385075701	0.999976006837853
ENSG00000003056.8	99.8831124159564	0.113143717053496	0.417140269563324	0.271236620650264	0.786209049072205	0.999976006837853
ENSG00000003096.14	30.0640777345924	0.898045240558393	1.89902449004463	0.472898188130943	0.63628581766615	0.999976006837853
ENSG00000003137.8	11.3632146438808	2.61372115416922	2.02522678639996	1.29058195937422	0.196848675027446	0.999976006837853
ENSG00000003147.19	2.09207672840311	-2.59220057317568	2.7964784708515	-0.926951735976133	0.35395159378173	0.999976006837853
ENSG00000003249.14	48.5963223943003	0.0710572270204953	0.5765490649504	0.1232457588438	0.901912491428697	0.999976006837853
ENSG00000003393.15	48.7130209483139	-0.189360140520971	0.546526824473564	-0.346479133395455	0.728982663349322	0.999976006837853
ENSG00000003400.15	5.6783400047208	-0.543650165103155	2.49787042877448	-0.217645462647109	0.827705359416465	0.999976006837853
ENSG00000003402.20	98.62992443847	-0.0249302615678391	0.438508075841344	-0.0568524570955885	0.954662726757572	0.999976006837853
ENSG00000003436.16	19.1385768639369	-0.414224306255622	0.843631581914431	-0.491001421871422	0.623425441893779	0.999976006837853
ENSG00000003509.16	18.8243999451502	-0.0876515828628005	0.833354314161922	-0.105179251337949	0.916233574423852	0.999976006837853
ENSG00000003756.17	39.4973245476836	-0.201590368215892	0.599073672156107	-0.336503467912978	0.736491236885856	0.999976006837853
ENSG00000003987.14	1.73063690646895	-0.544291534823392	2.62819632008937	-0.207096985359482	0.835934116399277	0.999976006837853
ENSG00000003989.17	12.6574253777534	-0.0220062246026949	1.00811271679905	-0.021829131044561	0.9825842565069	0.999976006837853
ENSG00000004059.11	66.34603657015	0.140670985955514	0.498836377256357	0.281998251068248	0.777944851350069	0.999976006837853
ENSG00000004139.14	16.9908905293895	0.31419817700262	0.886916574100313	0.354258998171662	0.723144792492951	0.999976006837853
ENSG00000004142.12	168.877346076818	0.0803168286418313	0.369540665680425	0.217342328195318	0.827941572262562	0.999976006837853
ENSG00000004399.12	73.7244697199691	0.186442798035025	0.500488024031705	0.372521996696596	0.70950423760058	0.999976006837853
ENSG00000004455.17	122.042295172563	0.1169560487612	0.403241739534037	0.290039540292499	0.771785988299665	0.999976006837853
ENSG00000004468.13	7.95216734146196	0.178632099598465	2.372917069679	0.0752795375283091	0.939992301965532	0.999976006837853
ENSG00000004478.8	142.662780450685	0.401929582208561	0.472412465580782	0.850802236377124	0.394879219153196	0.999976006837853
ENSG00000004487.16	148.787355586849	0.105353570225217	0.396584257491039	0.265652426275639	0.790506905463125	0.999976006837853
ENSG00000004534.15	43.8385375209253	-0.191633888182805	0.570898579558918	-0.33567063405704	0.737119252819643	0.999976006837853
ENSG00000004660.15	22.3567823643246	0.144319732036437	0.86311767398502	0.167207480956927	0.867206798335593	0.999976006837853
ENSG00000004700.16	47.9517879976751	-0.275741984969528	0.559477319279942	-0.492856413418892	0.622114046642021	0.999976006837853
ENSG00000004766.17	22.1789571131614	-0.273027418602089	0.788591567024724	-0.346221580370424	0.729176197692612	0.999976006837853
ENSG00000004777.18	6.97030285488537	0.0625743822022947	1.31556778915979	0.0475645441594908	0.962063289692074	0.999976006837853
ENSG00000004779.10	44.4148335215083	0.162586761553945	0.60375431810415	0.269292917133055	0.787704282242553	0.999976006837853
ENSG00000004799.8	6.94097597183627	0.19965341622027	2.4217982578082	0.0824401518898448	0.934296708107055	0.999976006837853
ENSG00000004864.13	66.0537856436573	0.13195051443164	0.502526630827845	0.262574172863774	0.792878808790691	0.999976006837853
ENSG00000004866.20	20.3439499472486	-0.340511442982952	0.824991036135093	-0.412745627610907	0.679792991567544	0.999976006837853
ENSG00000004897.12	167.421135724635	-0.0952804722167918	0.35199208227336	-0.270689248466664	0.786630046683449	0.999976006837853
ENSG00000004961.15	40.0271641223448	0.188064435480262	0.605480328613341	0.310603708482096	0.75610190758963	0.999976006837853
ENSG00000004975.12	53.7816674474011	0.0719943997077451	0.527871655831177	0.13638618196763	0.891515996797246	0.999976006837853
ENSG00000005007.12	131.964270126863	0.288520437492374	0.40002499360384	0.721256026762437	0.470752006492658	0.999976006837853
ENSG00000005020.13	21.6281236137502	0.263339402738408	0.905665124613482	0.290769066381789	0.771227945072218	0.999976006837853
ENSG00000005022.6	277.824313668113	0.227380877387401	0.370518877764887	0.613682300775199	0.539425286413701	0.999976006837853
ENSG00000005059.16	16.9380475457319	0.391575450641432	0.886950264057946	0.441485240502561	0.65886174434337	0.999976006837853
ENSG00000005075.15	40.7480138897762	0.0773456490635283	0.59923036089218	0.129074983698039	0.897298316517462	0.999976006837853
ENSG00000005100.13	83.3039943963676	0.0730358870573546	0.448579304190218	0.162815997918585	0.870663311830462	0.999976006837853
ENSG00000005108.16	21.0481629921054	-0.401306805794214	0.825583374634378	-0.486088768408083	0.626904229843632	0.999976006837853
ENSG00000005156.12	53.027731954802	-0.0535823487092021	0.539975674525343	-0.0992310417618402	0.920954828721136	0.999976006837853
ENSG00000005175.10	43.4685099439846	-0.377532750432214	0.587366544249167	-0.642754944299416	0.520383122821766	0.999976006837853
ENSG00000005187.12	1.38805173494894	0.305428780405887	3.57889852775025	0.0853415591522467	0.931989852603221	0.999976006837853
ENSG00000005189.19	7.72370927292588	0.402454050483223	1.27090867339931	0.316666381233181	0.751496760793714	0.999976006837853
ENSG00000005194.15	53.4512291417509	0.170829367649792	0.574187937012635	0.297514727562158	0.766073565798564	0.999976006837853
ENSG00000005206.17	18.0612780623306	-0.153608090035057	0.847117574712315	-0.181330307173975	0.85610831864074	0.999976006837853
ENSG00000005238.19	31.2864679009503	-0.0232630445241349	0.704364591429842	-0.0330269931327916	0.973653061972158	0.999976006837853
ENSG00000005243.10	12.3836054650274	-0.345141813168628	1.03955312629699	-0.332009788088527	0.739881868020272	0.999976006837853
ENSG00000005249.13	60.3371333980286	0.277637879190951	0.639988405606075	0.43381704536979	0.664421302726776	0.999976006837853
ENSG00000005302.19	39.0251915913737	0.00147755841205397	0.602116847450913	0.00245393966023252	0.998042041397038	0.999976006837853
ENSG00000005339.15	171.886237085333	-0.0993499924378664	0.374449455051637	-0.265322838897351	0.790760771903872	0.999976006837853
ENSG00000005436.14	25.8318537762787	-0.0321662463223387	0.71739971234704	-0.0448372724002131	0.964237015875258	0.999976006837853
ENSG00000005448.17	33.1758605034497	0.0622148121045822	0.675301949811707	0.0921288797136295	0.926595643328345	0.999976006837853
ENSG00000005469.11	19.7746501875119	-0.0817196040623455	0.840638047598181	-0.0972114030477561	0.922558512614045	0.999976006837853
ENSG00000005483.21	75.9342342912422	-0.278003204976128	0.472442680821036	-0.588437955040386	0.556238367976201	0.999976006837853
ENSG00000005486.17	64.9254724394268	0.167848793716476	0.496865997989546	0.337815013294605	0.735502595356127	0.999976006837853
ENSG00000005700.15	125.351988376351	-0.374954390118774	0.38997036058838	-0.961494585262966	0.336303546742601	0.999976006837853
ENSG00000005801.18	35.0464400072815	-0.329058602521458	0.632168382678473	-0.520523663532886	0.602698639158983	0.999976006837853
ENSG00000005810.18	109.155798112234	-0.128450623606847	0.407125291551269	-0.315506371803657	0.752377213937578	0.999976006837853
ENSG00000005812.11	26.4118203734799	-0.319522402567975	0.720083473111449	-0.443729670932917	0.657238040956019	0.999976006837853
ENSG00000005882.12	14.2751485353036	0.402963022528999	0.959979031316252	0.419762317075286	0.674659095762423	0.999976006837853
ENSG00000005884.18	1165.85982722772	-0.109323715538656	0.254954691607263	-0.428796641667846	0.668071223075476	0.999976006837853
ENSG00000005889.15	92.0775088475022	-0.13297082001498	0.425447667769094	-0.312543304590749	0.754627657803516	0.999976006837853
ENSG00000005893.16	164.430014191047	-0.00608821726703125	0.364190964249175	-0.0167171013690108	0.986662304147883	0.999976006837853
ENSG00000005961.19	1.12946707365864	0.454102184515578	3.53805558237375	0.128347950998246	0.897873619461002	0.999976006837853
ENSG00000005981.13	0.504987146431123	0.0406168901183992	5.17059246814551	0.00785536480947355	0.993732390158092	0.999976006837853
ENSG00000006007.12	76.3390338784274	0.174520727525865	0.455671937995886	0.382996434437973	0.701722407795793	0.999976006837853
ENSG00000006015.17	25.982216804133	0.167531527541411	0.721505193357804	0.232197258015203	0.816384807352794	0.999976006837853
ENSG00000006016.11	4.19751154057032	0.925845889861965	1.98872865678983	0.465546612757342	0.641540064590271	0.999976006837853
ENSG00000006025.12	16.3344251575947	-0.177517162306396	0.926848084994255	-0.191527786678759	0.848112112852482	0.999976006837853
ENSG00000006042.12	36.0018543147482	0.104533241458686	0.626717859661405	0.166794738409341	0.867531558833861	0.999976006837853
ENSG00000006047.13	0.491428092628261	0.0407064436391859	5.21667121564628	0.00780314533089525	0.993774053996859	0.999976006837853
ENSG00000006062.17	78.956740953384	0.171461678306171	0.55734522516716	0.307639987863438	0.758356288969378	0.999976006837853
ENSG00000006071.14	0.756872181264959	0.0446817571492667	4.47291839798085	0.00998939689341008	0.992029747003238	0.999976006837853
ENSG00000006118.14	124.439409588138	0.0956577522495212	0.400881378537693	0.238618597347811	0.811401343046502	0.999976006837853
ENSG00000006125.18	647.499927156095	0.201022421718803	0.267916109920652	0.750318529850032	0.453062885148287	0.999976006837853
ENSG00000006194.10	34.6845429959018	0.0592244114562977	0.631099989157719	0.0938431508061662	0.925233753523217	0.999976006837853
ENSG00000006210.7	9.59595514779111	0.412311266917013	2.32075168270585	0.177662810713244	0.858987793288786	0.999976006837853
