	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	30.8480923287272	0.451699773280711	0.461862141515573	0.977996966364217	0.328075824481464	0.543972942890991
ENSG00000000419.12	44.6503275659181	0.416058951263122	0.381439249660672	1.09076072174861	0.275378183891111	0.4844708343598
ENSG00000000457.14	12.0566144335117	0.334867184013829	0.686184679122449	0.488013204319989	0.625540488255425	0.79511511549722
ENSG00000000460.17	26.8349533822707	0.773119144575338	0.484720095143547	1.59498059255493	0.110716575759165	0.253175246464214
ENSG00000001036.14	58.1466144742204	0.349903032980437	0.357477733170473	0.97881070766882	0.327673518028136	0.543625704732798
ENSG00000001084.13	54.7829754004	-0.32470149916785	0.347555757590794	-0.934242900818659	0.35017861059159	0.566831093809994
ENSG00000001167.14	43.2234801902355	-0.724802909891982	0.383611692554341	-1.88941819021669	0.0588358153837356	0.158277284289659
ENSG00000001460.18	6.83716255026712	-1.10074690805885	0.920868704140373	-1.19533534271468	0.231956036471632	0.429358057189681
ENSG00000001461.17	28.9558392343074	1.4593995091902	0.48695172694639	2.99701064485776	0.00272641192941824	0.0139294306633808
ENSG00000001497.16	107.517600829275	0.408939517777182	0.290513316519402	1.40764465697004	0.159236317038625	0.329720528262722
ENSG00000001561.7	9.33865139854994	-6.53831186364988	1.61480478705813	-4.04897973801616	5.1441397684216e-05	0.0004690285564104
ENSG00000001617.12	35.5881376669949	1.53773757675099	0.459495619886991	3.34657722554392	0.000818158866715427	0.00506693480790458
ENSG00000001629.10	57.180685912858	0.100220951286393	0.347359806870152	0.288522014649372	0.772947181407077	0.887785723402044
ENSG00000001630.17	6.10526657729745	-0.653561985864361	0.97027653976993	-0.67358320960675	0.500576330825485	0.70083771214895
ENSG00000001631.15	3.59856619840791	0.576534935171106	1.23383356532064	0.467271236069252	0.640305833021718	0.805766700938995
ENSG00000002016.18	16.2563366597913	-0.510427623422642	0.600584404604862	-0.849884911278147	0.395389075225545	0.609953427387891
ENSG00000002079.14	0.862571607435727	-2.46249424719738	2.83078013959876	-0.869899506765091	0.384355325041663	NA
ENSG00000002330.13	5.36766106067546	-0.0196002822470092	1.02140567698277	-0.0191895176311418	0.984689919783123	0.997438505146885
ENSG00000002549.12	55.9603807153794	-1.20958359492682	0.353028755562985	-3.42630331344499	0.000611856713700592	0.00393964046502256
ENSG00000002587.10	120.425248469347	-10.3400060937586	1.46853934646203	-7.04101399711867	1.90845832108908e-12	8.20637078068303e-11
ENSG00000002745.13	58.544763407492	-9.38596283371046	1.47726780667303	-6.35359600426727	2.10338809762712e-10	6.38558644961143e-09
ENSG00000002746.15	3.23920257728109	-0.0225118431811603	1.27186923740633	-0.0176998094765369	0.985878332640356	0.997438505146885
ENSG00000002822.15	2.97754278881121	-0.691331421756133	1.34556872765296	-0.51378380572355	0.607403151385557	0.782045183388734
ENSG00000002834.18	352.333023859858	0.409091537751569	0.208453965889758	1.96250302077687	0.0497039492655953	0.139982341413085
ENSG00000002919.14	32.4483249367343	-0.528554037483588	0.43853380754926	-1.20527546197043	0.228096979095778	0.424197764394945
ENSG00000003056.8	83.5488052790886	-0.0132118720252214	0.29569615757121	-0.0446805671529217	0.964361923392438	0.992841191673891
ENSG00000003096.14	24.1878740691495	2.94927417093079	0.606027865741631	4.86656528132018	1.1355442623237e-06	1.59573235461179e-05
ENSG00000003137.8	9.67966860819841	-0.815544257236056	0.779520056413854	-1.04621330846563	0.295462559784396	0.506533788507244
ENSG00000003147.19	3.85144445331125	-1.34169822384856	1.26730280978053	-1.05870373954344	0.289734724275497	0.500119064056736
ENSG00000003249.14	27.4429343440551	-3.31873417472646	0.603158891255629	-5.50225524789608	3.74963560580437e-08	7.4181833008301e-07
ENSG00000003393.15	36.9710605663009	-0.986993661904816	0.421417810269953	-2.34207866362498	0.0191766726178084	0.0672049473150913
ENSG00000003400.15	5.00671811202087	2.30753171983227	1.23603993420977	1.86687473112067	0.0619190833488143	0.164783097447811
ENSG00000003402.20	46.8823481015494	-1.04342046231919	0.385830538524175	-2.70434908110265	0.00684383501946105	0.0296907432050521
ENSG00000003436.16	34.5822740991766	1.86676423981941	0.462701154087796	4.03449229233	5.47204861819056e-05	0.00049364324761453
ENSG00000003509.16	17.3407336699621	1.01783794134647	0.59409144472182	1.71326813471126	0.0866632218456139	0.210575225127959
ENSG00000003756.17	52.5666976430469	-0.166333968720514	0.351749762776471	-0.472875851877163	0.636301754111855	0.803146635699917
ENSG00000003987.14	0.869096974238762	-2.46243266584245	2.72696613889592	-0.902993488155094	0.366529350998493	NA
ENSG00000003989.17	24.8903664934536	0.0333578903683931	0.499404612627173	0.0667953189156789	0.946744650052628	0.979884307127363
ENSG00000004059.11	64.9760609678134	-1.19212087982511	0.342343798793731	-3.4822330184616	0.000497250789083978	0.0033176825775838
ENSG00000004139.14	8.39917673754304	2.46983227710027	0.968409439705603	2.5504008695445	0.0107599118915797	0.0425990005791818
ENSG00000004142.12	177.855082329493	0.605048327536657	0.240133565262532	2.51963246735279	0.0117477427192608	0.0457916731501983
ENSG00000004399.12	105.184819722863	1.04346253610273	0.277788402023335	3.75632146087612	0.000172429182505287	0.00133848643891205
ENSG00000004455.17	302.080044178421	0.454344944524646	0.209533179505045	2.16836753777083	0.0301307335435448	0.0954348660485187
ENSG00000004478.8	239.595050350458	-0.551388753200872	0.270432696236042	-2.03891304888519	0.0414587063486865	0.121820139305658
ENSG00000004487.16	258.568484474783	-0.409082347237216	0.214741192866753	-1.90500174547811	0.0567798442107796	0.154422597054497
ENSG00000004534.15	71.9035780202543	-0.0571503870894778	0.306475319945987	-0.186476311043741	0.852071254081667	0.925952238154444
ENSG00000004660.15	26.4320921310971	1.99555100909991	0.520900265195603	3.830965623238	0.000127641339899579	0.00102951426282317
ENSG00000004700.16	27.1419909316088	1.07906735888859	0.480126686054374	2.24746382617522	0.0246103999090641	0.0815025172887396
ENSG00000004766.17	17.2663780498779	0.494253900610299	0.58600411737657	0.843430764314388	0.398987572278648	0.612869010336968
ENSG00000004777.18	5.32211497638462	-0.819520369842146	1.03186065575948	-0.794216123337854	0.427069623706321	0.638800180043988
ENSG00000004779.10	71.6465139385954	-0.368940663192697	0.322369145842784	-1.1444664228897	0.252430255186322	0.45616685180401
ENSG00000004799.8	37.3558513871846	8.5651711296389	1.49510493574307	5.72880934633661	1.01137984048009e-08	2.27869729017919e-07
ENSG00000004838.14	2.00498222230737	1.5656758199133	1.72728861448503	0.906435558472138	0.364705359008635	0.581710595441927
ENSG00000004848.8	0.373898322953322	-2.46271438156638	3.97076571376926	-0.620211455192767	0.535118580748562	NA
ENSG00000004864.13	57.5536196258495	1.58789713859894	0.36282914309938	4.3764321824722	1.20637702731398e-05	0.000127870336386601
ENSG00000004866.20	29.5907898983722	1.90866874927606	0.492946256177469	3.87196114253255	0.000107963166675114	0.000889212039243791
ENSG00000004897.12	158.60392323195	-0.184212205875277	0.230145913740379	-0.800414845006032	0.423470482865262	0.635298938139598
ENSG00000004961.15	47.0094248414774	0.549248414685258	0.375325227281543	1.46339327804696	0.143359796952471	0.305067048027653
ENSG00000004975.12	81.6796090701152	0.386632968481696	0.302608997229687	1.27766514552187	0.201367519764155	0.389008030315362
ENSG00000005001.10	1.10987877524285	-3.46262323875134	2.52555660960572	-1.37103370622601	0.170364448974274	NA
ENSG00000005007.12	245.19756961845	-0.456477656336839	0.206222907167687	-2.21351576605242	0.0268621074997715	0.0872128312545508
ENSG00000005020.13	19.0330617592941	-2.66852962457692	0.672292992899798	-3.9692956088487	7.20854091315634e-05	0.000628258447488709
ENSG00000005022.6	416.837736025482	-0.00327475147972962	0.213363705556012	-0.0153482124393923	0.987754379039215	0.997438505146885
ENSG00000005059.16	15.5359190035127	-1.26613168191443	0.629992928905191	-2.0097553858497	0.0444570848081178	0.128715913980343
ENSG00000005073.6	11.4705677945644	0.107528090709538	0.712727928122628	0.150868355885497	0.880079563064361	0.940006623110038
ENSG00000005075.15	34.4487806794784	-0.111078259173189	0.43114035941062	-0.257638276604483	0.796686086211764	0.901141659114533
ENSG00000005100.13	119.831940437827	0.323042091528634	0.255057206966515	1.26654759287411	0.205317101576509	0.394179917125266
ENSG00000005102.14	49.2918802680059	9.05892934074027	1.63747983611718	5.53223871276543	3.16169212664891e-08	6.35649341863589e-07
ENSG00000005156.12	79.7755681468791	0.679781303385392	0.301049607354774	2.25803750205294	0.0239433214718542	0.0799538008287224
ENSG00000005175.10	34.7392375233404	0.17903727163832	0.434922843189804	0.411652950498593	0.680593815016494	0.831980059656083
ENSG00000005187.12	1.47791015166227	-3.77670465309387	2.31155109581097	-1.63384000463501	0.102292449929167	0.238431666379014
ENSG00000005189.19	11.2522737885442	0.51096982415907	0.716018095712664	0.71362697007049	0.475457875830345	0.680935611971292
ENSG00000005194.15	87.3274572858746	-0.172847718375634	0.303679961946705	-0.569177226141671	0.569235874145714	0.755933242065655
ENSG00000005206.17	26.9548704285521	0.78193083453246	0.484757489183422	1.61303507832262	0.106736887005206	0.246473065689982
ENSG00000005238.19	5.98211968269508	0.106743544764384	0.966545229637077	0.110438230401762	0.91206183507177	0.956955769809587
ENSG00000005243.10	4.28135345500979	5.59491510258415	1.77943588698776	3.14420718582632	0.00166537484951832	0.00921669694428917
ENSG00000005249.13	12.4944970719939	-7.26856395253054	1.56594514439431	-4.64164659825422	3.45643661390827e-06	4.23693232771435e-05
ENSG00000005302.19	15.9991703610278	0.787200417509297	0.606761991419917	1.2973792502512	0.194500728389354	0.378586238565656
ENSG00000005339.15	225.443308976304	0.344922014739573	0.218487959130766	1.57867745257823	0.114410059113016	0.258928028518931
ENSG00000005436.14	17.9588298958406	-0.193804286808545	0.58346382998378	-0.332161612852561	0.739767228204345	0.870490943340247
ENSG00000005448.17	32.1783806268438	0.444321229073651	0.446928107962409	0.994167118061463	0.320141513605391	0.535704514111845
ENSG00000005469.11	2.63586547756499	4.87856900971514	1.96587750316978	2.48162411027591	0.0130785156769778	0.0499516040108292
ENSG00000005483.21	60.7146357947576	0.883561614855317	0.352048006669496	2.50977593429412	0.0120807789741667	0.0468353521606561
ENSG00000005486.17	52.0257598526823	-0.218982544227651	0.363393624426089	-0.602604254748532	0.546771989230995	0.736844437980787
