	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	52.5249805812437	-0.0243267062338926	0.468330485436671	-0.0519434608473338	0.958573744248804	0.999999080176413
ENSG00000000419.12	41.492777024567	0.177248614065906	0.536862964523269	0.330156158608001	0.741281971503867	0.999999080176413
ENSG00000000457.14	11.9106434944801	-0.322852353244913	0.88196182610071	-0.366061595514052	0.714319113872696	0.999999080176413
ENSG00000000460.17	31.7717811639283	-0.0444332954036884	0.560396471908635	-0.0792890348726761	0.936802727747227	0.999999080176413
ENSG00000001036.14	42.1628909340275	0.133174503613263	0.498427649442838	0.267189237519489	0.789323462240204	0.999999080176413
ENSG00000001084.13	52.865423510777	0.344720889930182	0.465678673046204	0.740254836398702	0.459145379645295	0.999999080176413
ENSG00000001167.14	83.5932663409356	-0.0942037738003355	0.398860094349222	-0.236182498913655	0.813291059250217	0.999999080176413
ENSG00000001460.18	16.2250935891454	0.441036362039978	0.858032547790672	0.514008895321736	0.607245771512995	0.999999080176413
ENSG00000001461.17	52.5752371278708	0.224638152537474	0.546096096268049	0.411352789504671	0.680813866231633	0.999999080176413
ENSG00000001497.16	119.446854882498	0.0929375180235909	0.382612733342145	0.2429023132915	0.808081073485455	0.999999080176413
ENSG00000001561.7	16.0661216160201	-0.0480868921517677	0.771647758298555	-0.0623171539535045	0.950310268146783	0.999999080176413
ENSG00000001617.12	27.7261406657143	0.0272168564194794	0.729157127380165	0.0373264628397292	0.970224705896297	0.999999080176413
ENSG00000001629.10	102.4809130937	0.110551637940999	0.402790975720308	0.274464038682348	0.783728035832455	0.999999080176413
ENSG00000001630.17	8.00332190693423	0.251604356199739	1.08640465920944	0.231593590902701	0.816853685910821	0.999999080176413
ENSG00000001631.15	6.3832949105524	0.101500465978412	1.15650277371248	0.0877650000376447	0.930063456307679	0.999999080176413
ENSG00000002016.18	16.5383057870685	0.174214566733299	0.742245338569731	0.234712914558684	0.814431563353059	0.999999080176413
ENSG00000002079.14	1.11321668491181	0.994595624781111	2.84633973802342	0.349429694387707	0.726766743696235	0.999999080176413
ENSG00000002330.13	7.41556025895319	-0.124887603766933	1.07780316921596	-0.115872366433828	0.907753696537953	0.999999080176413
ENSG00000002549.12	57.84386529451	0.094930414180104	0.439922871468247	0.215788767388412	0.82915240438074	0.999999080176413
ENSG00000002745.13	0.569376354818529	-0.587091423900508	3.78217988877917	-0.155225674390123	0.876643408363457	0.999999080176413
ENSG00000002746.15	1.22551422675611	-0.00722411076506661	2.56890598721353	-0.00281213512718017	0.997756243756442	0.999999080176413
ENSG00000002822.15	6.21367706373347	-0.0147028604933551	1.23947149049008	-0.0118622014351792	0.990535554578152	0.999999080176413
ENSG00000002834.18	332.848394936855	-0.0499670904585206	0.349315362031095	-0.143042923070966	0.886256282022564	0.999999080176413
ENSG00000002919.14	23.7928317992178	-0.00357255148313124	0.643484647889837	-0.00555188300893676	0.995570261020404	0.999999080176413
ENSG00000002933.9	0.542424994900906	-0.0186147407916774	3.88035326056131	-0.00479717683976658	0.996172421344732	0.999999080176413
ENSG00000003056.8	94.0397456703344	-0.0266854567300558	0.383690517340129	-0.0695494298765795	0.944552288523253	0.999999080176413
ENSG00000003096.14	13.451550396323	0.072938017327183	1.02134589666243	0.0714136293742705	0.943068562633228	0.999999080176413
ENSG00000003137.8	19.0914156689585	-0.31975785266749	1.17539911300938	-0.272041938034828	0.785589773019084	0.999999080176413
ENSG00000003147.19	1.97353147119185	1.4244268024449	2.63217802645869	0.541158990055589	0.588398001405711	0.999999080176413
ENSG00000003249.14	22.1894187993416	0.137103315277569	0.672288663518355	0.203935188435356	0.838404146483165	0.999999080176413
ENSG00000003393.15	47.5265638568205	0.11841424760239	0.480049525668732	0.246670898044182	0.805162930693686	0.999999080176413
ENSG00000003400.15	2.51595646609276	0.567001692031314	1.96509874959032	0.288535979247618	0.772936493535654	0.999999080176413
ENSG00000003402.20	42.7222646587453	0.0634717494122314	0.510475799253491	0.124338410371365	0.901047336176082	0.999999080176413
ENSG00000003436.16	20.1510754914997	0.495404974434271	0.758925366853914	0.652771663817151	0.513903494049533	0.999999080176413
ENSG00000003509.16	19.0921241785731	0.0761830331876872	0.702121102070746	0.1085041212449	0.91359581153681	0.999999080176413
ENSG00000003756.17	66.932763674602	0.0167013399686917	0.420411059044823	0.0397262146401126	0.968311401909047	0.999999080176413
ENSG00000003987.14	2.26781213656186	0.582453119054786	2.04023799418326	0.285482929303035	0.775274180936256	0.999999080176413
ENSG00000003989.17	70.2698076539911	-0.0124027345327485	0.420799883494933	-0.0294741871830813	0.976486405638852	0.999999080176413
ENSG00000004059.11	52.5036959262448	-0.040305430774866	0.482717152390341	-0.0834969931672818	0.933456368150238	0.999999080176413
ENSG00000004139.14	16.4544280633806	-0.0171176785697419	1.18821683939217	-0.014406190858647	0.988505920312308	0.999999080176413
ENSG00000004142.12	141.722920862409	-0.00676780093042559	0.356582713815301	-0.0189796102509083	0.98485737114331	0.999999080176413
ENSG00000004399.12	108.845416023967	-0.208395066288211	0.376904508523855	-0.552912107908684	0.580323596078267	0.999999080176413
ENSG00000004455.17	204.15211598678	0.126648067403845	0.314829067422072	0.402275648944626	0.687481173727634	0.999999080176413
ENSG00000004478.8	254.627633994964	-0.05127651457821	0.386247348461703	-0.132755641643697	0.894386636591389	0.999999080176413
ENSG00000004487.16	229.439398911413	-0.0331346167124554	0.312490554349604	-0.106033978471508	0.915555393219924	0.999999080176413
ENSG00000004534.15	74.7967936522843	0.131121913211505	0.399875780632008	0.327906613909614	0.742982272806543	0.999999080176413
ENSG00000004660.15	29.8051463824871	-0.167734696625294	0.575696737812959	-0.291359470374122	0.770776408457521	0.999999080176413
ENSG00000004700.16	46.6430368843274	-0.0972685825962415	0.528982202126595	-0.183878743377766	0.854108580790506	0.999999080176413
ENSG00000004766.17	22.6980392714386	-0.193940973283601	0.654663459198948	-0.296245300632647	0.76704275568677	0.999999080176413
ENSG00000004777.18	14.2927003200171	-0.440057139711773	0.843277214183344	-0.521841610694934	0.601780615145468	0.999999080176413
ENSG00000004779.10	40.7070649029471	0.0427418786224195	0.530104321330211	0.0806291835447892	0.935736856645664	0.999999080176413
ENSG00000004799.8	1.82605830077886	-0.0070421789874725	2.69537146316678	-0.00261269330914362	0.997915374718188	0.999999080176413
ENSG00000004848.8	0.797402290261214	0.411521736874749	3.37245382589969	0.122024424386289	0.902879674949264	0.999999080176413
ENSG00000004864.13	77.7490638196675	0.04236598074825	0.40670461595764	0.104168920356347	0.917035297722253	0.999999080176413
ENSG00000004866.20	18.0392132198966	-0.142427534059774	0.712691058790305	-0.199844704522497	0.841602037331226	0.999999080176413
ENSG00000004897.12	143.687353691968	-0.0281180099151641	0.367232392469076	-0.0765673467041224	0.938967736224634	0.999999080176413
ENSG00000004961.15	28.1858677733775	0.136728347010892	0.601740453825933	0.227221464240202	0.820251538114218	0.999999080176413
ENSG00000004975.12	69.3324106822273	-0.0136357126042146	0.445460279833927	-0.0306103893467184	0.975580256533026	0.999999080176413
ENSG00000005007.12	218.316782712704	0.00234533579877836	0.339262847699243	0.00691303458272421	0.994484240371252	0.999999080176413
ENSG00000005020.13	21.363643354455	0.00643334847565023	2.11813363651925	0.00303727223095433	0.997576611105936	0.999999080176413
