	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	16.7901373117232	-0.0186613978790053	2.24654908186643	-0.00830669493474921	0.993372292580291	0.999992893078788
ENSG00000000419.12	49.6365038143899	0.156926209302846	0.586155379832513	0.267721178892338	0.788913946322313	0.999992893078788
ENSG00000000457.14	19.002718395842	-0.318187901600194	0.95712448038361	-0.332441503818464	0.739555903337766	0.999992893078788
ENSG00000000460.17	27.284247760366	0.209248271820047	0.818779457502421	0.255561213587761	0.798289671054208	0.999992893078788
ENSG00000000938.13	36.696410481148	-0.561038967724469	2.14676371321605	-0.261341741650729	0.793828979532027	0.999992893078788
ENSG00000001036.14	33.5761619597838	0.0917434952085916	0.71041231026727	0.129141195729106	0.897245925435653	0.999992893078788
ENSG00000001084.13	47.0467612775445	0.514259507391216	0.601080540332296	0.855558403382877	0.392242086647526	0.999992893078788
ENSG00000001167.14	82.1264206241013	0.173607903111765	0.495678685122496	0.350242825286833	0.726156469704591	0.999992893078788
ENSG00000001460.18	4.29160415271309	-0.141825884057662	1.85450271506775	-0.0764765038656092	0.939040006420004	0.999992893078788
ENSG00000001461.17	20.1684286291529	0.0917625547579475	0.872171538630569	0.105211590488297	0.916207913889318	0.999992893078788
ENSG00000001497.16	98.2112690188446	0.19899970372273	0.512545190956148	0.388257869226123	0.697825211959095	0.999992893078788
ENSG00000001561.7	24.0307853601413	0.0234955151477873	0.881786098077808	0.0266453680762316	0.978742587598986	0.999992893078788
ENSG00000001617.12	23.190720145432	-2.62551813619348	1.94334015582405	-1.3510337489425	0.17668462201471	0.999992893078788
ENSG00000001629.10	127.137027161439	-0.0397975393137307	0.435100868815477	-0.0914673864524241	0.927121219419265	0.999992893078788
ENSG00000001630.17	9.89653899260979	-0.822682079729167	1.22473424682508	-0.671722932433574	0.501760099316241	0.999992893078788
ENSG00000001631.15	8.91887164485532	0.083414967406374	1.28583971107971	0.0648719795224951	0.948275930687799	0.999992893078788
ENSG00000002016.18	16.8413049950411	-0.0835094142823678	0.936129869997217	-0.0892070822209915	0.928917337022119	0.999992893078788
ENSG00000002079.14	0.513972753863714	1.54100213530351	6.23038502627713	0.247336581736798	0.804647749934409	0.999992893078788
ENSG00000002330.13	6.25863943248842	-0.0421148517462848	1.50470872495063	-0.0279887070819416	0.977671158062888	0.999992893078788
ENSG00000002549.12	136.751276681897	0.198080903909052	0.432540745929855	0.45794738593523	0.646990241761794	0.999992893078788
ENSG00000002587.10	5.12814300799626	-0.17447751277516	2.7030346843309	-0.0645487509970113	0.948533290334366	0.999992893078788
ENSG00000002746.15	1.72174696179336	0.544388900721781	2.79676753753658	0.194649320479915	0.845667489297842	0.999992893078788
ENSG00000002822.15	9.08937735485033	-1.04549356703247	1.26673198452942	-0.825347097729483	0.409174560037818	0.999992893078788
ENSG00000002834.18	372.013653551882	-0.0823257886930049	0.326445335435059	-0.252188589502398	0.800895297365361	0.999992893078788
ENSG00000002919.14	83.0769081525105	0.0493548220351797	0.73620522333726	0.0670394890862789	0.946550266150988	0.999992893078788
ENSG00000002933.9	0.512829012864087	-0.0407574092292707	5.5893807099212	-0.00729193650325623	0.994181928005824	0.999992893078788
ENSG00000003056.8	109.462366029395	0.159534040114008	0.426068738316113	0.374432634378458	0.708082467116089	0.999992893078788
ENSG00000003096.14	12.6637307386365	0.151815002372366	1.25281884515977	0.121178734626239	0.903549467289494	0.999992893078788
ENSG00000003137.8	17.1868808617964	-0.343040961240044	2.24241296573084	-0.152978495255998	0.878415233962895	0.999992893078788
ENSG00000003147.19	1.34589693600959	1.40908243944249	3.69881462529531	0.38095513892643	0.703236536876181	0.999992893078788
ENSG00000003249.14	7.54810581591558	-1.04381066633218	2.21444974200701	-0.471363448233489	0.637381213439833	0.999992893078788
ENSG00000003393.15	44.4010858640181	-0.300372795823842	0.645583114102734	-0.465273625133947	0.641735519910861	0.999992893078788
ENSG00000003400.15	11.1586579208321	0.242075411409971	1.70239681024246	0.142196819186646	0.886924544182195	0.999992893078788
ENSG00000003402.20	209.637172717699	-0.0269165603259409	0.628017995911794	-0.0428595366711775	0.965813504150137	0.999992893078788
ENSG00000003436.16	15.3776660960821	0.296776261797916	2.26381001605882	0.131095922225218	0.895699426917246	0.999992893078788
ENSG00000003509.16	20.7300343894611	0.238011333392533	0.870933381845739	0.273283052818718	0.784635641575275	0.999992893078788
ENSG00000003756.17	91.355958655765	0.0565848645269558	0.497404633006583	0.113760228136449	0.909427867204609	0.999992893078788
ENSG00000003987.14	2.7136543698193	0.374341760120522	2.4020642543893	0.155841693009038	0.876157805829888	0.999992893078788
ENSG00000003989.17	22.6947798905097	-0.252821312433316	2.19795194033712	-0.115025860117096	0.908424624674862	0.999992893078788
ENSG00000004059.11	34.1311966111974	-0.0721923295336496	0.68029740140168	-0.106118778911848	0.915488111856291	0.999992893078788
ENSG00000004139.14	2.71922264891877	0.37444579205715	2.20862473885459	0.169537986906431	0.865373495573118	0.999992893078788
ENSG00000004142.12	111.717590619869	-0.00827485184574026	0.449338274915565	-0.0184156398590687	0.985307275755281	0.999992893078788
ENSG00000004399.12	71.6894947338198	-0.315615636775503	2.1030205642128	-0.150077294604888	0.880703633365056	0.999992893078788
ENSG00000004455.17	194.331193185628	0.246588141285695	0.363353177511183	0.678645892062154	0.497362257449941	0.999992893078788
ENSG00000004468.13	19.5178290963731	0.148668003765261	2.27562067416338	0.0653307492998225	0.947910660231784	0.999992893078788
ENSG00000004478.8	196.903515508777	0.148215180656972	0.390391045644987	0.379658248595578	0.704199116338955	0.999992893078788
ENSG00000004487.16	146.526576920185	0.131627263840398	0.463850393710706	0.283770943444518	0.776585923305253	0.999992893078788
ENSG00000004534.15	95.1677403634359	0.0103509503038699	0.472381611715586	0.0219122634055918	0.982517942341388	0.999992893078788
ENSG00000004660.15	14.0852443701154	0.662467407117464	2.01550273619512	0.328685937865843	0.74239308427292	0.999992893078788
ENSG00000004700.16	71.8175341562564	0.0745523777412284	0.512177207243362	0.145559733402593	0.884268957425438	0.999992893078788
ENSG00000004766.17	32.1970626556189	0.118777341386665	0.736331641389329	0.161309571272196	0.871849585197751	0.999992893078788
ENSG00000004777.18	8.67499735965871	-0.286030390330032	1.28521496812444	-0.222554512220975	0.823882242474737	0.999992893078788
ENSG00000004779.10	44.3715825051075	0.0158119018212951	0.676340975461352	0.0233785951095294	0.981348278967749	0.999992893078788
ENSG00000004864.13	58.2393424782129	0.0154888733467259	0.565960173924869	0.0273674262966461	0.978166678562051	0.999992893078788
ENSG00000004866.20	31.7637744974673	0.171273709390072	0.78095744686847	0.219312473524461	0.826406645946194	0.999992893078788
ENSG00000004897.12	142.406623453199	-0.114289487543825	0.404612174455622	-0.28246675399126	0.777585635526777	0.999992893078788
ENSG00000004961.15	27.268493508571	0.291884187959256	0.765692814903668	0.381202725529007	0.703052826862998	0.999992893078788
ENSG00000004975.12	32.6083878561154	-0.099570488114046	0.698650716141676	-0.142518265298471	0.886670653009057	0.999992893078788
ENSG00000005007.12	166.349014087208	0.0251183909679617	0.383238206128488	0.065542502199116	0.947742067203346	0.999992893078788
ENSG00000005020.13	30.5411778288836	-0.0854174338580535	2.16197994442601	-0.0395088927990639	0.968484663625524	0.999992893078788
ENSG00000005022.6	262.463854654262	-0.130544184798709	0.440823283005439	-0.296137227391181	0.767125284969577	0.999992893078788
ENSG00000005059.16	28.6161988728994	-0.0389267184534196	0.816040008872775	-0.0477019729794749	0.961953761684538	0.999992893078788
ENSG00000005073.6	4.49153299327902	0.0412244624252325	2.73438952331801	0.0150762947537954	0.987971312859625	0.999992893078788
ENSG00000005075.15	40.8241102248368	-0.069365315665573	0.643525850488073	-0.107789478251672	0.914162689398478	0.999992893078788
ENSG00000005100.13	78.8938623260244	0.444783667046162	0.498164780623605	0.892844465016935	0.371940470643767	0.999992893078788
ENSG00000005102.14	12.3341430623426	-1.39992686437652	2.30263521505512	-0.607967278196519	0.543209176411843	0.999992893078788
ENSG00000005156.12	52.5551025694076	0.131582699523789	0.566870221691916	0.232121382441045	0.816443737599699	0.999992893078788
ENSG00000005175.10	49.0715849104001	0.175474036880632	0.591220826367172	0.296799485158285	0.766619598554568	0.999992893078788
ENSG00000005187.12	1.56751091975081	-0.272161735408679	3.69897745264419	-0.0735775599859702	0.94134652726767	0.999992893078788
ENSG00000005189.19	8.73353526573105	-0.222708546264246	1.28151540186446	-0.173785306005866	0.862034192778129	0.999992893078788
ENSG00000005194.15	52.1880962748624	0.0460344482999481	0.59192271554971	0.0777710452574819	0.938010179206261	0.999992893078788
ENSG00000005206.17	15.086875129085	-0.0967814042374476	1.00249606765982	-0.0965404327853076	0.923091363155475	0.999992893078788
ENSG00000005238.19	18.0782106329453	0.199968286055987	0.960841054563668	0.208117966136237	0.835136859337174	0.999992893078788
ENSG00000005243.10	3.59241428876294	-0.247088359569316	2.87565157629929	-0.0859243037667648	0.931526591343772	0.999992893078788
ENSG00000005249.13	23.0794114064649	-0.137214099338159	2.1954917697619	-0.0624981160157298	0.95016616221048	0.999992893078788
ENSG00000005302.19	64.8311081547404	-0.148131931601167	0.55223816690646	-0.268239213582385	0.788515192534445	0.999992893078788
ENSG00000005339.15	251.941879060355	0.0804908956380077	0.37600462150397	0.214068899781217	0.830493327998282	0.999992893078788
ENSG00000005379.17	10.5579380212735	-0.339197040469618	1.44577516749108	-0.234612578841178	0.81450944552613	0.999992893078788
ENSG00000005436.14	27.480283587318	-0.0974676732272561	0.757215822366331	-0.128718484675433	0.897580408432115	0.999992893078788
ENSG00000005448.17	26.5218071876034	-0.0291621427642708	0.766931846039078	-0.0380244253969666	0.969668207457153	0.999992893078788
ENSG00000005469.11	22.4899962505781	-0.46266367504032	0.874088134079604	-0.529310097004685	0.596590352412226	0.999992893078788
ENSG00000005471.17	6.8155625306789	-0.338954120888491	1.48399184224238	-0.228406997424135	0.819329850063456	0.999992893078788
ENSG00000005483.21	92.3124430827586	-0.111291432791725	0.472794792824769	-0.235390563687898	0.813905609427609	0.999992893078788
ENSG00000005486.17	37.5541752670119	0.259467851645321	0.69871351402993	0.371350841847616	0.710376234474989	0.999992893078788
ENSG00000005513.10	3.2079067079769	-0.62633845947748	2.96302761143809	-0.21138461790219	0.832587158698719	0.999992893078788
ENSG00000005700.15	93.657958687707	0.0530848056038718	0.460784330513058	0.115205318602664	0.908282383113369	0.999992893078788
ENSG00000005801.18	75.7104698706716	-0.075002623488844	0.553493055399369	-0.135507795006979	0.892210401579477	0.999992893078788
ENSG00000005810.18	295.722730890446	0.0439005556680457	0.416060864555968	0.105514744134605	0.915967371168871	0.999992893078788
ENSG00000005812.11	27.1003513779825	-0.2771902129929	0.767652227305671	-0.361088267750868	0.718033463416355	0.999992893078788
ENSG00000005844.18	45.8536573677285	0.00737461280801521	2.16253791810517	0.00341016578080485	0.997279086647407	0.999992893078788
ENSG00000005882.12	13.1358322540965	-0.428636900710405	1.05510099442189	-0.406252010922673	0.68455744197	0.999992893078788
ENSG00000005884.18	286.119440109713	-0.707169390381896	0.451413189039025	-1.56656785302912	0.117215736867447	0.999992893078788
ENSG00000005889.15	81.792473385807	0.0646325752363399	0.529649434605921	0.122028970510332	0.902876074572844	0.999992893078788
ENSG00000005893.16	112.293499209678	-0.114511225675513	0.430766723925258	-0.265831178026142	0.790369230265862	0.999992893078788
ENSG00000006007.12	42.8217915354922	-0.220331249145695	0.636588153644982	-0.34611270706833	0.729258014086783	0.999992893078788
ENSG00000006015.17	14.0186719148741	-0.0404355518013405	1.03921747856996	-0.0389096148161239	0.968962450860579	0.999992893078788
ENSG00000006016.11	2.82014955861021	-0.57165945530195	3.07146765211488	-0.186119314949754	0.852351195411576	0.999992893078788
