	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	16.0863082074751	7.41488175500752	1.5991906174743	4.63664660984462	3.5410705709264e-06	3.32658549224642e-05
ENSG00000000419.12	42.357896144257	0.03325731444183	0.45306145339201	0.073405747041239	0.941483244458123	0.970165895937449
ENSG00000000457.14	22.6659565636094	-0.717367818086555	0.599575974822537	-1.19645857774552	0.231517653838151	0.398735552669059
ENSG00000000460.17	20.2751494519688	-0.973929575006498	0.683937585447023	-1.42400358706699	0.154445433698385	0.297279961936792
ENSG00000000938.13	36.3380532823167	-8.28516838936842	1.52354172870357	-5.43809744969607	5.3852519478922e-08	7.64062289100553e-07
ENSG00000000971.16	1.29626870944695	4.1428730948238	2.78184058872624	1.48925611036567	0.136419940358774	NA
ENSG00000001036.14	39.1556145359767	1.36369175577337	0.486849376930372	2.80105474175929	0.00509358778122661	0.0200886775384832
ENSG00000001084.13	26.0924506998759	-1.00166489828626	0.558391212389248	-1.79384072682721	0.0728385943757242	0.171094515668354
ENSG00000001167.14	50.3943316593757	-0.271580582940919	0.424904503737957	-0.639156752992209	0.522720962840374	0.692341214931486
ENSG00000001460.18	7.6746120911904	2.63657662362243	1.14694306707409	2.29878596358621	0.0215170962532796	0.0658143277713278
ENSG00000001461.17	36.0714005365764	0.81032343680916	0.495480085506336	1.63543088917708	0.101958751473503	0.220181048575606
ENSG00000001497.16	58.8913630379634	-0.987538254908711	0.463367834358846	-2.13121883238864	0.0330711182395614	0.0927707627456015
ENSG00000001561.7	17.8317418157767	-7.54542199978661	1.59667486939582	-4.72570975119175	2.29312994463823e-06	2.26745941146959e-05
ENSG00000001617.12	31.0705351354731	8.47526872725017	1.53131100563007	5.53464887020973	3.1185245989775e-08	4.72047516622655e-07
ENSG00000001629.10	139.207789380117	0.72104488451123	0.323067654390391	2.23186962455835	0.025623580996806	0.0758135609313178
ENSG00000001630.17	6.54610565606133	-0.475944558623651	1.09547638611388	-0.434463549061089	0.663951858902094	0.798713285392029
ENSG00000001631.15	9.41476014202258	-0.385905536537685	0.872162967118985	-0.442469528157618	0.658149475949938	0.795092428372179
ENSG00000002016.18	13.1015520874341	-0.803693515180572	0.759559205181627	-1.05810516112222	0.290007501710132	0.46680670539593
ENSG00000002079.14	1.29486680526957	3.55434137791254	2.81188032768206	1.26404432753456	0.206214117097592	NA
ENSG00000002330.13	7.18160510562814	0.966585198557976	1.00420324367987	0.962539410862643	0.335778716138382	0.515045582590068
ENSG00000002549.12	136.321319241137	-2.10020593845974	0.335910781026294	-6.25227309478746	4.04521222245451e-10	9.54380199584301e-09
ENSG00000002587.10	5.0792682862774	-5.66160847363131	1.90302599062148	-2.97505578039025	0.00292935276118963	0.0125956082216067
ENSG00000002746.15	1.19666355015045	-3.91426124936098	2.79954791299107	-1.39817619523394	0.162060163335148	NA
ENSG00000002822.15	5.59039219472307	-1.99583980265061	1.32781561518402	-1.5031001140727	0.132813229420303	0.265663137445804
ENSG00000002834.18	255.426431789002	1.04276306573821	0.26921873004018	3.87329316048173	0.000107374538466134	0.000708300348005654
ENSG00000002919.14	85.2392016377731	-2.1733146961453	0.529254146559967	-4.10637254383618	4.01921070401398e-05	0.000294647197663697
ENSG00000003056.8	103.333614784931	0.237772430701958	0.328159311241868	0.724564022889204	0.468719536936151	0.643894851783508
ENSG00000003096.14	42.1395362809408	1.52044513750491	0.508614653684921	2.9893852378992	0.00279539436699052	0.0120697713264455
