	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	11.6665038614141	0.0427758560967042	2.19027311165641	0.0195299188348044	0.984418369812608	NA
ENSG00000000419.12	36.8397609813071	-0.0911002075642743	0.484369126968762	-0.188080128340115	0.8508138383903	0.999938046209767
ENSG00000000457.14	17.3743039575504	0.232779149313111	0.642360379073641	0.36238092649613	0.717067390758434	0.999938046209767
ENSG00000000460.17	17.9682803674441	-0.180014067722984	0.70458011630587	-0.255491268568295	0.798343686568902	0.999938046209767
ENSG00000000938.13	32.6727849666354	0.563077522432391	0.535838390234175	1.05083460366905	0.293334559924911	0.999938046209767
ENSG00000000971.16	3.13991855816735	0.0427755299493363	2.56042614519645	0.0167064103878123	0.986670833125639	NA
ENSG00000001036.14	33.5967742313385	0.00654571494213063	0.545462064162644	0.0120003119780276	0.990425366151626	0.999938046209767
ENSG00000001084.13	27.3062602729963	-0.266052657517613	0.560393190946915	-0.474760689129815	0.634957555329251	0.999938046209767
ENSG00000001167.14	46.3826175766142	-0.342067097084338	0.457278718755878	-0.748049456609316	0.454430326968138	0.999938046209767
ENSG00000001460.18	6.68925539940652	0.627896718945997	1.29551433362552	0.484669835484425	0.627910567015837	NA
ENSG00000001461.17	49.7819260974178	0.155874946033564	0.482089144875527	0.323332204614999	0.746443666960322	0.999938046209767
ENSG00000001497.16	54.0727213796123	-0.149654823929486	0.457481334243349	-0.327127715881584	0.743571289788054	0.999938046209767
ENSG00000001561.7	16.0395893977663	0.0402398378097022	0.761109095821495	0.0528699998865074	0.957835487575447	NA
ENSG00000001617.12	36.977441644537	2.48144115724438	1.83388490149304	1.35310626922341	0.176021683125029	0.999938046209767
ENSG00000001629.10	92.5854291739656	0.0669161256553568	0.3615591479903	0.185076566385625	0.853168981389666	0.999938046209767
ENSG00000001630.17	5.91937141709518	1.09938720858527	1.06608298897851	1.03123980023232	0.302428380812499	NA
ENSG00000001631.15	6.57476218552161	-0.0810917459633014	0.998199555273722	-0.081238010510899	0.935252671382849	NA
ENSG00000002016.18	10.8437537357307	0.00207788956169854	0.78766696732334	0.00263803059909908	0.997895158555391	NA
ENSG00000002330.13	5.17899142439722	0.0444949938853706	1.1705567088803	0.0380118225352213	0.969678255821496	NA
ENSG00000002549.12	126.661665551599	-0.129779254241428	0.311094630756193	-0.41716970146983	0.67655428513873	0.999938046209767
ENSG00000002587.10	4.5731207197954	0.178615512877743	1.39504332298154	0.128035817909941	0.898120627708236	NA
ENSG00000002746.15	1.21064839766147	-0.542470549899007	2.39577460835263	-0.226428040437417	0.820868521068626	NA
