	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	61.8214494785373	2.03717802488694	0.364797469774365	5.5844083188049	2.34497180481573e-08	4.1529361950608e-07
ENSG00000000419.12	51.2974014184465	0.855165506841025	0.367117933458409	2.32940270388046	0.0198377419683252	0.0639874249433072
ENSG00000000457.14	9.81598834903673	-0.524638069510363	0.771452135538721	-0.680065613071376	0.496462916567866	0.682617858664109
ENSG00000000460.17	19.022210099944	0.192104425022661	0.543617920685835	0.353381332205347	0.723802578944866	0.847283080247092
ENSG00000001036.14	84.9472342226824	1.34859887786549	0.305323640681679	4.41694876575737	1.00103945650663e-05	9.49905278863451e-05
ENSG00000001084.13	89.3997107003832	0.935462036543245	0.301493132094172	3.10276400011345	0.00191722462056837	0.00920530002436313
ENSG00000001167.14	66.0838453527822	0.737662382266089	0.325244328437854	2.26802535130767	0.0233276615616797	0.0727383834307792
ENSG00000001460.18	6.18118479239312	-1.54555840822376	0.989036176837891	-1.56269148128146	0.118125179058638	0.251356062833259
ENSG00000001461.17	13.4870514587068	-0.420647894875276	0.662658696667486	-0.634788160165582	0.525566586252766	0.706080836083315
ENSG00000001497.16	65.903075540864	-0.815460539714902	0.367109042998072	-2.22130333008218	0.0263304234729893	0.0803006443549755
ENSG00000001561.7	8.84859200592232	-6.3950250262056	1.61096354910249	-3.96968946303498	7.19663632140078e-05	0.000544555821647374
ENSG00000001617.12	28.177215568618	1.07561885357623	0.479161665988585	2.24479320848228	0.0247814109739911	0.0762388030051984
ENSG00000001629.10	51.8350762896764	-0.110278479105731	0.369602699335279	-0.298370329286188	0.765420532098086	0.875122900369857
ENSG00000001630.17	8.95635477583853	0.841392328887211	0.785666071519838	1.07092867999196	0.284201499074672	0.472312984188299
ENSG00000001631.15	3.2085963362358	0.13275200914236	1.30387842007488	0.101813180660461	0.918904963365364	0.960487675579066
ENSG00000002016.18	15.9293746128273	-0.663808497261447	0.608209077725105	-1.09141497812611	0.275090324656544	0.460473005897081
ENSG00000002079.14	0.817327248736099	-2.32277389990709	2.79080798859061	-0.832294414163591	0.40524278276682	NA
ENSG00000002330.13	4.17377526004159	-0.394751379714221	1.11550370522034	-0.353877246545091	0.723430879712941	0.847283080247092
ENSG00000002549.12	86.486195871476	0.412682459717144	0.296442671266211	1.39211557484094	0.163887402629519	0.31803712623034
ENSG00000002587.10	114.320575884235	-10.1997916097208	1.47176720365147	-6.9303022817841	4.19942317688428e-12	1.50067936631458e-10
ENSG00000002745.13	55.5830691009034	-9.24595840475023	1.47962461241577	-6.24885415338856	4.13474781964824e-10	1.0332455227605e-08
ENSG00000002746.15	1.64772357069499	-4.13799437303378	2.16325239761598	-1.9128578697493	0.0557662503115846	0.144551720076761
ENSG00000002822.15	3.34598724185266	-0.0615736704711557	1.22034615122722	-0.050455905817571	0.959759086679816	0.97496250367677
ENSG00000002834.18	327.633642655615	0.509234393704735	0.275978713553803	1.84519446136724	0.0650092559130387	0.162852055197348
ENSG00000002919.14	28.0005269194617	-0.812906018568346	0.470950865014043	-1.72609518095716	0.0843302906679622	0.198281366506088
ENSG00000003056.8	73.2785360864028	-0.224518874837545	0.315753622863936	-0.711057161596824	0.477048814618353	0.666435248433319
ENSG00000003096.14	9.32621579739986	1.44240596314518	0.777645819783799	1.85483664471597	0.0636195573951313	0.159996897137224
ENSG00000003137.8	5.97896335600276	-6.02354294866834	1.67762640665094	-3.59051510204419	0.000330025106839122	0.00203462361740502
ENSG00000003147.19	2.57578735719181	-4.6449553054876	1.93684478309435	-2.39820730397751	0.0164755379543018	0.0553149545852772
ENSG00000003249.14	42.4659983318415	-0.531108647388493	0.392444675573755	-1.35333380842029	0.175949013104296	0.335281945730899
ENSG00000003393.15	43.6378619675029	-0.280314450596674	0.386712832835709	-0.724864619933011	0.46853508777712	0.658603420352505
ENSG00000003400.15	23.5441901685092	4.53913332510878	0.948892761726629	4.78361044387067	1.7217421750809e-06	1.97873544245795e-05
ENSG00000003402.20	72.7819071972869	0.475819428246817	0.32259930030858	1.47495492951062	0.140224660999911	0.283681235822926
ENSG00000003436.16	62.506909056828	2.97572661501284	0.44202441980051	6.73204122151399	1.67299225898077e-11	5.4513928735791e-10
ENSG00000003509.16	17.958818556844	1.15906042298189	0.580740014811381	1.99583358029555	0.045952040321567	0.124153607979239
ENSG00000003756.17	55.1390678136108	0.0713327262604126	0.352257584712199	0.202501604951084	0.839524603832523	0.916818315413994
