	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	58.0148911554184	-0.015979361109891	0.337898717801935	-0.0472903869355835	0.962281789626339	0.999924886766216
ENSG00000000419.12	60.7159635533856	-0.306623173269267	0.356152785212692	-0.860931560836044	0.389275737890857	0.999924886766216
ENSG00000000457.14	14.3521330734272	0.3256143097814	0.723402057955783	0.450115266054859	0.652627329690246	NA
ENSG00000000460.17	23.0309839023281	-0.337471456218893	0.535727729122339	-0.629930910561152	0.528739788082713	NA
ENSG00000001036.14	93.7141413376656	-0.0162946185560223	0.306788713556357	-0.0531134876740796	0.957641485012509	0.999924886766216
ENSG00000001084.13	79.8077934660359	0.0331671173004714	0.305644928334242	0.108515189442964	0.913587032230192	0.999924886766216
ENSG00000001167.14	65.4499020304703	-0.341411346971474	0.331634513697266	-1.02948074723951	0.303253822299867	0.999924886766216
ENSG00000001460.18	3.93681396399063	0.266795983728695	1.19097698413539	0.224014390943399	0.822746105425157	NA
ENSG00000001461.17	13.5990091390527	0.424972119361623	0.665759313125114	0.638326961386057	0.523260864840936	NA
ENSG00000001497.16	52.19560273717	0.0748048545161405	0.416120992965681	0.179767076837457	0.857335431378787	0.999924886766216
ENSG00000001561.7	5.65129509635281	0.045366582519232	2.19967307098322	0.020624238718781	0.983545404875206	NA
ENSG00000001617.12	62.1757362725601	0.3595150021202	0.374059291918597	0.961117688792606	0.336492996610024	0.999924886766216
ENSG00000001629.10	74.5372749983359	-0.0994689962455651	0.3650197386033	-0.27250306141298	0.785235237647124	0.999924886766216
ENSG00000001630.17	10.993791102651	-0.0857461517676024	0.712866733738518	-0.120283564528141	0.904258523186874	NA
ENSG00000001631.15	3.92562734769539	0.0472581648898698	1.22766244400432	0.038494429084045	0.969293473140556	NA
ENSG00000002016.18	11.7065649262203	0.287022277337797	0.685842389204668	0.418495972041973	0.675584530927947	NA
ENSG00000002079.14	1.89421845769579	0.0453743594782417	2.46571283570653	0.0184021264849522	0.985318056041049	NA
ENSG00000002330.13	5.15078004428256	-0.177143859545813	1.11565266456307	-0.158780474580043	0.873841832667599	NA
ENSG00000002549.12	75.4422628039159	0.0300315255601847	0.313240886344763	0.0958735812256995	0.923620977032295	0.999924886766216
ENSG00000002822.15	3.71873977409936	-0.176846733767748	1.19973178431674	-0.147405225134103	0.882812181515149	NA
ENSG00000002834.18	288.992834534465	-0.179937535581272	0.286507392727494	-0.628038019781278	0.52997903392406	0.999924886766216
ENSG00000002919.14	29.3010971414177	0.00913856248536667	0.497812290449439	0.0183574464927656	0.985353699496005	0.999924886766216
ENSG00000003056.8	64.8078440235928	-0.043416392927461	0.344984701294656	-0.125850197891467	0.899850505451721	0.999924886766216
ENSG00000003096.14	10.7952921997635	-0.338267693838604	0.693593715267729	-0.48770293962083	0.62576026927751	NA
ENSG00000003137.8	4.03406200624507	0.0453583921291717	2.25122527005161	0.0201483133352229	0.983925059486786	NA
ENSG00000003147.19	20.0048469623815	0.0453640902567379	2.09148281074849	0.0216899178054938	0.982695306308052	NA
ENSG00000003249.14	86.8818165188709	0.184966917568346	0.361927217221702	0.511061088437134	0.609308281716512	0.999924886766216
ENSG00000003393.15	37.0137166438049	-0.0313030903714266	0.414576429386695	-0.0755061989841895	0.93981196554248	0.999924886766216
ENSG00000003400.15	22.2966510925878	0.77272109355173	0.495511264363715	1.55944203315737	0.118891794290577	NA
ENSG00000003402.20	70.2932345268519	0.294689095144095	0.32682857873442	0.901662566612813	0.367236143809601	0.999924886766216
ENSG00000003436.16	59.1099831541652	-0.206570814864741	0.386464019517315	-0.534514998634913	0.592985275297822	0.999924886766216
ENSG00000003509.16	17.1069938421178	-0.0175458080988641	0.547502158206671	-0.0320470117530402	0.97443456017509	NA
ENSG00000003756.17	53.0674223493226	0.124374018582707	0.363495352547843	0.342161234554814	0.732229556782577	0.999924886766216
ENSG00000003987.14	2.07692360571609	0.0471463097887451	1.67882657573765	0.0280828946063292	0.977596036820067	NA
ENSG00000003989.17	477.92878396933	0.382991686770619	0.257842896549873	1.48536838476191	0.137446265767291	0.999924886766216
ENSG00000004059.11	66.4117333418962	0.0248180804278923	0.380593904762376	0.065208822625227	0.948007736642758	0.999924886766216
ENSG00000004139.14	6.92506062270798	-0.301921629215038	0.890785477124926	-0.338938652423378	0.734655945615841	NA
ENSG00000004142.12	154.13238752931	0.0977711500937624	0.281807437398755	0.346943114760371	0.728634055124287	0.999924886766216
ENSG00000004399.12	321.672001920216	-0.0756189912950678	0.240414341614115	-0.31453610790176	0.753113896821186	0.999924886766216
ENSG00000004455.17	117.149221511448	-0.0209547799566032	0.293656850069724	-0.0713580492048043	0.943112796342497	0.999924886766216
ENSG00000004478.8	227.29834265559	-0.17344014535187	0.296938127607193	-0.5840952347531	0.559156240659223	0.999924886766216
ENSG00000004487.16	163.676471737121	-0.0285862074715246	0.278008895840675	-0.102824794095464	0.918102026720145	0.999924886766216
ENSG00000004534.15	52.6200614341352	-0.0516807617398395	0.359369977473089	-0.143809346855385	0.885651021878734	0.999924886766216
ENSG00000004660.15	3.39509077563876	-0.539844971820457	1.6232036728707	-0.332579934880088	0.739451391597817	NA
ENSG00000004700.16	14.356860794505	-0.449211218521145	0.628656200519576	-0.714557842823911	0.474882302156077	NA
ENSG00000004766.17	15.5209597064367	-0.448376683102981	0.642189359023826	-0.698200113101447	0.485052055766447	NA
ENSG00000004777.18	15.2712106050085	-0.254690218672443	0.723564119963349	-0.351993985944665	0.724842772745015	NA
ENSG00000004779.10	69.0235493483567	0.0208928881756003	0.364434525111819	0.0573296072022532	0.954282635994142	0.999924886766216
ENSG00000004799.8	1.41651042163736	0.0453686814185891	2.59164708073366	0.017505732842971	0.986033159400669	NA
ENSG00000004838.14	0.473883736189798	0.0453309420355233	3.58784927141578	0.0126345725827093	0.989919337804718	NA
ENSG00000004848.8	0.70492990723177	0.045360738776173	3.05508163610962	0.0148476355721662	0.988153736070127	NA
