	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	86.5784205452498	0.0642265999030978	0.301829302825346	0.212791134929211	0.83148987869926	0.99987132316436
ENSG00000000419.12	43.8673409981185	-0.0953097812897122	0.43804491997641	-0.217579926037825	0.827756426488759	0.99987132316436
ENSG00000000457.14	11.5254051014647	0.253513346510365	0.627746277987849	0.403846833346374	0.686325354812567	0.99987132316436
ENSG00000000460.17	27.5159530725959	0.0903886770971444	0.429815112088569	0.210296647453658	0.833436151731424	0.99987132316436
ENSG00000001036.14	83.1621159321849	-0.0180643970736534	0.34564476674316	-0.052262897667641	0.958319216266206	0.99987132316436
ENSG00000001084.13	83.6637468190985	-0.0793063189664982	0.340888797611783	-0.232645717671295	0.81603652361366	0.99987132316436
ENSG00000001167.14	67.078723934771	-0.0578344715044934	0.334792116409228	-0.172747411512523	0.862849974974123	0.99987132316436
ENSG00000001460.18	14.2901001071357	0.0618939215234269	0.542581134242622	0.114073117580513	0.909179832157928	0.99987132316436
ENSG00000001461.17	49.3019709142575	0.038293262241661	0.338178317034246	0.113233936987696	0.909845090857727	0.99987132316436
ENSG00000001497.16	80.7057311871905	-0.0255512648778485	0.336405195660271	-0.0759538354563709	0.939455826017457	0.99987132316436
ENSG00000001561.7	9.32303590921382	0.126205757072406	0.681357159215435	0.185227021343298	0.853050975821891	0.99987132316436
ENSG00000001617.12	25.4624933739349	-0.153769882408503	0.649341955086021	-0.23680878958165	0.812805132386568	0.99987132316436
ENSG00000001629.10	48.750339281816	-0.0684800072277347	0.377216138251185	-0.181540502336977	0.855943345003094	0.99987132316436
ENSG00000001630.17	8.40473786875609	0.0419390118053734	0.87825102195147	0.0477528756097375	0.961913193493359	0.99987132316436
ENSG00000001631.15	4.43777208560089	-0.0850190261756277	0.982009405200088	-0.0865765905351026	0.931008074063828	0.99987132316436
ENSG00000002016.18	13.7949010985419	-0.240720401525595	0.594249095785333	-0.405083328242123	0.685416260764314	0.99987132316436
ENSG00000002079.14	0.54824578944062	0.606285524984913	2.71348045575621	0.223434638601791	0.823197247954842	0.99987132316436
ENSG00000002330.13	5.04081688780469	0.144310326039819	0.909162319287819	0.158728890296359	0.873882475568005	0.99987132316436
ENSG00000002549.12	80.7501921315507	-0.0102077016857531	0.314404734704234	-0.0324667556147194	0.974099827222043	0.99987132316436
