	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	86.5784205452498	0.70786881971176	0.297099820821304	2.38259591592793	0.0171910529219248	0.0544684179937005
ENSG00000000419.12	43.8673409981185	1.79566591287129	0.401087770734789	4.47698993559852	7.57028168367556e-06	7.2154396742449e-05
ENSG00000000457.14	11.5254051014647	-0.755116714048318	0.694981510351869	-1.08652777491304	0.277245559519357	0.449793656132049
ENSG00000000460.17	27.5159530725959	-0.458434102363246	0.454316013485654	-1.00906437095623	0.312943763773268	0.488535489685574
ENSG00000001036.14	83.1621159321849	1.92312423646591	0.31805054636458	6.04659938002886	1.47934995697261e-09	3.25311258374977e-08
ENSG00000001084.13	83.6637468190985	1.57943165031336	0.319244530076214	4.94740395375388	7.52097931054541e-07	9.21075777901859e-06
ENSG00000001167.14	67.078723934771	0.88326954415277	0.324547934549688	2.7215380229682	0.00649789094569998	0.0248328719829588
ENSG00000001460.18	14.2901001071357	-2.87821139451385	0.777658393341564	-3.70112560882459	0.000214645182872345	0.00133991167529083
ENSG00000001461.17	49.3019709142575	-2.93374344509628	0.455749435378907	-6.43718503492427	1.2170952966769e-10	3.33276476157188e-09
ENSG00000001497.16	80.7057311871905	-1.06730466392044	0.355835207625393	-2.99943524712723	0.00270480610419271	0.0119642669305364
ENSG00000001561.7	9.32303590921382	-6.45605793442264	1.58046300869351	-4.08491555886496	4.40928484506026e-05	0.000337701978387154
ENSG00000001617.12	25.4624933739349	2.47347848791224	0.55044910608706	4.49356436509687	7.00408383194434e-06	6.72507423941462e-05
ENSG00000001629.10	48.750339281816	0.104476816576663	0.379813179721264	0.275074226369226	0.783259212415355	0.875977688601503
ENSG00000001630.17	8.40473786875609	1.54609938207981	0.808984417140256	1.91116089422988	0.0559839076245182	0.139709758226717
ENSG00000001631.15	4.43777208560089	-0.771038286342593	1.06627819525572	-0.723111744921015	0.469611234106346	0.638793211341196
ENSG00000002016.18	13.7949010985419	-0.325652729533563	0.612909463099883	-0.531322730581649	0.595195156452363	0.744453130086439
ENSG00000002079.14	0.54824578944062	-2.09849958140129	2.95681502724779	-0.709716218993441	0.477880132346715	NA
ENSG00000002330.13	5.04081688780469	-0.655691103355005	0.992916262789574	-0.660368983697434	0.50901707115261	0.673295208735023
ENSG00000002549.12	80.7501921315507	0.9253674338885	0.304748896047884	3.03649150460942	0.00239348853373557	0.010770341484343
ENSG00000002745.13	0.54824578944062	-2.09849958140129	2.95681502724779	-0.709716218993441	0.477880132346715	NA
ENSG00000002746.15	0.657100603599273	-2.68350876866772	2.74421174703724	-0.977879630303655	0.328133860807168	NA
ENSG00000002822.15	3.36642513743448	0.344022733742117	1.16571684378435	0.295116893589091	0.767904584936195	0.865283373974407
ENSG00000002834.18	234.208591525066	2.98630514089409	0.315927963690576	9.45248754180848	3.30872333173163e-21	3.59151205965229e-19
ENSG00000002919.14	21.4756403674058	0.242237332667326	0.513603780485812	0.471642425291723	0.637182039067279	0.773329927391804
ENSG00000003056.8	62.1647904641269	0.564671236006541	0.332590486333087	1.69779731895586	0.0895460221132151	0.199214152409937
ENSG00000003096.14	18.5429145737129	-0.449375111746888	0.532360723174278	-0.844117704753694	0.39860363517218	0.574744996891996
ENSG00000003137.8	0.882247236787114	-3.0984893395122	2.46517513609087	-1.25690434490817	0.208788275032249	NA
ENSG00000003147.19	1.76449447357423	-4.09849124563396	2.01819869668604	-2.03076696678273	0.0422786394630672	0.112623607383255
