	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	12.6875549566219	0.0337650679382377	2.16824506118585	0.015572533078789	0.987575418453884	NA
ENSG00000000419.12	42.2766335210328	-0.0999167143088379	0.461820431182441	-0.21635403624957	0.828711791491516	0.999988310611085
ENSG00000000457.14	21.3581686613134	0.223861430010064	0.590033112422349	0.37940485931546	0.704387242631781	0.999988310611085
ENSG00000000460.17	23.8344835740476	-0.188149492172266	0.604541483862267	-0.311226768046131	0.755628234872666	0.999988310611085
ENSG00000000938.13	38.0209440356182	0.553844767297555	0.484393009490414	1.14337894322671	0.252881291192322	0.999988310611085
ENSG00000001036.14	35.7305499185328	-0.00212407556276496	0.527110337056167	-0.00402966023134286	0.996784805017609	0.999988310611085
ENSG00000001084.13	49.4704390920879	-0.274979288982868	0.449660447712924	-0.611526520470003	0.540851066642727	0.999988310611085
ENSG00000001167.14	56.7913611802457	-0.351334406732107	0.410763694632213	-0.855320008372898	0.392374013752225	0.999988310611085
ENSG00000001460.18	5.979080565032	0.618871859264691	1.32238527837506	0.467996634101338	0.639786996733948	NA
ENSG00000001461.17	20.8880173710739	0.147132999099669	0.603901936291296	0.243637236872011	0.807511786283059	0.999988310611085
ENSG00000001497.16	82.9298727172239	-0.157823299536762	0.393473398533627	-0.401102844880819	0.688344406405533	0.999988310611085
ENSG00000001561.7	28.0487521811168	0.0306701163631972	0.561683428142586	0.0546039189096593	0.956454016580453	0.999988310611085
ENSG00000001617.12	8.10008462935055	2.4667183928825	1.98627610758476	1.24188091648645	0.214280502073765	NA
ENSG00000001629.10	85.2990838311894	0.0573890740450415	0.362577641242806	0.158280786008561	0.87423554782779	0.999988310611085
ENSG00000001630.17	8.0216512062459	1.09018400477803	0.964373051161437	1.13045880270615	0.258282948390291	NA
ENSG00000001631.15	7.51250019403366	-0.0906678454448845	0.963756448445029	-0.0940775499776654	0.925047553796995	NA
ENSG00000002016.18	18.564966560202	-0.00732134089160364	0.660161498814312	-0.0110902270198326	0.991151460470385	0.999988310611085
ENSG00000002079.14	0.866975886201806	0.0337736919636702	3.42367045283878	0.00986476135156826	0.99212918687787	NA
ENSG00000002330.13	5.09916468325645	0.0361058878613308	1.1918474926183	0.0302940502748483	0.975832541589554	NA
ENSG00000002549.12	151.857709080541	-0.138985948581192	0.2855095366331	-0.486799671283131	0.62640030332608	0.999988310611085
ENSG00000002587.10	126.272132283286	0.170593473586069	0.559052252656216	0.305147636514352	0.760253711515498	0.999988310611085
ENSG00000002745.13	58.7701710442976	0.033761834909111	2.07669011868839	0.0162575218157414	0.987028945738928	0.999988310611085
