	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	32.8249014395332	-0.0594223941500265	0.543198095414713	-0.109393598121252	0.912890311235554	0.999991098702797
ENSG00000000419.12	37.9525820703861	0.189166576708961	0.501910174069985	0.376893289839118	0.706252908284784	0.999991098702797
ENSG00000000457.14	10.9157434234069	-0.108747676211777	0.951254945882443	-0.114320221600421	0.908983953066899	0.999991098702797
ENSG00000000460.17	22.1673262667325	0.0636179741623796	0.652942986701569	0.0974326632770106	0.92238280657376	0.999991098702797
ENSG00000000971.16	1.16000218335821	0.283633337489283	5.02959144456661	0.0563929179169587	0.955028798662621	0.999991098702797
ENSG00000001036.14	42.995779168639	-0.165559680753004	0.466175844806165	-0.355144271410809	0.722481511755188	0.999991098702797
ENSG00000001084.13	94.3210909424471	0.0710444481644351	0.340383853230787	0.208718620140496	0.834667903495778	0.999991098702797
ENSG00000001167.14	40.6533030313404	0.336763143482498	0.495382770617124	0.679803908123358	0.496628631779596	0.999991098702797
ENSG00000001460.18	9.10101253371024	-0.289523582230652	1.04858397415694	-0.27610910462696	0.782464267918867	0.999991098702797
ENSG00000001461.17	15.8658788901084	-0.26624735662239	0.777582041206438	-0.342404199831185	0.732046728301132	0.999991098702797
ENSG00000001497.16	101.784428555856	-0.0989488007938864	0.336454244278718	-0.294092889230779	0.768686924325599	0.999991098702797
ENSG00000001561.7	9.62598782569935	0.27774604828005	1.6921818670998	0.164134868526912	0.869624972915841	0.999991098702797
ENSG00000001617.12	18.0808922265895	-0.493959842808803	0.726488774427001	-0.67992770184013	0.496550240201721	0.999991098702797
ENSG00000001629.10	79.8405602618169	0.0162601954037394	0.367297643421819	0.0442698059597011	0.964689339422834	0.999991098702797
ENSG00000001630.17	6.08541418274795	0.121384418876349	1.32303468419165	0.0917469665207705	0.926899080837735	0.999991098702797
ENSG00000001631.15	4.25046065652072	0.383737407851886	1.67115634917067	0.229623881716585	0.818384047760127	0.999991098702797
ENSG00000002016.18	18.1136395673358	-0.279106651851631	0.722529894554556	-0.386290801190589	0.699281312401032	0.999991098702797
ENSG00000002079.14	1.48605731751965	-0.714095093716242	3.62232886681225	-0.197137013223393	0.843720319359272	0.999991098702797
ENSG00000002330.13	7.17088576325975	0.258482710953912	1.22094818009698	0.211706536909192	0.832335987980443	0.999991098702797
ENSG00000002549.12	58.9631459250335	0.031349004130117	0.412109555856419	0.0760695880127546	0.939363735264617	0.999991098702797
ENSG00000002587.10	117.649304270626	0.0618553357662638	2.06398189692598	0.0299689332829852	0.976091829685243	0.999991098702797
ENSG00000002745.13	57.1693625325099	-0.112923687379851	2.07104854665643	-0.054524886711207	0.9565169813499	0.999991098702797
ENSG00000002746.15	10.0696449020615	-0.0871901382774832	1.14382994963435	-0.0762264865554146	0.939238910763976	0.999991098702797
ENSG00000002822.15	2.83967278027651	-0.126935283754729	2.17006613429717	-0.0584937397752811	0.953355348894216	0.999991098702797
ENSG00000002834.18	493.097898416033	-0.0769309270601584	0.235392258319767	-0.326820124031658	0.743803937748878	0.999991098702797
ENSG00000002919.14	30.6976581397834	-0.161381141553595	0.561604510715148	-0.287357274513505	0.7738387721847	0.999991098702797
ENSG00000003056.8	85.8636247814785	-0.101588599030067	0.343467449348915	-0.295773585597823	0.767402996562579	0.999991098702797
ENSG00000003096.14	2.80613772419204	0.369293940060158	2.6488906037214	0.139414568325827	0.889122560921791	0.999991098702797
ENSG00000003137.8	17.4907770698083	0.032098786637555	0.756528011753693	0.042429078816457	0.966156647672362	0.999991098702797
ENSG00000003147.19	2.90758260664711	-2.22230617538144	2.64148363074025	-0.841309841756867	0.400174378547862	0.999991098702797
