	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	63.4319474609771	-0.0106074528861257	0.367466145820168	-0.0288664765633043	0.976971082300792	0.999878281087293
ENSG00000000419.12	51.1329715515395	-0.301060601282393	0.402135725625565	-0.748654203289352	0.454065653235874	0.999878281087293
ENSG00000000457.14	11.4882322867672	0.331869542140442	0.834381668216573	0.397743089022782	0.690819571772766	0.999878281087293
ENSG00000000460.17	15.8648990417239	-0.333167601068593	0.668241115911271	-0.498573932575605	0.618079572976109	0.999878281087293
ENSG00000000971.16	1.21029077680312	0.0507103492998629	2.95654362325019	0.0171519029521763	0.98631543242144	NA
ENSG00000001036.14	86.5751917428359	-0.0109032531541894	0.328573614265275	-0.033183593206564	0.973528181641905	0.999878281087293
ENSG00000001084.13	66.26794180855	0.0390155112350058	0.363513667521167	0.107328870193674	0.914528081720955	0.999878281087293
ENSG00000001167.14	59.8749189967452	-0.335711009849012	0.375227945217852	-0.894685521501078	0.370955220512462	0.999878281087293
ENSG00000001460.18	7.71898885599538	0.271821287048605	1.12327036772329	0.241990971060288	0.808787159398379	0.999878281087293
ENSG00000001461.17	27.9691894457862	0.43092290941301	0.623323276013484	0.691331329978584	0.489357347440268	0.999878281087293
ENSG00000001497.16	43.8094803968538	0.0786922629149236	0.46776056136637	0.168231931920589	0.866400820890993	0.999878281087293
ENSG00000001617.12	48.9748126563666	0.365212596409444	0.425952243529571	0.857402682946757	0.391222377058478	0.999878281087293
ENSG00000001629.10	103.568085998654	-0.0936128343067337	0.364723319693887	-0.256668080300714	0.797435014442022	0.999878281087293
ENSG00000001630.17	7.57206685783752	-0.0794795614654567	0.894675023174496	-0.0888362359591156	0.929212059394318	0.999878281087293
ENSG00000001631.15	5.16924267252316	0.0544626284004905	1.25166388711672	0.0435121832315129	0.965293252910571	NA
ENSG00000002016.18	10.8897824101175	0.292813378030554	0.772972711923551	0.378814637973293	0.704825516575403	0.999878281087293
ENSG00000002079.14	1.21141594131186	0.0507231512506606	2.95491656059803	0.0171656797105618	0.986304441776701	NA
ENSG00000002330.13	6.14391022201838	-0.171501854718988	1.16438323588653	-0.147289869377423	0.882903228335772	NA
ENSG00000002549.12	74.8179657000872	0.0354078730485223	0.353148800104603	0.100263325368894	0.920135272848817	0.999878281087293
