	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	27.2932957271941	-0.388678639587196	0.544914261284031	-0.713284028704474	0.475670018444788	0.657370954380292
ENSG00000000419.12	38.7741653899441	-0.382789896155808	0.449691577115784	-0.851227631637962	0.394642916314188	0.583643718945741
ENSG00000000457.14	9.36369830218519	-0.813689983331396	0.8678573028995	-0.937584993077627	0.348457726496956	0.537863337637454
ENSG00000000460.17	20.6908357999791	-1.29074949396065	0.649474819758986	-1.98737419017974	0.046880945657152	0.128484680916136
ENSG00000000971.16	3.06903443157944	5.16054659929921	2.10657005866068	2.44973889099145	0.014295984208557	0.049742441356119
ENSG00000001036.14	52.8453294242306	-0.251695437114151	0.431511600131591	-0.583287765699452	0.559699597069119	0.723446859574987
ENSG00000001084.13	31.991344158666	-0.912405720395855	0.519236531359308	-1.75720633139442	0.0788826464795036	0.189471117239413
ENSG00000001167.14	34.5387123669115	0.651689755300565	0.479737227557223	1.35843065300333	0.174327073236506	0.335846131998728
ENSG00000001460.18	7.33644862873796	1.31158811174259	1.00104722711689	1.31021601799955	0.190122768440095	0.355836130427964
ENSG00000001461.17	56.1143643464316	1.058611108128	0.398910608333253	2.65375521736847	0.00796015484638707	0.0308787013276255
ENSG00000001497.16	75.8135042618177	-1.34916165190436	0.390079120704229	-3.45868717471639	0.000542814961044347	0.00317701609331962
ENSG00000001617.12	60.1006732888937	0.646124893911446	0.406608333790106	1.58905964343805	0.112046927828087	0.245473649856134
ENSG00000001629.10	67.7748135800743	0.737232059009915	0.357519795566686	2.0620733960797	0.0392007487632846	0.112026773225281
ENSG00000001630.17	4.27145358231015	-0.17998168448403	1.25842183179861	-0.14302174353316	0.886273008869689	0.942874505615188
ENSG00000001631.15	3.19918582488749	-0.43835766432657	1.39385252241626	-0.314493576097041	0.753146194681916	0.863958740664969
ENSG00000002016.18	8.8866480729594	-0.764834993361004	0.876564278521974	-0.872537259504388	0.382915350892474	0.572756729769326
ENSG00000002330.13	5.38293775291151	0.404297104616267	1.10287349032048	0.366585205070786	0.713928445711711	0.837954052023194
ENSG00000002549.12	43.9941477240193	0.972713286178381	0.429245337247728	2.2661009957972	0.0234452002992322	0.0743175807812325
ENSG00000002746.15	1.44426443658021	-3.84733116894055	2.47110832385873	-1.55692534066366	0.119488212216336	0.256855326262003
ENSG00000002822.15	1.66132490252054	-0.916312685267853	1.94301560974881	-0.471593064240133	0.637217278252592	0.785959108526475
ENSG00000002834.18	618.150893858639	1.42967870540131	0.204729888540528	6.98324370512365	2.88441410852439e-12	1.00644659034778e-10
ENSG00000002919.14	24.5067757292822	0.0458215948578274	0.547459863192578	0.0836985465758407	0.933296112756539	0.966595222526187
ENSG00000003056.8	70.4216083656097	-0.121491963854987	0.359924208488089	-0.337548742179169	0.735703274862561	0.853430811916497
ENSG00000003096.14	20.453016619122	-3.57042322567485	0.8187771855728	-4.36067746950845	1.29660369691207e-05	0.000118562762982382
ENSG00000003137.8	2.95004763592317	-4.94368907250628	2.0961070557934	-2.3585098188771	0.0183484743758042	0.0611302163392178
ENSG00000003147.19	0.992419457375031	-3.03868219577764	2.98249106443884	-1.0188403351845	0.308278773191544	NA
ENSG00000003249.14	15.3736750830289	2.37953881143108	0.786075990586888	3.02711040653272	0.00246903759544664	0.0115756288366593
