	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	21.7599938786043	0.542218976064102	0.730129202238351	0.742634282263778	0.457703127106248	0.999969980156828
ENSG00000000419.12	51.9153918453347	0.0449827179014751	0.525868025381736	0.0855399372662398	0.931832146457964	0.999969980156828
ENSG00000000457.14	16.8168198639195	-0.0444807036619146	0.821123143535098	-0.0541705638333568	0.956799272895429	0.999969980156828
ENSG00000000460.17	23.2822783300907	-0.109811793391103	0.71592883379211	-0.153383671962834	0.878095720406288	0.999969980156828
ENSG00000001036.14	58.681763134715	0.0500679663400918	0.500124230606698	0.100111058964999	0.920256155657573	0.999969980156828
ENSG00000001084.13	53.8666535373784	0.0455491081077342	0.502302830985239	0.0906805721528427	0.927746408196449	0.999969980156828
ENSG00000001167.14	55.7443729975827	-0.12341691857851	0.487749589124854	-0.253033362467718	0.800242432359934	0.999969980156828
ENSG00000001460.18	7.08055979022393	0.484288555009477	1.24316060631157	0.389562340176103	0.696860204445273	0.999969980156828
ENSG00000001461.17	15.7627010380305	0.339933777192892	0.836015540271354	0.40661179226711	0.684293134874432	0.999969980156828
ENSG00000001497.16	71.97408346087	-0.0998808811902031	0.500765287698299	-0.199456479200649	0.841905683880884	0.999969980156828
ENSG00000001561.7	15.3143253506455	-0.168674476224865	0.877039519000823	-0.192322549406929	0.847489556218853	0.999969980156828
ENSG00000001617.12	51.2553932762432	0.624743262820342	0.587377854864971	1.06361392014678	0.287503633803605	0.999969980156828
ENSG00000001629.10	83.3782883159604	0.0257182259843608	0.45826672243274	0.0561206492320321	0.955245694152136	0.999969980156828
ENSG00000001630.17	8.82576458953034	0.786697012252236	1.1076850910544	0.710217207585036	0.477569451675277	0.999969980156828
ENSG00000001631.15	4.1869204205215	-0.387027530545997	1.5752841607384	-0.245687438617158	0.805924196742779	0.999969980156828
ENSG00000002016.18	15.8591411561408	0.0603928215950795	0.849273180783776	0.0711111842002879	0.943309267002328	0.999969980156828
ENSG00000002079.14	2.84314427077385	-0.157857929642565	2.01766456115678	-0.0782379453361963	0.937638778497134	0.999969980156828
ENSG00000002330.13	6.21711532108302	-0.0242403915443483	1.28208430762302	-0.0189070183608205	0.984915280700308	0.999969980156828
ENSG00000002549.12	66.1337390711918	-0.0107337072464114	0.464550236295008	-0.0231055898970528	0.981566046784654	0.999969980156828
ENSG00000002587.10	121.648081993128	-0.0802252664256313	2.08103400339278	-0.0385506754309816	0.969248628335642	0.999969980156828
ENSG00000002745.13	59.1474964849168	0.0936934071159376	2.09026697109575	0.0448236557394494	0.964247869486535	0.999969980156828
ENSG00000002746.15	1.75252678984614	0.0287103755211559	2.95213553795108	0.00972529043875888	0.992240463227596	0.999969980156828
ENSG00000002822.15	3.84618327109181	0.601845731066894	1.61856308132124	0.37183952730196	0.710012331897325	0.999969980156828
ENSG00000002834.18	243.363876361784	0.0438654540172198	0.366547482830559	0.119671955399833	0.90474301701848	0.999969980156828
ENSG00000002919.14	37.9295323816844	0.0316721812508477	0.582613682219075	0.0543622338737632	0.956646567342137	0.999969980156828
ENSG00000003056.8	73.6411397294013	0.0548051113100047	0.45218952585331	0.121199426737238	0.903533078168394	0.999969980156828
ENSG00000003096.14	6.55098929886079	0.525680397736133	1.28537338717671	0.408970967487337	0.682560967184254	0.999969980156828
ENSG00000003137.8	10.5689800132319	-1.18313627892933	1.04141814339139	-1.13608187684961	0.255922299097245	0.999969980156828
ENSG00000003147.19	23.5856368503321	-0.187621924885004	0.867688987917166	-0.216231769098947	0.828807091104231	0.999969980156828
ENSG00000003249.14	95.5624690740665	0.309457869001648	0.435722069509084	0.710218487097304	0.477568658346134	0.999969980156828
ENSG00000003393.15	43.5476713926092	0.234986723419018	0.544824268318519	0.431307372089451	0.666244890709167	0.999969980156828
ENSG00000003400.15	1.11368703586767	-0.993203329756936	3.39195324740978	-0.292811621302677	0.769666144884588	0.999969980156828
ENSG00000003402.20	64.0464123172884	0.12149605939209	0.469406933770947	0.25882885541562	0.795767292920931	0.999969980156828
ENSG00000003436.16	14.8354845496938	0.0055514766774889	0.884185390265285	0.006278634253189	0.994990407580538	0.999969980156828
ENSG00000003509.16	11.5131197274804	-0.016215632065164	0.960309377959652	-0.0168858416228497	0.986527687906431	0.999969980156828
ENSG00000003756.17	53.1103399907983	0.102919099912618	0.497147251762054	0.207019347985609	0.835994748292063	0.999969980156828
ENSG00000003987.14	2.09115693972188	-0.159231764710528	2.25204905238167	-0.070705282614573	0.943632316444175	0.999969980156828
ENSG00000003989.17	404.02735074409	0.546157417045701	0.433473403746571	1.25995600266403	0.207685234383876	0.999969980156828
ENSG00000004059.11	92.5459881733847	0.00243844424244029	0.427619282847302	0.00570237204039049	0.995450190046762	0.999969980156828
ENSG00000004139.14	5.31040239258501	-0.193111196443604	1.46960300381463	-0.131403648429099	0.895456002661462	0.999969980156828
ENSG00000004142.12	129.763154876169	-0.0341135070927355	0.403033709184692	-0.0846418210569648	0.932546149950657	0.999969980156828
ENSG00000004399.12	263.360419524851	0.0442494228189291	0.353961665633144	0.125011906980883	0.900514123883247	0.999969980156828
ENSG00000004455.17	168.727862118888	-0.0776411711334381	0.383813149375235	-0.202288981656364	0.839690813283972	0.999969980156828
ENSG00000004478.8	316.320722307758	0.0653155732295825	0.392870811747384	0.166252038269467	0.867958608600012	0.999969980156828
ENSG00000004487.16	206.144103994786	0.0228269593978774	0.360808731901312	0.0632660946911924	0.949554614172454	0.999969980156828
ENSG00000004534.15	59.504945185679	0.0826420469774339	0.485371964714557	0.170265390227132	0.864801428393274	0.999969980156828
ENSG00000004660.15	7.86428119465674	-0.599840202737177	1.17528745098287	-0.510377441906268	0.609787057581617	0.999969980156828
ENSG00000004700.16	16.3256330956794	-0.186585009553967	0.84822134944756	-0.21997207412368	0.825892903652793	0.999969980156828
ENSG00000004766.17	16.9055073704183	0.367925907666336	0.832074180062644	0.442179214885187	0.658359525574323	0.999969980156828
ENSG00000004777.18	15.8268396259813	-0.34935846608093	0.885596856559665	-0.394489279736273	0.693219840396898	0.999969980156828
ENSG00000004779.10	78.5836795164966	-0.052836267431595	0.471256749916823	-0.112117794473863	0.910730008433635	0.999969980156828
ENSG00000004799.8	1.47541056301057	0.509988030526416	3.09525636842289	0.164764390998174	0.869129432785156	0.999969980156828
ENSG00000004838.14	0.994588635108294	-1.54316811995778	3.20738481405847	-0.481129708288767	0.630424314872781	0.999969980156828
ENSG00000004848.8	1.11271676118069	1.02117255848503	3.0776982781914	0.331797488311662	0.740042180987658	0.999969980156828
ENSG00000004864.13	37.8232396495966	0.21391287902061	0.586011325612122	0.365031987730213	0.715087528600049	0.999969980156828
ENSG00000004866.20	12.9414869460963	-0.412268400622711	0.904633756608643	-0.455729622746173	0.648584417606815	0.999969980156828
