	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	21.7599938786043	-0.794889460569063	0.526277205548583	-1.51040070173756	0.130941209686663	0.255352864398309
ENSG00000000419.12	51.9153918453347	0.518784568116796	0.374798496138513	1.38416928952957	0.166306624489787	0.302671831744545
ENSG00000000457.14	16.8168198639195	0.839194329149194	0.591634700393583	1.41843324705417	0.156064314693907	0.288604229011159
ENSG00000000460.17	23.2822783300907	0.556584467719017	0.498589138461046	1.1163188781789	0.264285663645917	0.423821729557883
ENSG00000001036.14	58.681763134715	0.429972790235543	0.352311081202406	1.22043504498378	0.222299999058793	0.374790809786247
ENSG00000001084.13	53.8666535373784	-0.572374365146264	0.355361302615008	-1.61068287665066	0.107248859746697	0.220033631100572
ENSG00000001167.14	55.7443729975827	0.015031940068059	0.344779374869319	0.0435987218601941	0.965224270538348	0.989509201935687
ENSG00000001460.18	7.08055979022393	-1.28050202304863	0.899109183281102	-1.42418968336606	0.154391570508436	0.286382227747528
ENSG00000001461.17	15.7627010380305	-0.186918924264894	0.606059981859313	-0.308416542685184	0.757765395846621	0.849356372307873
ENSG00000001497.16	71.97408346087	-0.562140610916708	0.351562903813224	-1.59897590109609	0.109825957401721	0.223997656686088
ENSG00000001561.7	15.3143253506455	-0.586509889415056	0.628089048454412	-0.933800534905563	0.35040679355058	0.51814406212249
ENSG00000001617.12	51.2553932762432	2.1614180941624	0.404449821115593	5.34409457321695	9.08701177560572e-08	1.47772843668629e-06
ENSG00000001629.10	83.3782883159604	0.811056251466452	0.327631101357882	2.47551666525245	0.0133043552422799	0.0439057470849256
ENSG00000001630.17	8.82576458953034	0.268185251766993	0.793997091793832	0.337766037859278	0.735539505125927	0.835547827677086
ENSG00000001631.15	4.1869204205215	0.70848436531211	1.1341123121527	0.624703883134212	0.53216542407492	0.681296914251435
ENSG00000002016.18	15.8591411561408	-0.882570662257925	0.610337913288888	-1.44603611055731	0.148167073755337	0.278268714416005
ENSG00000002079.14	2.84314427077385	1.29269803941622	1.56927464435266	0.823755130479065	0.410078707201217	0.576134705514636
ENSG00000002330.13	6.21711532108302	0.46803365455367	0.914263267537234	0.511924377990619	0.608703936025182	0.739191168398212
ENSG00000002549.12	66.1337390711918	-0.517997208849076	0.328484020688025	-1.57693274626908	0.114811000755457	0.231593357241408
ENSG00000002587.10	121.648081993128	-10.3434518475199	1.47156564714212	-7.02887558404721	2.08204523024186e-12	9.03892671831487e-11
ENSG00000002745.13	59.1474964849168	-9.38950958687126	1.47796811731016	-6.35298520779988	2.11176030804342e-10	6.39092274137538e-09
ENSG00000002746.15	1.75252678984614	-4.28003667530496	2.08727489317053	-2.05053809122557	0.0403119506502049	0.105080490374292
ENSG00000002822.15	3.84618327109181	-0.0144112370845319	1.13206057346733	-0.0127300936206907	0.989843129172314	0.994242549251676
ENSG00000002834.18	243.363876361784	-0.514050259947699	0.258189825808188	-1.99097798814735	0.0464833072570338	0.117289742770862
ENSG00000002919.14	37.9295323816844	0.0672750689530799	0.4079103257908	0.164926123952995	0.869002130021528	0.919359883277055
ENSG00000003056.8	73.6411397294013	-0.396483527144966	0.318946953424132	-1.24310178507248	0.213830328088072	0.364343300528059
ENSG00000003096.14	6.55098929886079	0.467707118109078	0.882588827287378	0.529926397942933	0.596162962699873	0.729943571378449
ENSG00000003137.8	10.5689800132319	-0.141804964687437	0.692643319212373	-0.204730141407684	0.837782969733952	0.899774715027916
ENSG00000003147.19	23.5856368503321	3.02506350919373	0.627857717069669	4.81807171744623	1.44952272518578e-06	1.78131322597177e-05
