	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	33.4524881892487	-0.234577901186372	0.487850956006043	-0.480839277444127	0.630630732430219	0.781077117881668
ENSG00000000419.12	44.5912102885934	-0.320381416605892	0.412510972657632	-0.776661562580533	0.437358470045559	0.623185311455758
ENSG00000000457.14	13.6873547235394	0.247138697192067	0.683076458587426	0.361802392814326	0.717499703911863	0.841302644310836
ENSG00000000460.17	23.3745631056513	-1.23325422360427	0.582333186733706	-2.11778111174046	0.0341936097105907	0.0988333933965313
ENSG00000000971.16	1.25550719121386	4.08095869185585	2.576949229703	1.5836395396607	0.113275770676248	0.242257928184513
ENSG00000001036.14	60.6663100185792	-0.245201123769175	0.395688816322868	-0.619681713645147	0.535467357137681	0.705847856784332
ENSG00000001084.13	31.5103463830817	-1.47560013427672	0.493846072437968	-2.98797584233511	0.00280831751124314	0.0130947148100654
ENSG00000001167.14	37.2407023055246	0.597846871941989	0.439004046075814	1.36182542572454	0.173252985453516	0.327815256780896
ENSG00000001460.18	8.39715198476027	1.41176764983811	0.924613268346974	1.52687366509683	0.126792429244767	0.262629807877373
ENSG00000001461.17	43.6505666068098	0.0567953049336935	0.426185652905791	0.133264234838633	0.893984411730437	0.944141913677743
ENSG00000001497.16	83.4513424520624	-1.55677818956986	0.379708239582702	-4.09993259898903	4.13270481396833e-05	0.000361733442556104
ENSG00000001617.12	57.113050670687	0.245503501528371	0.395967539585604	0.620009159804617	0.535251756433563	0.705671188315936
ENSG00000001629.10	110.663456964489	1.52824286551143	0.311147627979147	4.91163270450467	9.03211260798185e-07	1.26887768113519e-05
ENSG00000001630.17	4.73270252405581	-0.113134791465471	1.15103813887788	-0.0982893508426775	0.921702534032829	0.96303661674461
ENSG00000001631.15	5.61003478637363	0.97143107718936	1.03539160147393	0.938225764827996	0.348128400311355	0.538845191667701
ENSG00000002016.18	10.9248456627115	-0.528708695523858	0.764338358306896	-0.691720740922925	0.489112719189746	0.669756839662547
ENSG00000002079.14	1.26417010785859	3.50222250697077	2.60596853696506	1.3439235575152	0.178973107348071	0.335506595344401
ENSG00000002330.13	7.37616529459001	0.903917553147815	0.934014631590826	0.967776652072624	0.333155926682312	0.522221547027765
ENSG00000002549.12	44.4728418397943	0.655804588046307	0.4279832111189	1.53231381747849	0.125445013001893	0.260682379830677
ENSG00000002746.15	1.47062352753536	-4.19564274882699	2.41392631461293	-1.73809893178109	0.0821933831069968	0.19229050501322
ENSG00000002822.15	2.1123704677338	-0.677713650504577	1.68692070900029	-0.401746001983819	0.687870965608769	0.821081949274234
ENSG00000002834.18	374.210130342489	-0.213505817170908	0.234102897419707	-0.912016978534563	0.361759779855385	0.551831219370186
ENSG00000002919.14	28.9068382141471	0.158307199509609	0.500465407914239	0.31631996339043	0.751759659908142	0.86627596531384
ENSG00000003056.8	98.0107701528201	0.413933246737175	0.321998913342187	1.2855113156773	0.198613665080413	0.362131853400811
ENSG00000003096.14	51.6779474844566	0.489355446213392	0.423507176502899	1.15548324411934	0.247892590349716	0.424133003978153
ENSG00000003137.8	3.56269528745037	-5.29164871134694	1.86571772736158	-2.83625364852494	0.0045646178018645	0.0196264733305016
ENSG00000003147.19	2.9988166107842	1.05431373457868	1.43221204663569	0.736143601818809	0.461643310300347	0.644393205100996
ENSG00000003249.14	17.9630923674413	2.45476357162155	0.703263199011227	3.49053323858392	0.000482057644337171	0.00296356842092726
ENSG00000003393.15	38.8496433718267	1.24944403406547	0.446653798108182	2.79734335487022	0.00515247451455773	0.0216617661887584
ENSG00000003400.15	3.81687505675656	-5.29300398762767	1.87936164062342	-2.81638396422302	0.00485675835915718	0.0207006741838634
ENSG00000003402.20	49.3180858778157	1.35070877694069	0.422745541738544	3.19508698160576	0.00139788703657091	0.00733257639996473
ENSG00000003436.16	31.1930356688932	-2.0771016995372	0.517001035621563	-4.01759678690007	5.87946891336652e-05	0.000486152589812107
ENSG00000003509.16	19.3691685522585	-0.370461210070734	0.586872118168043	-0.631246908146107	0.527879095241403	0.700072575229486
ENSG00000003756.17	47.6533465740953	0.0113902582820263	0.401160377546005	0.0283932783982886	0.977348485102784	0.986666877390173
ENSG00000003987.14	1.38459666317575	4.08354254886193	2.38175993834464	1.71450635436418	0.0864357710593758	0.199647917232864
ENSG00000003989.17	20.6849226923488	-0.731258986665894	0.580585393804036	-1.25952012308583	0.207842526496552	0.373963683548007
ENSG00000004059.11	66.2034484456823	1.18929557915744	0.375491274541008	3.16730550027084	0.00153858592778457	0.00796170522586991
ENSG00000004139.14	17.9739739437537	0.707391246730883	0.614800159658961	1.15060355079166	0.2498953715431	0.42625105082683
ENSG00000004142.12	174.728531117041	-0.699113767383865	0.286905450264212	-2.43673923496417	0.0148203624481106	0.0507814834040671
ENSG00000004399.12	99.9189075371779	-1.28056686091105	0.343028351299955	-3.7331225132213	0.000189120546733971	0.00134373131577782
ENSG00000004455.17	233.988426713184	-1.51048882146331	0.280385225947072	-5.38719119868479	7.15672896884408e-08	1.33088895594926e-06
ENSG00000004478.8	164.124242919863	-0.866190663582246	0.357886767125186	-2.42029251469714	0.0155080265736877	0.0526923824363159
ENSG00000004487.16	192.961835641518	-0.577223267280413	0.282110110930209	-2.04609209282546	0.0407473108160076	0.11370877481647
ENSG00000004534.15	60.7381254407786	-0.352696293394818	0.365650576176322	-0.964571961250629	0.334759248866653	0.523808886432393
ENSG00000004660.15	25.2879680489118	-2.17020488686726	0.584450342590437	-3.71324084993832	0.00020462198325857	0.00143660629413946
ENSG00000004700.16	40.7094492139319	0.388425004179809	0.427443024147771	0.908717612023834	0.363499205113321	0.553476940478041
ENSG00000004766.17	24.1675721108689	0.550401203124264	0.531498031092875	1.03556583641998	0.300404737108193	0.486747966419482
ENSG00000004777.18	5.11834913935299	1.05491041870763	1.0877764387332	0.969786052671041	0.332153146373886	0.521198025020975
ENSG00000004779.10	56.5784448466774	-0.349647212097153	0.405020398906608	-0.863282968070399	0.38798190623387	0.577037492481824
ENSG00000004799.8	36.5082558437905	-8.52793711359415	1.51140229157619	-5.6424005449275	1.6769540808783e-08	3.59430535552602e-07
ENSG00000004838.14	1.47672720949767	-3.9717501544079	2.41419702802046	-1.64516404763557	0.099935985473139	0.221284597047186
ENSG00000004864.13	71.4378337573444	-0.578883795261237	0.363639328419821	-1.5919174578194	0.111403252363321	0.239754398268338
ENSG00000004866.20	35.2097105247489	-0.761151643162265	0.47189844317973	-1.61295646163505	0.106753967120829	0.232570557266611
ENSG00000004897.12	146.32806289596	0.0735344871830345	0.277564521076885	0.264927545126222	0.7910652783238	0.892330018579587
ENSG00000004961.15	47.1784281543086	-0.552819965069162	0.417745057421127	-1.32334292231222	0.18572136383448	0.344786135214894
ENSG00000004975.12	73.1634147360257	-0.927963759390695	0.35702098393579	-2.59918548529234	0.00934452654762078	0.0351323495453607
ENSG00000005007.12	181.065971598466	-0.547197391733253	0.279262687961997	-1.9594360984154	0.0500617366119509	0.132672017330402
ENSG00000005020.13	5.61216665406326	0.316362321929781	1.0506259363735	0.301117944053222	0.763324558300582	0.872527347119546
ENSG00000005022.6	312.843300937225	-1.14088638634787	0.281227362344183	-4.05681145973123	4.97472083550223e-05	0.000422925787507137
ENSG00000005059.16	13.623377557635	0.939423135937177	0.715156150749004	1.31359163303468	0.188983665900535	0.349106787587904
ENSG00000005073.6	5.77956924987097	-5.90812518870735	1.74982407943786	-3.3764109536116	0.000734381393344745	0.00421526601544037
ENSG00000005075.15	41.9481036330135	0.67222184033317	0.439814930460911	1.52841978244964	0.126408346251508	0.26199357653559
ENSG00000005100.13	99.0093433737959	-0.922596309869265	0.318270810476618	-2.89877764312617	0.00374620465811905	0.0166212939005788
ENSG00000005102.14	48.1103585510878	-9.02004184635505	1.52493511814398	-5.91503319651623	3.31808654466689e-09	8.3624031940104e-08
ENSG00000005108.16	5.79261052023558	6.14337383310816	1.74350773612211	3.52357130733023	0.000425772512553129	0.00268067301622985
ENSG00000005156.12	67.8421908759474	-1.3017031072745	0.368462533305897	-3.53279638935182	0.000411189024008993	0.00260578877251612
ENSG00000005175.10	32.8824533037347	-0.132502051720661	0.459003349693472	-0.288673387262092	0.772831329957759	0.879902630825661
ENSG00000005189.19	10.9382934786066	-0.736572297569359	0.790791402618527	-0.931436906281943	0.351627607452016	0.54260403720899
ENSG00000005194.15	65.6343509358773	-0.899836219670595	0.39291421977009	-2.29015946584251	0.0220120742098769	0.0693140969738
ENSG00000005206.17	24.9427869394639	-0.859658258420126	0.536202835323788	-1.60323333221656	0.10888314901604	0.235941203632955
ENSG00000005238.19	27.7789950952269	3.04180166637088	0.620595973602986	4.9014202407907	9.51462782582395e-07	1.32485823572734e-05
ENSG00000005243.10	12.9989335535991	1.01388634108432	0.718087045419567	1.41192679571586	0.157971516925342	0.306754872540534
ENSG00000005249.13	56.1796816114097	9.31228200029809	1.4897461731847	6.25091855775056	4.08045628324694e-10	1.25048535123359e-08
ENSG00000005302.19	27.8287390901782	0.85314248308526	0.509485158156398	1.67451881458609	0.0940286798864521	0.211840733392961
ENSG00000005339.15	199.818227887164	-0.669567842017964	0.275382552854259	-2.43140981546612	0.0150401920429641	0.0514353542775651
ENSG00000005436.14	18.3069005822538	0.344650802679467	0.595145018083189	0.57910390275886	0.56251906681457	0.728732209674395
ENSG00000005448.17	29.8208377285438	-0.755535457515321	0.507563438981827	-1.48855374419979	0.136604919783831	0.276661034372362
ENSG00000005469.11	14.4418366173859	1.9568283558692	0.759609071761863	2.57609924448435	0.00999219616038078	0.0370761692781493
ENSG00000005483.21	78.2110063075637	0.175310973636726	0.351045544842313	0.499396662947182	0.617499969624572	0.771030728731942
ENSG00000005486.17	62.4643902340729	0.629044108810024	0.382274925374036	1.64552804030905	0.0998609650343041	0.221284597047186
ENSG00000005700.15	79.2763650316999	0.998686684915552	0.341204981703419	2.92694051514063	0.0034231434623255	0.0153900451796377
ENSG00000005801.18	29.7597355710634	-0.0166370767310238	0.48828993642492	-0.0340721270088717	0.972819634999822	0.986666877390173
ENSG00000005810.18	136.557514434066	-0.343858054238221	0.286203403615389	-1.20144641850699	0.229578079263793	0.402208095650568
ENSG00000005812.11	33.1306943336488	-0.0739093173784975	0.4585087711893	-0.161194991290545	0.871939825903322	0.932434172225668
ENSG00000005882.12	17.2015597802909	0.142118654208336	0.629413254694086	0.225795458148415	0.821360509736416	0.908008124086482
ENSG00000005884.18	847.103812710315	3.66809270198221	0.231007951482418	15.8786426114055	8.90854362331088e-57	1.40448139412398e-53
ENSG00000005889.15	97.0927081814142	-0.649707014053776	0.337287309436142	-1.92627174482171	0.0540704515516159	0.140488122517099
ENSG00000005893.16	162.148663719313	0.95237201970836	0.278593156987035	3.41850471134394	0.000629662277139953	0.00370563170897503
ENSG00000005961.19	1.72773412869042	-2.53046386627769	2.19500110844863	-1.15283033641207	0.248980030102784	0.425435587845715
ENSG00000006007.12	80.8207517951341	-0.352965564280189	0.341347833418221	-1.03403487505876	0.30111985965624	0.487682877372719
ENSG00000006015.17	29.6818115411418	0.239302156020826	0.495945443449723	0.482517097760341	0.629438655459552	0.779804861810493
ENSG00000006016.11	8.21552585134243	-0.414007613500644	0.88471465087502	-0.467956095325394	0.639815987189448	0.786753535161719
ENSG00000006025.12	15.4231487505499	1.94000144400888	0.705949893026728	2.74807243852848	0.00599467632858093	0.0245691688117374
ENSG00000006042.12	22.9351989190544	7.97442548266153	1.53372134101513	5.19939657185932	1.99936542366588e-07	3.32868390494661e-06
ENSG00000006047.13	1.98283051984505	-1.52906513038875	1.80323456388672	-0.847956866517121	0.396461992838249	0.584396344938906
ENSG00000006062.17	31.9211551246955	-1.28774027334225	0.48750433273785	-2.64149503269074	0.00825410175215031	0.0318097528348423
ENSG00000006118.14	85.9059162397945	0.913395039394786	0.340808723484245	2.68008116123533	0.00736043116254936	0.029058752856264
ENSG00000006125.18	585.389301946077	-0.322530577553888	0.219052633330465	-1.47238849700252	0.140915997647486	0.28260877605939
