	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	33.4524881892487	0.13129207141682	0.479841330967394	0.273615595288814	0.784380047904945	0.999691134709247
ENSG00000000419.12	44.5912102885934	-0.37584074287015	0.41401148695068	-0.907802693201415	0.363982475223425	0.999691134709247
ENSG00000000457.14	13.6873547235394	-0.415896480853349	0.711081653472523	-0.584878654683811	0.55862931208928	0.999691134709247
ENSG00000000460.17	23.3745631056513	-0.0128223595254405	0.546353543484391	-0.0234689784267993	0.981276183295586	0.999691134709247
ENSG00000000971.16	1.25550719121386	0.0708679434650397	2.89385735222708	0.0244890935658942	0.980462483181173	0.999691134709247
ENSG00000001036.14	60.6663100185792	0.113564575265088	0.390443375733918	0.29086055065378	0.771157973497277	0.999691134709247
ENSG00000001084.13	31.5103463830817	-0.308468506302995	0.46051064780376	-0.669840117213628	0.502959716812992	0.999691134709247
ENSG00000001167.14	37.2407023055246	-0.288543357229522	0.459317663449183	-0.628200002287623	0.529872928810029	0.999691134709247
ENSG00000001460.18	8.39715198476027	-0.0982916146899014	1.01226345347563	-0.09710082326139	0.922646327084679	0.999691134709247
ENSG00000001461.17	43.6505666068098	0.174429122331657	0.424111242447651	0.411281533884798	0.680866108475385	0.999691134709247
ENSG00000001497.16	83.4513424520624	0.234355596340638	0.354312338971604	0.661437863047214	0.50833155093281	0.999691134709247
ENSG00000001617.12	57.113050670687	0.175970733556323	0.397276006364987	0.442943270514694	0.657806768288316	0.999691134709247
ENSG00000001629.10	110.663456964489	-0.221583573690642	0.334369844122206	-0.662690064866189	0.50752907408829	0.999691134709247
ENSG00000001630.17	4.73270252405581	0.601617330061082	1.10675224582275	0.543588081552835	0.58672496318785	0.999691134709247
ENSG00000001631.15	5.61003478637363	-0.51490431493475	1.13859283343604	-0.452228663148066	0.651104261147589	0.999691134709247
ENSG00000002016.18	10.9248456627115	-0.224333575525783	0.750458829225007	-0.29892855782302	0.764994556810933	0.999691134709247
ENSG00000002079.14	1.26417010785859	0.0708801774168565	2.89020882383739	0.024524240889538	0.980434448094161	0.999691134709247
ENSG00000002330.13	7.37616529459001	0.33394063085997	0.964468098683876	0.346243314128968	0.729159865520061	0.999691134709247
ENSG00000002549.12	44.4728418397943	0.112726488935747	0.438986924000684	0.256787805678629	0.797342584161967	0.999691134709247
ENSG00000002746.15	1.47062352753536	-0.418017018800107	2.04024220561303	-0.204885977581523	0.837661211089208	0.999691134709247
ENSG00000002822.15	2.1123704677338	0.0708965776585467	1.60296061593452	0.0442285212461159	0.964722247625683	0.999691134709247
ENSG00000002834.18	374.210130342489	0.16069810382224	0.232647318693863	0.690736969265055	0.48973085227115	0.999691134709247
ENSG00000002919.14	28.9068382141471	0.148311005952205	0.50108074119383	0.295982251480774	0.767243635716834	0.999691134709247
ENSG00000003056.8	98.0107701528201	0.0363945012692858	0.326579857408658	0.111441353297379	0.911266369080301	0.999691134709247
ENSG00000003096.14	51.6779474844566	-0.179910124027885	0.435102507958677	-0.413489053124401	0.67924834110429	0.999691134709247
ENSG00000003137.8	3.56269528745037	-0.250616865556931	1.25427844397829	-0.199809593125137	0.841629498390959	0.999691134709247
ENSG00000003147.19	2.9988166107842	0.394331473917488	1.4854660494279	0.265459768716597	0.790655298281066	0.999691134709247
ENSG00000003249.14	17.9630923674413	0.195967427124215	0.795084048361449	0.246473850818759	0.805315444191271	0.999691134709247
ENSG00000003393.15	38.8496433718267	-0.236833698561369	0.481180749528173	-0.492192796144897	0.622583056589881	0.999691134709247
ENSG00000003400.15	3.81687505675656	0.164697309205149	1.25728146536129	0.130994780200488	0.895779436620615	0.999691134709247
ENSG00000003402.20	49.3180858778157	0.0445691218587098	0.449256544433188	0.0992063942328123	0.920974398042892	0.999691134709247
ENSG00000003436.16	31.1930356688932	-0.271182052179716	0.45864790161606	-0.591264129246416	0.554343460085662	0.999691134709247
ENSG00000003509.16	19.3691685522585	-0.0919817290617245	0.578347904449453	-0.159042210327164	0.873635618014172	0.999691134709247
ENSG00000003756.17	47.6533465740953	0.0557592470892561	0.400620956537502	0.139182052709308	0.889306290322364	0.999691134709247
ENSG00000003987.14	1.38459666317575	1.51701598035072	2.71951253444866	0.55782643438276	0.576962909986135	0.999691134709247
