	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	51.2896760728362	-1.10276482468792	0.388908947212139	-2.8355347250121	0.00457490413209704	0.0215269302261014
ENSG00000000419.12	33.8331066249905	1.0461932624046	0.455393134238615	2.29734087702872	0.0215993316460286	0.0743899668839751
ENSG00000000457.14	15.8162528842972	0.361001550052637	0.603730999474317	0.597950992026199	0.54987263403745	0.727203886399766
ENSG00000000460.17	24.3001915530804	-1.10054515668902	0.528418710528961	-2.08271420894114	0.0372772815062581	0.113086005185584
ENSG00000000971.16	1.36097802754519	4.29320549941718	2.27865395288655	1.88409718552421	0.0595518308712579	0.161334263254477
ENSG00000001036.14	47.8917322075581	0.688622514698937	0.386552691646194	1.78144540079732	0.0748397169498788	0.189671670048389
ENSG00000001084.13	30.5859172222126	-1.14692556920711	0.474901816665685	-2.41507934684213	0.0157317821966942	0.0581559189726151
ENSG00000001167.14	49.9611510017266	0.0275684769410406	0.375624081047069	0.073393795371671	0.941492754857447	0.969108290632352
ENSG00000001460.18	19.6605120209214	-1.01360237402612	0.57745829487374	-1.75528238666611	0.0792110177031605	0.197572156804017
ENSG00000001461.17	68.9389412929768	-0.990650127918759	0.353387002807109	-2.80330097046464	0.00505824416892904	0.023222805151873
ENSG00000001497.16	77.5656738116797	-1.39210630751456	0.379134010239087	-3.67180540367949	0.000240843043362805	0.00182907906902937
ENSG00000001561.7	9.58236287777973	-6.53135917834191	1.5951999991241	-4.09438263661497	4.23294761454495e-05	0.000409841313453729
ENSG00000001617.12	35.9361069334527	3.18762627799655	0.528473037386171	6.03176709593843	1.62176401037075e-09	4.61493606601318e-08
ENSG00000001629.10	115.259345571186	1.85385736451607	0.323966710094067	5.72236994343579	1.05048254876577e-08	2.53198434620387e-07
ENSG00000001630.17	4.46438371882888	-0.0534424634141811	1.07620041939665	-0.0496584673737096	0.960394553834613	0.981643381712407
ENSG00000001631.15	6.91572496924832	0.654692033172571	0.865194317467974	0.756699414171552	0.449229965876613	0.641960315441655
ENSG00000002016.18	12.5596449859308	-0.691458707162654	0.670898851657723	-1.03064523877799	0.302707213381689	0.500046525758428
ENSG00000002079.14	1.93567114838186	1.27231402250066	1.7581296832934	0.723674729225498	0.469265451074516	0.658876481806141
ENSG00000002330.13	8.36417253798592	0.631328351057379	0.808516141208798	0.780848172200362	0.434891797648568	0.630059271963155
ENSG00000002549.12	58.1653013409255	-0.0326405163169663	0.36641967031874	-0.0890795963234537	0.929018652696355	0.964092033711148
ENSG00000002745.13	0.562990481251943	-2.17393847502986	3.06124129214927	-0.710149337330921	0.477611533938966	NA
ENSG00000002746.15	0.675302632793284	-2.7583226862008	2.83969995994654	-0.971343002819467	0.331377501294331	NA
ENSG00000002822.15	2.54170780332139	-0.951656206244184	1.45591892914137	-0.653646427143731	0.513339625606988	0.697754042506847
ENSG00000002834.18	209.792519335563	2.67940111254423	0.300411057769509	8.91911613519899	4.70024278548854e-19	4.26383236443591e-17
ENSG00000002919.14	26.6445206546323	0.692280298138683	0.499319862842059	1.38644654390138	0.165610592509971	0.329710586295858
ENSG00000003056.8	87.5808707253277	1.19854126140289	0.322906925958481	3.71172361151833	0.000205852697702078	0.00160228974477624
ENSG00000003096.14	44.4356921745109	1.55523235603632	0.434709087267849	3.57763939514347	0.000346711326983293	0.00249259132674636
ENSG00000003137.8	1.18303339462879	-3.17392010212872	2.26176461895462	-1.40329372717648	0.16052926798296	0.322350695354032
ENSG00000003147.19	3.86212377209693	0.266970116603503	1.1352934713767	0.235155158850483	0.814088308197411	0.907452621172092
ENSG00000003249.14	30.8344565702817	0.0614983025071273	0.456953748016402	0.134583210607389	0.892941416819179	0.94613079634797
ENSG00000003393.15	46.70587025302	0.841050946103891	0.386446670011407	2.17637001783212	0.0295276038234193	0.0944378576984914
ENSG00000003400.15	1.8146640936841	-4.17393044195509	2.06942510680542	-2.01695167813944	0.0437005562926155	0.127681031932045
ENSG00000003402.20	52.6300271353488	1.46189308643225	0.395408807103956	3.69716875337051	0.00021801742181871	0.00168384147047598
ENSG00000003436.16	10.5252483486466	0.798663298425258	0.717567630728563	1.11301466819839	0.26570212981578	0.458235911865722
ENSG00000003509.16	16.4948928156536	0.397014724333082	0.588250633512318	0.674907431824752	0.499734578524141	0.686115132209626
ENSG00000003756.17	63.5333181021617	-0.532482771378052	0.347940971433102	-1.53038249328574	0.125922079755979	0.273620093075378
ENSG00000003987.14	2.93707029237723	0.0465544592287781	1.28390423561843	0.0362600713801321	0.971074987410632	0.986904992424707
ENSG00000003989.17	54.3142084114028	-2.44826584494525	0.415181436700318	-5.89685768324087	3.7048913833612e-09	9.76317151868847e-08
ENSG00000004059.11	79.8617084950128	0.570452326656955	0.345960545017442	1.64889417268144	0.0991693171821973	0.231281760608154
ENSG00000004139.14	27.3411758425609	-0.33859093977591	0.477690924217522	-0.708807562820116	0.478443903938727	0.666674495667624
ENSG00000004142.12	152.910277958001	-0.278660240206494	0.298535527445541	-0.933424047016737	0.350601069306216	0.549910594716069
ENSG00000004399.12	62.6646925380758	-0.147648520766214	0.373297038086829	-0.3955255619571	0.692455060574931	0.828190288755185
ENSG00000004455.17	177.629093024818	-0.856775617314378	0.282668385333876	-3.03102738674646	0.00243723140415293	0.0126888624895169
ENSG00000004478.8	153.182491767026	-0.670046341468278	0.370147121423673	-1.81021626992835	0.0702622555030376	0.181316113575101
