	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	25.4148228584656	-0.480548417801689	0.670720336592718	-0.716466150769919	0.473703561271506	0.999995483192337
ENSG00000000419.12	59.1307549657632	-0.0889167191050719	0.475438991823197	-0.187020249988536	0.851644755866518	0.999995483192337
ENSG00000000457.14	14.8044830486731	-0.30872290964764	0.880062525361638	-0.350796563597318	0.725740975436307	0.999995483192337
ENSG00000000460.17	26.7852562782965	0.36096321651933	0.651502691005681	0.554047161282075	0.579546570156633	0.999995483192337
ENSG00000001036.14	56.097563212946	0.171604276313511	0.495589214391478	0.346263137554799	0.729144969004059	0.999995483192337
ENSG00000001084.13	51.1516145033622	0.243342189048969	0.491560059029818	0.495040605067158	0.620571458315238	0.999995483192337
ENSG00000001167.14	80.6873404633433	-0.0770986874661382	0.421263208168744	-0.183017851953629	0.854784011361632	0.999995483192337
ENSG00000001460.18	5.33663223020198	0.0382100521810446	1.36678598005576	0.0279561341267823	0.977697137355089	0.999995483192337
ENSG00000001461.17	15.2616163457698	-0.285665064086767	0.826014445194022	-0.34583543393078	0.729466393952651	0.999995483192337
ENSG00000001497.16	86.9547855172066	0.284879440565119	0.446597111210432	0.637889125151296	0.523545857280594	0.999995483192337
ENSG00000001561.7	11.7614181492762	-0.0506099486107776	0.939983015997559	-0.0538413436726489	0.957061569785332	0.999995483192337
ENSG00000001617.12	65.5953798642036	-0.316549024674326	0.457077824811754	-0.692549512338946	0.4885923037068	0.999995483192337
ENSG00000001629.10	125.271636162173	-0.21201771500987	0.378474065111464	-0.560190867893231	0.575349255273967	0.999995483192337
ENSG00000001630.17	10.7128669168892	-0.372471059973897	0.979234517624919	-0.380369618584632	0.70367106368226	0.999995483192337
ENSG00000001631.15	5.70827982347182	0.00165500037210063	1.31653243179616	0.00125709046896983	0.998996987187449	0.999995483192337
ENSG00000002016.18	14.1678635105093	-0.324520229970056	0.864989190269224	-0.375172584375361	0.707532118050339	0.999995483192337
ENSG00000002079.14	2.46634161212301	0.454646638988452	2.37330448315401	0.191566923762031	0.84808145361842	0.999995483192337
ENSG00000002330.13	7.34802461619912	-0.0765626380187744	1.15481482480041	-0.0662986276020544	0.94714007583764	0.999995483192337
ENSG00000002549.12	54.0077025216579	0.0962019773633896	0.482011180224141	0.199584535194089	0.841805523566385	0.999995483192337
