	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	54.5674581674623	-0.879529817859697	0.352325556593949	-2.49635543433866	0.0125476802876235	0.0445747426686923
ENSG00000000419.12	36.2669282412899	1.35581988842791	0.409183103668254	3.31347965317537	0.000921428110497218	0.00515992632093639
ENSG00000000457.14	13.9594806201381	0.103120414088724	0.597399660314641	0.172615454843768	0.862953703048934	0.93552863164773
ENSG00000000460.17	36.2693475473864	0.121408110064178	0.398037519078323	0.305016749037389	0.760353395903419	0.870663422336552
ENSG00000001036.14	54.2947151941194	0.922015915925441	0.360092620991812	2.5604965560969	0.0104522699409306	0.038443695127764
ENSG00000001084.13	46.1043210434999	0.317851904450705	0.35884653903224	0.885759983384285	0.375746877620315	0.572594848153162
ENSG00000001167.14	42.4700136527351	-0.581364460899211	0.370881801103655	-1.56751951475972	0.116993308435586	0.251318317588062
ENSG00000001460.18	15.3506284138121	-2.43626381520555	0.684464074646659	-3.55937426878572	0.000371739449786245	0.00239468733241009
ENSG00000001461.17	67.5873649598679	-1.05852007966496	0.317542820767656	-3.33347193019825	0.000857693255065	0.00485736152839191
ENSG00000001497.16	125.865075876157	0.153281454957977	0.283295117694314	0.541066348779698	0.58846185174989	0.759600827340197
ENSG00000001561.7	9.77803124305063	-6.59844633258871	1.574348338753	-4.19122386714947	2.77453724766021e-05	0.000258487857187342
ENSG00000001617.12	33.3040114909581	2.93221831882035	0.523986225275415	5.59598359151356	2.19374450273729e-08	4.46594690844765e-07
ENSG00000001629.10	54.1307370120617	0.314510780714631	0.349564619331434	0.899721434383589	0.368268513679574	0.564338838266365
ENSG00000001630.17	5.30231869688237	0.0490786781892651	0.977302229428123	0.0502185267887744	0.959948247937894	0.979580667112271
ENSG00000001631.15	4.90102258151602	-0.32777685460858	0.972012741847825	-0.337214565711831	0.735955157851935	0.853866487403486
ENSG00000002016.18	13.969811400468	-0.173555567196297	0.592736802408472	-0.29280376465758	0.769672150531374	0.877113234275174
ENSG00000002079.14	0.574614522401635	-2.24075910638195	2.93170268983132	-0.764320036323626	0.444676548059146	NA
ENSG00000002330.13	6.34526790167786	-0.2834986266405	0.888328569362868	-0.319137126079185	0.749622531899373	0.86259481928963
ENSG00000002549.12	47.5336919707998	-0.699641560936376	0.355722703244433	-1.96681728367396	0.0492042792688717	0.130805881609464
ENSG00000002745.13	0.574614522401635	-2.24075910638195	2.93170268983132	-0.764320036323626	0.444676548059146	NA
ENSG00000002746.15	2.30515731830487	1.42578041892306	1.45547454283577	0.979598321345522	0.327284433888566	0.520150395039148
ENSG00000002822.15	2.96224694401033	-0.285673344068265	1.2592464186753	-0.226860557101116	0.820532173291616	0.91151157248949
ENSG00000002834.18	256.018701237188	2.88188139125035	0.250510165833955	11.504049672621	1.25868113528591e-30	3.32177394157727e-28
ENSG00000002919.14	25.8326625435103	0.522900896301833	0.469783264378797	1.11306837844314	0.265679063307861	0.45432747454213
ENSG00000003056.8	72.4377414269191	0.773299073155185	0.307361549798574	2.51592651605888	0.0118719932805728	0.042685653323635
ENSG00000003096.14	34.9539846300479	1.05487081828033	0.407651071208937	2.5876807220253	0.00966244948537067	0.0362737200546169
ENSG00000003137.8	4.55573782923836	2.10623051343516	1.12287881740047	1.87574160345388	0.060690770160244	0.153605323256485
ENSG00000003147.19	3.07110710377507	-0.798086419051378	1.27165491569772	-0.627596692467066	0.530268175987219	0.713054229265792
