	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	54.5674581674623	0.0473121166707062	0.32922003193232	0.143709714117373	0.885729700073647	0.999969039000535
ENSG00000000419.12	36.2669282412899	-0.111066479043158	0.441412689778501	-0.251615963054644	0.801337918791715	0.999969039000535
ENSG00000000457.14	13.9594806201381	0.237476904909705	0.585024335404728	0.405926541065023	0.68479657601388	0.999969039000535
ENSG00000000460.17	36.2693475473864	0.0739554994401573	0.394739208549555	0.187352808736437	0.851384020551402	0.999969039000535
ENSG00000001036.14	54.2947151941194	-0.0350071020038089	0.375361252597632	-0.093262428557949	0.925695079617405	0.999969039000535
ENSG00000001084.13	46.1043210434999	-0.0957889793049625	0.363666672205369	-0.263397739265117	0.792244032909267	0.999969039000535
ENSG00000001167.14	42.4700136527351	-0.0743191308940323	0.354862735453275	-0.209430643088243	0.834112073398434	0.999969039000535
ENSG00000001460.18	15.3506284138121	0.0448246210959975	0.523122374839847	0.0856866829864054	0.931715488627836	0.999969039000535
ENSG00000001461.17	67.5873649598679	0.0208229712189749	0.293007440920577	0.0710663563817794	0.94334494416333	0.999969039000535
ENSG00000001497.16	125.865075876157	-0.0443194761222084	0.283461418365817	-0.156350999644729	0.875756358691269	0.999969039000535
ENSG00000001561.7	9.77803124305063	0.110938540758674	0.667000848055762	0.166324437340744	0.86790163567075	0.999969039000535
ENSG00000001617.12	33.3040114909581	-0.171171195618154	0.635140819846281	-0.269501172447996	0.787544040099633	0.999969039000535
ENSG00000001629.10	54.1307370120617	-0.0835764999282191	0.353548622899954	-0.236393227168274	0.813127551224003	0.999969039000535
ENSG00000001630.17	5.30231869688237	0.025581261108496	0.964885565029186	0.0265122228331006	0.978848784615616	0.999969039000535
ENSG00000001631.15	4.90102258151602	-0.101249584215822	0.942234964433238	-0.107456831934404	0.914426570092991	0.999969039000535
ENSG00000002016.18	13.969811400468	-0.256647378403507	0.58840099451261	-0.436177676103515	0.662707823480174	0.999969039000535
ENSG00000002079.14	0.574614522401635	0.591542118100514	2.68587650994795	0.220241740790971	0.825682890166347	0.999969039000535
ENSG00000002330.13	6.34526790167786	0.125507240615887	0.848030506932181	0.147998497211993	0.882343954233354	0.999969039000535
ENSG00000002549.12	47.5336919707998	-0.0271298366412655	0.335939588842928	-0.0807580813404828	0.935634345377647	0.999969039000535
ENSG00000002745.13	0.574614522401635	0.591542118100514	2.68587650994795	0.220241740790971	0.825682890166347	0.999969039000535
ENSG00000002746.15	2.30515731830487	0.0115357424658682	1.58709762984659	0.00726845170009059	0.994200665671117	0.999969039000535
ENSG00000002822.15	2.96224694401033	0.0152359896087034	1.21123515500199	0.0125788865570686	0.98996376529426	0.999969039000535
ENSG00000002834.18	256.018701237188	-0.0446376215363147	0.278091147946982	-0.160514356051437	0.872475913756482	0.999969039000535
ENSG00000002919.14	25.8326625435103	0.120948633997127	0.476369800139806	0.253896518968312	0.799575504156096	0.999969039000535
ENSG00000003056.8	72.4377414269191	0.0450149531192436	0.316348645689745	0.142295387486474	0.886846689707336	0.999969039000535
ENSG00000003096.14	34.9539846300479	-0.0701508977847149	0.431988647698308	-0.162390604842252	0.870998268892361	0.999969039000535
ENSG00000003137.8	4.55573782923836	0.019351137969494	1.28147707864345	0.015100650875456	0.987951881698186	0.999969039000535
ENSG00000003147.19	3.07110710377507	0.0198013193615405	1.16487705362602	0.0169986345768449	0.986437705065158	0.999969039000535
ENSG00000003249.14	17.8034088079122	-0.136809349051927	0.493201653205199	-0.2773902888663	0.781480437539943	0.999969039000535
ENSG00000003393.15	30.1041893922045	-0.155696443051022	0.411523884284631	-0.378341206906315	0.705177137732518	0.999969039000535
ENSG00000003400.15	6.04136902426109	0.0195237011729137	0.983372241506216	0.0198538257933837	0.984159979555181	0.999969039000535
ENSG00000003402.20	28.6845592466159	0.0872538296220445	0.430299513392128	0.202774641630912	0.839311179216372	0.999969039000535
ENSG00000003436.16	31.4002612698038	-0.154583577204572	0.601462353376504	-0.257012889230336	0.797168823051886	0.999969039000535
ENSG00000003509.16	19.5065092079129	0.0597035858321702	0.53671986062847	0.111237891890679	0.911427704690234	0.999969039000535
ENSG00000003756.17	66.0396023301508	0.0263688085270631	0.298760030977939	0.0882608307434878	0.929669369956722	0.999969039000535
