	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	35.4085312406186	8.49380576054645	1.51130362371821	5.62018487036339	1.90753230407556e-08	3.62071226018871e-07
ENSG00000000419.12	33.4263909451437	-1.03559974269764	0.497397606986086	-2.08203603747254	0.0373391781398702	0.0972972195010604
ENSG00000000457.14	23.7642115949331	-1.10222378103092	0.573338304194448	-1.92246667101645	0.0545470634459305	0.129612258770786
ENSG00000000460.17	33.0103271815342	0.10601090898973	0.513456144378067	0.206465362525046	0.836427418535912	0.910064874591312
ENSG00000000938.13	40.1929378690436	-8.57686795807891	1.50775598667057	-5.68849869203198	1.28161093737393e-08	2.54132838961533e-07
ENSG00000001036.14	30.1549302192539	0.652869147639741	0.510112693908331	1.27985277652601	0.20059691852682	0.352100442080925
ENSG00000001084.13	40.2305549788738	0.121638540353525	0.446946943063505	0.272154317735744	0.785503365622947	0.875036600269473
ENSG00000001167.14	56.7395178279715	-0.322400478872311	0.39511882009965	-0.815958295256604	0.414523988773475	0.593904409416293
ENSG00000001460.18	14.5398748750708	3.63001569152812	0.955475529370513	3.79917180497511	0.000145180427520739	0.000924376646113061
ENSG00000001461.17	59.1995098466424	1.77920951961295	0.408191308842702	4.35876384692595	1.30799161340856e-05	0.00011343444509388
ENSG00000001497.16	99.3827097013483	0.383477519648952	0.373734709134083	1.02606878696775	0.304859161661673	0.476273397812884
ENSG00000001561.7	29.6068896093718	-1.03650749759843	0.547701951564114	-1.89246632157946	0.0584288767688053	0.136802443823316
ENSG00000001617.12	3.78089907389228	5.26455417395971	1.90974935645845	2.75667283570792	0.00583927437474742	0.0218809660578442
ENSG00000001629.10	83.5315068156351	-1.15589450125694	0.376425881133806	-3.07070942565201	0.00213550865296638	0.00933511748935768
ENSG00000001630.17	7.29154541340196	-0.446162765612577	1.0161920398655	-0.439053592342281	0.660622704408583	0.794326423069763
ENSG00000001631.15	9.03185440879517	-1.06491834826297	0.884063899537795	-1.20457169308658	0.228368689892993	0.386765828337291
ENSG00000002016.18	16.3491903962444	-0.13642355814942	0.653777750282545	-0.208669625251795	0.834706153665953	0.908729980227629
ENSG00000002079.14	0.580054697048792	2.2648992230626	3.51980155391843	0.64347355621262	0.519916868090595	NA
ENSG00000002330.13	6.05092989030884	0.313137691992454	1.05463360657855	0.296916094878047	0.766530568054945	0.865485341471167
ENSG00000002549.12	148.839007354929	-2.08943152860713	0.301090137414077	-6.93955486736392	3.93337334997195e-12	1.83193221762583e-10
ENSG00000002587.10	5.61784873771011	-5.95383867628452	1.80868378908373	-3.29180739730116	0.000995457605111185	0.00482337315799459
ENSG00000002745.13	0.580054697048792	2.2648992230626	3.51980155391843	0.64347355621262	0.519916868090595	NA
ENSG00000002746.15	2.02114768181376	-1.17744293549386	1.74914647332894	-0.67315285108912	0.500850053378794	0.670138970161908
ENSG00000002822.15	6.80957520503943	-1.0639393651443	1.06789970250792	-0.996291470674335	0.319108546780234	0.492848067985011
ENSG00000002834.18	121.47678129814	-1.65844133073968	0.331803971150448	-4.99825642529065	5.78510218548536e-07	7.16725714113087e-06
ENSG00000002919.14	87.9456830028088	-2.88947817448699	0.502622369548107	-5.74880536472111	8.98762063008716e-09	1.85785199052076e-07
ENSG00000003056.8	77.25619328502	-0.982872131467831	0.349701410985803	-2.81060384828625	0.00494486283308242	0.0189931574732974
ENSG00000003096.14	23.681088682991	-0.0597494338054982	0.556934713329492	-0.107282653380145	0.914564745709879	0.954704262703461
ENSG00000003137.8	0.935506194943498	3.26489716041676	2.90289985982487	1.1247019594447	0.260715351113632	NA
ENSG00000003147.19	3.20439881486036	0.494785095969913	1.41137324702108	0.350569983534995	0.725910978698257	0.841256176066101
ENSG00000003249.14	15.2751587502995	5.88673271049814	1.56758504232484	3.75528762494933	0.000173142525235208	0.00107963665528896
ENSG00000003393.15	34.9384618543989	0.232909307759116	0.487439771131732	0.477821715733925	0.632777103662353	0.774106728355485
ENSG00000003400.15	13.3903929700956	-2.45736975716234	0.834509193564068	-2.94468865785321	0.00323279790321446	0.0132382416172337
ENSG00000003402.20	213.883613925388	-3.78149307859958	0.439846141320627	-8.59730874811301	8.16072208622575e-18	1.00118127057843e-15
ENSG00000003436.16	3.95250169438392	5.43483483759355	1.89900360509564	2.86194024224605	0.00421056286548461	0.0165937303839547
ENSG00000003509.16	18.2168201033698	-0.573369303099797	0.633842595092816	-0.904592571623933	0.365681272144623	0.543176532794798
ENSG00000003756.17	110.61156914972	-0.868406027301064	0.324605097524364	-2.67526922381705	0.00746692610052937	0.0268916264575151
ENSG00000003987.14	3.8929981950835	-0.37795503049287	1.31580217551477	-0.287243050305041	0.773926225159059	0.868422571211347
ENSG00000003989.17	47.1259659344773	9.02644914119466	1.49812381169769	6.02516899518858	1.68933014882999e-09	4.20659933099744e-08
ENSG00000004059.11	49.0713295598935	1.01298445499889	0.435786562624911	2.32449676487796	0.0200988847549506	0.0598682453406189
ENSG00000004139.14	17.5087729902265	2.8884700639536	0.768826914561641	3.75698354108806	0.000171973802669813	0.00107412445458919
ENSG00000004142.12	149.699097994438	0.43866297365432	0.312833641578513	1.40222442650634	0.160848239660626	0.298087127345556
ENSG00000004399.12	33.6460612319552	8.47432711745165	1.51738162126032	5.58483574515222	2.33921193594664e-08	4.3364506281861e-07
ENSG00000004455.17	238.620897849188	-0.107569160551051	0.263173348425772	-0.408738807308945	0.682731351240527	0.810744594226792
ENSG00000004468.13	21.3871389863088	-8.04441820033813	1.57326770446952	-5.11319095757486	3.16761793326787e-07	4.18192078854e-06
ENSG00000004478.8	145.869199520252	0.843607200914677	0.349822962994468	2.41152608649083	0.0158859153797641	0.0497961078273036
ENSG00000004487.16	201.961027890649	1.03278763297917	0.315234061689382	3.27625646620901	0.00105192990035564	0.00506012821050895
ENSG00000004534.15	95.7659557302795	-0.794017274626083	0.335613092157214	-2.36587097816236	0.0179877118353325	0.0550577224330969
ENSG00000004660.15	15.969189005582	4.95199510050901	1.19235263308322	4.15312967247281	3.27958768492228e-05	0.000253140553276098
ENSG00000004700.16	50.9733761115761	-2.08433102650492	0.454369154630802	-4.58730749053276	4.48999129067582e-06	4.37404574411221e-05
ENSG00000004766.17	33.3283710158441	-1.25260311076056	0.521217665534527	-2.40322459039443	0.0162512031436727	0.0507499775440978
ENSG00000004777.18	15.702844981871	0.893183257154355	0.682657510363064	1.30839146071846	0.190740567498496	0.339779856398572
ENSG00000004779.10	55.223646286771	-0.355856173897949	0.437703122743334	-0.813008076496224	0.416213427600714	0.595436160646072
ENSG00000004799.8	1.86012139531775	4.26490544584501	2.30716138317136	1.84855098431935	0.0645226759590688	0.148083221326593
ENSG00000004848.8	0.812313600797211	3.26488918129679	3.05512143865483	1.06866101621621	0.285222443695567	NA
ENSG00000004864.13	48.2660839305649	1.0114892415559	0.428174757637297	2.36232805300662	0.0181605638406429	0.0554742729464174
ENSG00000004866.20	36.186037967684	-1.56290552355109	0.502442514257577	-3.11061560119067	0.00186697802171929	0.00833265257253597
ENSG00000004897.12	154.231485648549	-0.119040613876702	0.310924014185345	-0.382860790565183	0.701822984871335	0.823523238079973
ENSG00000004961.15	37.9587779164809	-0.158124664689502	0.452814508920918	-0.34920405944218	0.72693611881846	0.842274108137331
ENSG00000004975.12	66.7626963224049	1.73045370205538	0.399685111598028	4.32954256198497	1.49419390994827e-05	0.000127674892984821
ENSG00000005007.12	262.453722460167	0.440404492687295	0.273073044340944	1.61277175398327	0.106794104885319	0.217274240625517
ENSG00000005020.13	55.2227802622385	-0.578153458905946	0.402767271388486	-1.43545292772384	0.151158072915956	0.284127468896584
ENSG00000005022.6	276.020600073896	0.0994558190156683	0.338311463089111	0.293977088767671	0.768775410730546	0.866144211637584
ENSG00000005059.16	42.5153063205298	-0.632392674859647	0.438571626947633	-1.44193704289757	0.149320134977392	0.281444021584917
ENSG00000005073.6	9.50665711123854	6.65696638859134	1.65643696451564	4.01884679658662	5.84836812354295e-05	0.000419049738766682
ENSG00000005075.15	31.390732854992	0.122117168397786	0.495601081097098	0.246402142883665	0.805370947587726	0.887731745734023
