	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	66.6993531048149	1.59988007991711	0.35813195017922	4.46729223437473	7.92158836741384e-06	6.6444059622115e-05
ENSG00000000419.12	53.6084638762347	0.452654718230362	0.355333665296465	1.27388638465398	0.202703684352669	0.371217944927264
ENSG00000000457.14	9.74680663281797	-0.845347549461937	0.777143081879034	-1.08776307628962	0.276699713827785	0.462149057113308
ENSG00000000460.17	26.2804202811629	-0.567231996938258	0.492841417946834	-1.15094222255372	0.249756005912528	0.430309257512387
ENSG00000001036.14	93.0619748101933	1.01336141343345	0.318633305488967	3.18033738462577	0.00147103675273947	0.00685257555847423
ENSG00000001084.13	80.7485802713332	1.27426145827271	0.318087718272341	4.00600647266018	6.17539573833434e-05	0.000416425486953124
ENSG00000001167.14	53.5409337650452	1.47725667681489	0.367442660559593	4.02037334087751	5.81059833345132e-05	0.000394795887715264
ENSG00000001460.18	3.71935175422602	-0.428856264003633	1.21050122822186	-0.354279908194388	0.723129123499426	0.850948098319876
ENSG00000001461.17	26.0185105542399	-1.86242001086837	0.541135679696224	-3.44168769635348	0.000578097253276068	0.00303057342972903
ENSG00000001497.16	85.8082455410672	-1.2082962392011	0.347492733515688	-3.47718419023157	0.000506709592835542	0.00269574765951045
ENSG00000001617.12	46.825118827499	-0.445730917150638	0.403606914874415	-1.10436888151267	0.269433153899703	0.453630675711167
ENSG00000001629.10	49.2654690877592	-0.197360725560067	0.371809818795699	-0.530810956524288	0.595549786765981	0.757123817760963
ENSG00000001630.17	8.38599949280626	1.51011397980266	0.869980220044806	1.73580265965689	0.0825987336895247	0.193233344855465
ENSG00000001631.15	3.34867805973682	-0.430567500171187	1.26328482637437	-0.340831688295439	0.733230293445149	0.856439389835654
ENSG00000002016.18	12.0972659966948	-0.139339970837022	0.689593748374048	-0.202060954243805	0.839869072210848	0.91917069249834
ENSG00000002330.13	4.32098368603283	-0.359371250294268	1.13078698003202	-0.317806321296777	0.750631855415508	0.867454565626199
ENSG00000002549.12	65.9110349440242	1.63758467575611	0.347836932292539	4.70790914858593	2.50270592211232e-06	2.34769856382322e-05
ENSG00000002746.15	1.41880364035249	-4.09725004612698	2.30546272142175	-1.77719206129703	0.0755366451723952	0.180932214714039
ENSG00000002822.15	2.8853265559995	0.641866537995552	1.35894877667904	0.472325777844347	0.63669427342707	0.78821040530742
ENSG00000002834.18	392.136208817475	0.116579151579372	0.254657977291754	0.457787157579637	0.647105363187544	0.7967470994724
ENSG00000002919.14	24.0304973635422	-0.26808346938006	0.507996930219938	-0.527726553906523	0.597689140204956	0.758306531442696
ENSG00000003056.8	74.1267715017829	-0.196216623475503	0.324785515823387	-0.604142161260054	0.545749130838014	0.719786646768702
ENSG00000003096.14	27.4066648893967	-1.49173686392055	0.49606294827178	-3.0071523566063	0.00263707558556559	0.0113095984985761
ENSG00000003137.8	3.1902634772249	-5.19191424121773	1.87798266337988	-2.76462309395	0.00569886009663655	0.0219256304629984
ENSG00000003147.19	1.07396503531743	-3.28785368546947	2.54329599524844	-1.29275306201562	0.196096479164038	0.362636900547937
ENSG00000003249.14	21.7524924630694	2.80353551333531	0.639685058978098	4.38268093648144	1.17227734910694e-05	9.4513625734912e-05
ENSG00000003393.15	30.7920053687939	0.720985418962673	0.455023573415679	1.58450124583772	0.113079698362263	0.243858384244465
ENSG00000003400.15	26.0484250439007	2.24854037039286	0.578534526208425	3.88661396775963	0.000101652213007023	0.000647136125681194
ENSG00000003402.20	54.0039559014494	1.5333490591513	0.380078724718663	4.03429331722341	5.47668714088766e-05	0.000374592864386036
ENSG00000003436.16	77.8434483868998	1.12349774371022	0.363083872790459	3.09432014998533	0.00197264494331801	0.00885560138404075
ENSG00000003509.16	22.6025107459286	0.154668140261568	0.512993864411985	0.301500955452665	0.763032521535593	0.874232198151042
ENSG00000003756.17	52.4828062365393	0.252293208595778	0.367439530380363	0.686625111714603	0.492318999785531	0.676229948261943
ENSG00000003987.14	0.911149269734971	3.18357830187777	2.63702086128382	1.20726322215284	0.227330789535518	NA
ENSG00000003989.17	114.252507702046	2.74551530877298	0.344281462038763	7.97462428710106	1.52845065537472e-15	7.80162553382194e-14
ENSG00000004059.11	40.0907184304088	0.0776755338155723	0.415467903193885	0.186959168731077	0.851692647036215	0.927338315982725
ENSG00000004139.14	9.79800222928412	-0.845161165179452	0.767383643159755	-1.10135415670243	0.270742549316208	0.455194043469977
ENSG00000004142.12	199.423928216995	-0.137733145685229	0.251017281845018	-0.548699853145043	0.583211446988733	0.748278180889113
ENSG00000004399.12	169.262332283097	0.654305603039476	0.25238768625457	2.59246246419294	0.00952915792842351	0.0340584879559876
ENSG00000004455.17	243.732600083693	-1.07230764418177	0.241875924146998	-4.43329631902546	9.28031787425415e-06	7.64986202703605e-05
ENSG00000004478.8	153.450214496739	-0.845664349169309	0.290989192515496	-2.90617098820353	0.00365881451119769	0.0149695392753154
ENSG00000004487.16	213.747086469106	-0.0916974444033549	0.250405900723693	-0.366195221990943	0.714219407253823	0.845375068007756
ENSG00000004534.15	64.3839792339408	-0.0926729773087754	0.332274058380804	-0.278905243943441	0.780317544086702	0.881532869565859
ENSG00000004660.15	20.9212916680732	-4.73434472921619	0.962758052195754	-4.91748131154926	8.76648229928911e-07	9.13791101880114e-06
ENSG00000004700.16	24.558929375389	-0.937305679205839	0.501482561454183	-1.86906933809995	0.0616131682395907	0.154766667611287
ENSG00000004766.17	15.7932918797237	-0.349189248891965	0.606396984722934	-0.575842653722152	0.56472154003609	0.732660854638924
ENSG00000004777.18	5.20781344630998	1.15283962632644	1.03117912811048	1.11798192467189	0.263574713291511	0.447020469757614
ENSG00000004779.10	62.3372939403612	0.13304914029719	0.353930945105078	0.375918359604554	0.706977590949406	0.840392805153931
ENSG00000004799.8	35.2636012474189	-8.42956630824497	1.50052720445066	-5.6177364084052	1.93475354949033e-08	2.91799896533541e-07
ENSG00000004838.14	1.42546605605534	-3.87281722731421	2.3072915281099	-1.67851230766958	0.0932471298112004	0.211353284273396
ENSG00000004864.13	114.135023832537	0.820038892918779	0.280399076814363	2.92454205711127	0.00344963461311698	0.0142383048218523
ENSG00000004866.20	30.0685460499676	-1.3718195699055	0.480148052482988	-2.85707619308548	0.00427563189047059	0.0170775238666165
ENSG00000004897.12	129.219496659556	-0.160766196079063	0.261947532165261	-0.613734341187212	0.539390891445979	0.715016964511061
ENSG00000004961.15	37.8738808412297	-1.2428000087441	0.434138102794692	-2.86268355793647	0.00420069863682423	0.016810999036822
ENSG00000004975.12	82.3911053912837	-0.330407889723725	0.311203959325745	-1.06170850280821	0.288368038087598	0.476632785566819
ENSG00000005007.12	214.48188636671	0.199373501973894	0.238429631403492	0.836194313602304	0.403045596893191	0.596397709299396
ENSG00000005020.13	14.6803812340785	2.47506126892895	0.724967709520383	3.41402966839223	0.000640096050925164	0.00331560045446718
ENSG00000005022.6	368.763988233875	-0.336575642144328	0.219238308610397	-1.53520451912648	0.124733598630081	0.261672371676358
ENSG00000005059.16	8.69882005130984	0.0789394546299981	0.80210381560179	0.0984155081855242	0.921602360708678	0.965038499520953
ENSG00000005073.6	5.5759815469853	-5.80840843168602	1.71013082201541	-3.39647023310225	0.000682609814042489	0.00350794430770743
ENSG00000005075.15	30.0011715196459	-0.115737436977993	0.472372863828626	-0.24501288249272	0.80644645654007	0.901280304491167
ENSG00000005100.13	115.544587179428	-0.191881210215917	0.274171792202897	-0.699857591746412	0.484016243953427	0.668828495169808
ENSG00000005102.14	46.5037331581368	-8.9225487726189	1.51193502678853	-5.90141018927984	3.6040760024678e-09	6.2734541387616e-08
ENSG00000005156.12	93.1314925225784	0.0269668111294247	0.295705838770675	0.0911947198659745	0.927337870409185	0.967089664159659
ENSG00000005175.10	28.3593254107402	-0.42141002114926	0.458559836170608	-0.918985894334788	0.358102950264186	0.553119816459102
ENSG00000005187.12	63.8146419100429	9.67447843457881	1.47731972982496	6.54866934981305	5.80520017463044e-11	1.45104716538403e-09
ENSG00000005189.19	10.0803776549093	-0.961003953775006	0.783794179647243	-1.22609223024279	0.220163969391539	0.393791222469491
ENSG00000005194.15	70.5836403723862	-0.399194524077604	0.342354933120793	-1.16602533060844	0.243604204168572	0.422646074802206
ENSG00000005206.17	26.7248572517231	-0.567996029540036	0.487262972399259	-1.16568682972821	0.243741086976339	0.422832415396907
ENSG00000005238.19	4.54063445261516	-0.843201155901428	1.12462929602885	-0.749759195211111	0.453399748521207	0.641727785714467
ENSG00000005243.10	4.03861016904049	-5.4593417575804	1.79506801869903	-3.04130077563135	0.00235558393266123	0.0103100824980653
ENSG00000005302.19	14.9573829715306	-0.988842255564112	0.64215081276687	-1.53989099741762	0.123586925586304	0.259892475453889
ENSG00000005339.15	208.870965424014	-0.426021642192717	0.240867713388532	-1.76869550592496	0.0769447026731399	0.1833861532803
ENSG00000005436.14	20.4544109120833	0.792129650454572	0.548494272644017	1.44418946552734	0.148685687352268	0.296853955135521
ENSG00000005448.17	23.2876698282974	-1.6221577345525	0.550804465986085	-2.94507004704185	0.00322881555423969	0.0134507410672262
ENSG00000005469.11	7.21499776139795	0.605176468517577	0.908879770591616	0.665848760308143	0.505507774638921	0.687250996364554
ENSG00000005471.17	9.68119376662525	6.95588472873334	1.60741429799175	4.32737517479084	1.50896810202713e-05	0.000118139353097026
ENSG00000005483.21	70.6675184564943	-0.0547583330812453	0.33866139955095	-0.161690506074363	0.871549581215786	0.940392360142783
ENSG00000005486.17	50.3622754369678	0.0913520424192187	0.384185765064114	0.237780914147024	0.812051022468917	0.905132718003705
ENSG00000005700.15	85.0225143762371	1.11166096183786	0.33127338124053	3.35572075750545	0.000791584515221266	0.00399778052880937
ENSG00000005801.18	26.95326205864	-0.220300012174101	0.487148673976765	-0.452223364123555	0.651108078195069	0.7991515372174
ENSG00000005810.18	117.967727203573	-0.717356637588826	0.27072492189718	-2.64976210007468	0.00805484671617077	0.0295323789493961
ENSG00000005812.11	24.9579653838371	-0.845875093537651	0.488650680779207	-1.7310424947916	0.0834441855298138	0.194639771191107
ENSG00000005882.12	16.2349269029774	0.154339002575353	0.602249483246427	0.256270875889155	0.797741684175984	0.895165778136139
ENSG00000005884.18	63.4366991388954	-5.19675876158435	0.668289694024803	-7.77620664817775	7.4731594515887e-15	3.48011448097847e-13
ENSG00000005889.15	85.8056366355182	-0.968805435171926	0.335476853665374	-2.88784583671538	0.00387889932843377	0.0157383459880412
ENSG00000005893.16	129.345142087757	0.533525073006846	0.283094742632742	1.88461667654135	0.0594816091506678	0.150254441713284
ENSG00000005961.19	1.55980264334065	-3.87280641582135	2.20379269898289	-1.75733698437641	0.0788603873636716	0.18677254556756
ENSG00000005981.13	0.781479947049575	3.59753046805997	2.81294460077556	1.27891977220884	0.200925309168008	NA
ENSG00000006007.12	66.4314826139265	-0.927452598530416	0.34461630619156	-2.69126150407659	0.00711823737910953	0.0265462503194405
ENSG00000006015.17	21.1401500639882	-0.737317917495388	0.549517455944847	-1.34175522454994	0.179675374522648	0.339715778642017
