	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	31.762628998086	0.160179236925244	0.459172480674514	0.348843285838785	0.727206964848545	0.856634753898287
ENSG00000000419.12	49.4113253308568	0.397239695922191	0.381363396435571	1.04163037049441	0.297583082438695	0.513619880528137
ENSG00000000457.14	11.8478694775508	-0.917156067551077	0.728851187500739	-1.25835847327908	0.208262142964634	0.406605691557569
ENSG00000000460.17	19.3867151048077	0.835553734456072	0.600482199462608	1.39147127958803	0.164082562931018	0.342936141723851
ENSG00000000971.16	1.24883741197434	-4.02938171579165	2.61249490913426	-1.54235007375648	0.122988546888391	NA
ENSG00000001036.14	49.6262117279663	-0.320436041881996	0.378189797079292	-0.847288965373151	0.396834075676451	0.609938437900987
ENSG00000001084.13	37.8586832896515	1.56758486166308	0.453752282544702	3.45471509889021	0.000550874598586408	0.00422445149145792
ENSG00000001167.14	74.8917117834305	1.1798520659483	0.323635932959944	3.64561516750467	0.000266752916253978	0.00231196308593106
ENSG00000001460.18	9.25386182972988	-1.20690730251145	0.869783012542489	-1.38759585449192	0.16526014450513	0.344894916852307
ENSG00000001461.17	30.1600313789424	-1.59008390244722	0.508457205134097	-3.12727184587317	0.00176436703195809	0.0109164028350732
ENSG00000001497.16	77.905207061116	1.5301089874395	0.360247717795259	4.24738009946011	2.16284846291462e-05	0.000274381518531379
ENSG00000001561.7	5.81606606971645	5.96131961236016	1.73954423875664	3.42694337950329	0.000610416334462734	0.00459509631000593
ENSG00000001617.12	51.9913573404893	-0.369084591020654	0.364965845539165	-1.01128529020409	0.311879904369175	0.529130054143186
ENSG00000001629.10	154.665125021322	-0.229371821595495	0.249663393947977	-0.918724278991776	0.358239807263532	0.576845057940145
ENSG00000001630.17	7.20467146496506	1.24364454178333	0.945142458788047	1.31582760907605	0.188231910335568	0.37830949005389
ENSG00000001631.15	6.97219163188377	-0.390020505604802	0.900674890246109	-0.433031396598865	0.66499196078614	0.816451155820411
ENSG00000002016.18	13.3086719936269	0.95519126890632	0.683797270504727	1.39689248569429	0.16244590459747	0.340408038435007
ENSG00000002079.14	1.75538059126982	-2.006193238173	2.18221007628672	-0.919340103857814	0.357917707547348	0.576493406812904
ENSG00000002330.13	8.35422511615433	-0.268011830266746	0.832809765416494	-0.32181638760289	0.747591798701969	0.870480507123584
ENSG00000002549.12	53.9817956669952	0.0229166858274626	0.37821533893904	0.0605916351561731	0.951684435463456	0.981298475029082
ENSG00000002746.15	0.495136123969846	2.43804552690788	3.59589946890165	0.678007143412317	0.49776716397316	NA
ENSG00000002822.15	5.08974952766789	2.49712874102696	1.24689664512401	2.00267500180707	0.0452121836766473	0.137291938919055
ENSG00000002834.18	444.253022521333	0.773982968757955	0.211789234214004	3.65449628084438	0.000257687398533593	0.00224535341619226
ENSG00000002919.14	27.0602156480682	-0.332911958266106	0.493405297104575	-0.674723113472264	0.499851696908999	0.696772188164499
ENSG00000002933.9	0.495136123969846	2.43804552690788	3.59589946890165	0.678007143412317	0.49776716397316	NA
ENSG00000003056.8	117.715629147477	0.168556713045568	0.273004139837884	0.617414494687372	0.536961363862942	0.725659004304935
ENSG00000003096.14	32.0284669350402	-4.18460343166823	0.716616091692172	-5.83939361700206	5.23911575289152e-09	1.78129935598312e-07
ENSG00000003137.8	16.8408118613164	7.64751280481528	1.54889117299351	4.93741131601589	7.91663871339113e-07	1.52671951962011e-05
ENSG00000003147.19	2.00258263376536	-4.44526956109791	2.14554690258623	-2.07185848780076	0.0382786403024296	0.121643838551331
ENSG00000003249.14	21.988159498701	-1.05637170914438	0.555914808041584	-1.9002402775811	0.0574015948103152	0.163315106551339
ENSG00000003393.15	54.7724190045758	-0.0790973791667866	0.359057832233848	-0.220291474146905	0.825644159727996	0.912801849574456
ENSG00000003400.15	0.619500929617781	2.43805686293883	3.35228380234873	0.72728235635379	0.467053004205734	NA
ENSG00000003402.20	62.0877669007934	-0.422930197454858	0.365707217166464	-1.1564721110285	0.247488100672233	0.455076158970293
ENSG00000003436.16	20.9918345951058	1.02341570561541	0.56406689785796	1.81435164783082	0.0696236047863129	0.187238865877561
ENSG00000003509.16	19.0326426528134	0.224144326615876	0.576567945228688	0.388756136151433	0.697456551623258	0.836015589197202
ENSG00000003756.17	48.6721518182789	0.0678662704111459	0.376747882954292	0.180137098260429	0.857044938759565	0.92742300511517
ENSG00000003987.14	1.86978659966311	-1.58958608911032	1.76557865197039	-0.900320179639884	0.367949885085047	0.585552900532414
ENSG00000003989.17	29.8025892701799	1.52047889997729	0.483547743896192	3.14442352212423	0.0016641440262446	0.0103977696165073
ENSG00000004059.11	62.7012949032058	-1.19502957302032	0.360672907207218	-3.31333335313078	0.000921910278313744	0.0064587737662332
ENSG00000004139.14	12.1453786567826	-3.46335927140814	0.961302697879002	-3.60277702231526	0.000314835585582802	0.00265408988363223
ENSG00000004142.12	115.472309473627	-0.276138055547684	0.288130494718871	-0.958378445214944	0.337871960292556	0.557152842923525
ENSG00000004399.12	96.756389697702	1.45959745416142	0.324415387439516	4.49916221817176	6.82217856940458e-06	0.00010049755453164
ENSG00000004455.17	139.295622833611	0.425825217189973	0.272179965687067	1.56449875403231	0.117700485352159	0.27028914273892
ENSG00000004478.8	201.23524953011	1.47488628378539	0.318389167965843	4.63233813263277	3.61558999383212e-06	5.73220831287329e-05
ENSG00000004487.16	158.677532733747	0.216165538043414	0.273787837842544	0.789536670974157	0.429798405498646	0.638629094800553
ENSG00000004534.15	63.8188423471016	0.452298934213487	0.337440959555486	1.34037946907603	0.180122007059251	0.366492359747052
ENSG00000004660.15	17.5081660715034	1.62939005908965	0.625306694910145	2.60574542436937	0.00916745703693091	0.0409765338211479
ENSG00000004700.16	57.360729266314	0.377821332141608	0.357644015219328	1.05641732019451	0.290777596360166	0.505706297281898
ENSG00000004766.17	26.0472121542909	-0.56581336038857	0.499922211590626	-1.13180280305669	0.257717349018619	0.467830025774183
ENSG00000004777.18	7.34812769998271	0.0823667331047162	0.867315942760672	0.0949673919777635	0.924340727260088	0.964050356525967
ENSG00000004779.10	40.7105987867287	-0.644175295394335	0.438538662246137	-1.46891334984002	0.141856293224264	0.308667591019373
ENSG00000004864.13	69.9436127463871	0.605616036447246	0.344013423374437	1.76044303884058	0.0783327174149059	0.203093210962969
ENSG00000004866.20	19.8122180274251	-0.851326169700934	0.578012485355854	-1.47285083154703	0.140791262449858	0.306862074074216
ENSG00000004897.12	142.522047657574	-0.263063232469813	0.261001522371336	-1.00789922633303	0.313502843103484	0.531067153819219
ENSG00000004961.15	27.9770759047205	-1.12372266577929	0.502873538147883	-2.23460289821182	0.0254434304091524	0.0900499110780755
ENSG00000004975.12	41.4174242268874	-0.462324705366976	0.41127528684204	-1.12412469253117	0.260960131330808	0.47228253838729
ENSG00000005007.12	135.060501294946	-0.0756062262959642	0.281291358610112	-0.268782612695754	0.788096974192183	0.891697451755338
ENSG00000005020.13	3.25999098423771	-5.03091088454764	1.95559277589141	-2.57257591998131	0.0100944813458909	0.044022984301168
ENSG00000005022.6	230.85593160693	0.62722900032648	0.270611249305819	2.31782308361337	0.0204589380251885	0.0764009596416209
ENSG00000005059.16	14.2371674594025	-0.742865345734856	0.677541907271963	-1.09641239569359	0.272898341758028	0.485498500625442
ENSG00000005073.6	4.33580482096466	5.52680628419407	1.83854929863757	3.00606912650622	0.00264648826498426	0.0151705208254072
ENSG00000005075.15	50.7016890230437	0.0946874141856862	0.378473549944012	0.250182381832742	0.802446309370723	0.901887799377341
ENSG00000005100.13	77.1650757184001	0.34149938118485	0.316610621109045	1.07860999731665	0.280761622737737	0.494685380549384
ENSG00000005108.16	5.76493013350222	-6.09217819996602	1.74191434016188	-3.49740401092276	0.000469809748936231	0.00371395607588818
ENSG00000005156.12	48.132642316998	0.592228801245027	0.383995686303562	1.542279828573	0.123005608528697	0.279430726910979
ENSG00000005175.10	43.1325618729952	0.59377593071106	0.399434362519488	1.48654193636656	0.13713583300344	0.301177924272562
ENSG00000005189.19	8.72474601341715	0.256537291494456	0.840432608532011	0.305244333561202	0.760180069243029	0.879105636616345
ENSG00000005194.15	50.3252421142627	0.372360079349374	0.406907358702861	0.915097924344212	0.360140224557157	0.578364629823371
ENSG00000005206.17	14.7193715437578	-0.610374360728287	0.64810774693948	-0.941779146462329	0.346305723855584	0.565171355241783
ENSG00000005238.19	37.9577393110164	-0.901983485484698	0.429079834401601	-2.10213441221868	0.035541503181534	0.115216784376107
