	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	55.8228743328439	0.0279576509560623	0.456574717147467	0.0612334627960408	0.951173280267254	0.999983845809475
ENSG00000000419.12	29.3145102583709	-0.0297865694988818	0.602194535208902	-0.0494633673295438	0.960550030083163	0.999983845809475
ENSG00000000457.14	12.6404994944858	-0.137376243440937	0.86084443294967	-0.159583123480533	0.873209474103074	0.999983845809475
ENSG00000000460.17	30.9191658488677	0.361070873095125	0.57274033891392	0.630426824448613	0.528415365077372	0.999983845809475
ENSG00000000971.16	1.25213426961889	0.339857078708508	3.05282465150363	0.111325450199413	0.911358274499435	0.999983845809475
ENSG00000001036.14	38.0711910169369	-0.0759024408068964	0.521804396543649	-0.145461481945461	0.884346525199637	0.999983845809475
ENSG00000001084.13	88.9377945899327	0.0194251191111532	0.407128272242186	0.0477125280545437	0.961945349531505	0.999983845809475
ENSG00000001167.14	39.5210199293882	0.232202849276856	0.53118711042984	0.437139465016303	0.662010207859928	0.999983845809475
ENSG00000001460.18	17.4444862640787	-0.20495110385272	0.784514444768487	-0.261245800149928	0.793902960662622	0.999983845809475
ENSG00000001461.17	52.1261961262052	-0.435077364576065	0.541168205139018	-0.803959583073252	0.421420317272525	0.999983845809475
ENSG00000001497.16	119.055405971903	-0.00772383745230848	0.378271305940823	-0.0204187770285616	0.983709305069915	0.999983845809475
ENSG00000001561.7	9.96439241329827	0.107426957208344	1.64959968797271	0.0651230465134045	0.948076030914793	0.999983845809475
ENSG00000001617.12	14.6166021655238	-0.208078992927875	0.859350407338326	-0.242135211842582	0.808675394741924	0.999983845809475
ENSG00000001629.10	78.5851744567556	-0.276880094562075	0.427991278321503	-0.646929291755533	0.517677707084139	0.999983845809475
ENSG00000001630.17	5.29719543878585	0.286828517677296	1.29445200208681	0.221582968866281	0.82463854180822	0.999983845809475
ENSG00000001631.15	5.55462369472274	-0.103328814634649	1.25951782118494	-0.0820383903241946	0.934616185266939	0.999983845809475
ENSG00000002016.18	15.9972593449759	-0.714165887095401	0.769813411408715	-0.927712971106229	0.353556478220453	0.999983845809475
ENSG00000002079.14	1.24752639493914	-1.40953366692544	2.79784042557519	-0.503793445130333	0.614406534399351	0.999983845809475
ENSG00000002330.13	8.25080504764752	0.284561478795618	1.05097344668989	0.270759912814034	0.786575693460423	0.999983845809475
ENSG00000002549.12	50.7721701123628	0.0231926848456766	0.465542824960085	0.0498185851058173	0.960266956299157	0.999983845809475
ENSG00000002745.13	0.552569249400873	0.586892842982068	3.92837404961812	0.149398411548697	0.881239265065856	0.999983845809475
ENSG00000002746.15	9.70425743578327	-0.0315496469806471	1.43071501087147	-0.0220516641965124	0.982406743471905	0.999983845809475
ENSG00000002822.15	2.80540998691915	0.334345528717032	1.75860137324051	0.19012013399088	0.849214993175066	0.999983845809475
ENSG00000002834.18	411.506733711852	0.0991716064599245	0.331772198912268	0.298914757731551	0.765005086584149	0.999983845809475
ENSG00000002919.14	24.0869086364998	0.178411151455681	0.654897933254071	0.272425888671213	0.785294568918611	0.999983845809475
ENSG00000003056.8	75.214624235823	0.0513303150239806	0.407275172127451	0.126033499061213	0.899705407577723	0.999983845809475
ENSG00000003096.14	11.6286124363744	0.925575981279587	1.91168355759701	0.484167987741149	0.628266653833799	0.999983845809475
ENSG00000003137.8	13.1359573324281	0.146879242438651	1.24122935954157	0.118333683706046	0.90580326914917	0.999983845809475
ENSG00000003147.19	2.05976679504283	-2.42462463568546	2.42962838503422	-0.997940528938672	0.318308197571585	0.999983845809475
ENSG00000003249.14	51.4439855328291	-0.205114629060651	0.486974840068848	-0.421201697056159	0.673607805249745	0.999983845809475
ENSG00000003393.15	41.1105416106212	-0.10833945993892	0.507346446453148	-0.213541379261291	0.83090471734528	0.999983845809475
ENSG00000003400.15	8.03936012522492	-0.567305181371142	1.14531089661843	-0.49532854620185	0.62036822374536	0.999983845809475
ENSG00000003402.20	83.5276604905971	-0.132643651260313	0.434899231353181	-0.304998587483345	0.760367228124798	0.999983845809475
ENSG00000003436.16	18.2271390753738	-0.436842734315198	0.790796516596932	-0.55240852121489	0.580668493763332	0.999983845809475
ENSG00000003509.16	18.8937523965439	0.0572756864738303	0.713877461171126	0.0802318179087328	0.93605288469158	0.999983845809475
ENSG00000003756.17	56.3291153882234	-0.0615367732790425	0.462467751126587	-0.133061760801995	0.894144536627583	0.999983845809475
ENSG00000003987.14	2.10046680708437	0.000735709260752857	2.19149911915878	0.000335710498042666	0.999732141781744	0.999983845809475
ENSG00000003989.17	50.3049361300943	-0.126153915857903	0.614731354592602	-0.205217962147885	0.83740183632841	0.999983845809475
ENSG00000004059.11	56.627593047115	0.0611900979788174	0.467226572044879	0.130964507671323	0.89580338430148	0.999983845809475
ENSG00000004139.14	21.58276300263	0.256956982867811	0.698742072452568	0.367742251394564	0.713065432705707	0.999983845809475
ENSG00000004142.12	199.709591587476	0.0491258231134667	0.322311541903922	0.152417201144198	0.878857891027493	0.999983845809475
ENSG00000004399.12	83.5030979424274	0.103818256039256	0.401236071467831	0.258746068516374	0.79583117206978	0.999983845809475
ENSG00000004455.17	183.438724044449	0.067044056129433	0.320274175083622	0.209333319216037	0.834188042944131	0.999983845809475
ENSG00000004468.13	8.75943358488684	0.155534143071831	2.21583325572648	0.0701921693204472	0.94404070693089	0.999983845809475
ENSG00000004478.8	189.295507210697	0.31420430570587	0.393492460646286	0.798501463509135	0.424579544203171	0.999983845809475
ENSG00000004487.16	216.57125572464	0.134659346686451	0.312067652394847	0.431506904522329	0.666099833330303	0.999983845809475
ENSG00000004534.15	52.5962283006473	-0.193478849695538	0.466092000049738	-0.415108711745516	0.678062322278081	0.999983845809475
ENSG00000004660.15	34.8534073147241	0.313602847048658	0.547991474637287	0.57227687211052	0.567134415710798	0.999983845809475
ENSG00000004700.16	36.7275218505154	0.0191050770855892	0.57252353291178	0.0333699419977085	0.973379579118524	0.999983845809475
ENSG00000004766.17	18.5283484407169	0.192590579946438	0.731393433543797	0.263320083437563	0.792303881404225	0.999983845809475
ENSG00000004777.18	13.6716844571546	0.373415378913696	0.881539730658147	0.423594497136175	0.671861569210387	0.999983845809475
ENSG00000004779.10	44.7138506251064	-0.0111506185813554	0.512693751482165	-0.0217490822720576	0.982648111026825	0.999983845809475
ENSG00000004799.8	9.41657128520287	0.170677838380495	1.09733337893901	0.155538728390383	0.8763966245931	0.999983845809475
ENSG00000004848.8	0.773905818946865	-0.411906858317146	3.49168992571339	-0.117967765489082	0.90609319891374	0.999983845809475
ENSG00000004864.13	73.3813445060087	0.0557905362049349	0.414186885700808	0.134698944198914	0.892849907989946	0.999983845809475
ENSG00000004866.20	18.6503504902541	0.101528258255724	0.711209977253603	0.142754265973297	0.886484257509603	0.999983845809475
ENSG00000004897.12	171.115388546923	0.0102379586748359	0.348056680533483	0.0294146305686294	0.976533904347492	0.999983845809475
ENSG00000004961.15	41.3852426589458	0.204152930662921	0.506126733526735	0.403363262873639	0.68668100839763	0.999983845809475
ENSG00000004975.12	82.0687337981851	0.114951770378655	0.403120328388678	0.28515498297526	0.775525407493378	0.999983845809475
ENSG00000005007.12	212.346589296077	0.0513576354193421	0.333833062683748	0.153842267768412	0.877734105666353	0.999983845809475
ENSG00000005020.13	41.0368967310709	-0.00589292124539803	0.515617594864637	-0.0114288598839321	0.990881287664065	0.999983845809475
ENSG00000005022.6	339.830113711656	0.130109675506071	0.346195570478413	0.375827094859332	0.707045443234505	0.999983845809475
ENSG00000005059.16	25.1556799857512	0.406638418970565	0.640096519563907	0.635276722403684	0.525247952475194	0.999983845809475
ENSG00000005073.6	9.0526859530311	-0.0804574647487117	2.21063704053898	-0.0363956014819579	0.970966921366487	0.999983845809475
ENSG00000005075.15	33.6031375631167	0.00014078969631078	0.55203492244023	0.000255037662632701	0.999796509388768	0.999983845809475
ENSG00000005100.13	118.271069841373	0.153523907226265	0.346323924174884	0.443295702403567	0.657551863885465	0.999983845809475
ENSG00000005108.16	18.2951547988632	-0.176779223837996	1.03536027064853	-0.170741749369294	0.864426833568491	0.999983845809475
ENSG00000005156.12	93.6421537602681	0.119336675660876	0.382778139252028	0.311764605716688	0.755219424814773	0.999983845809475
ENSG00000005175.10	47.325015803415	-0.0297746797978541	0.532771671911163	-0.0558863794147428	0.955432321523938	0.999983845809475
ENSG00000005187.12	2.53029269646964	-0.0403072558388757	1.84976343544514	-0.0217904922686375	0.982615078458278	0.999983845809475
ENSG00000005189.19	10.5979149121125	0.0669191374188142	0.941522626544984	0.0710754426204083	0.943337712680267	0.999983845809475
ENSG00000005194.15	60.8224557873309	0.130337159574704	0.459098774692637	0.283897859805799	0.776488656676282	0.999983845809475
ENSG00000005206.17	27.0670922898264	-0.202008505577827	0.617144445607865	-0.327327754491666	0.743420002583246	0.999983845809475
ENSG00000005238.19	9.26363614749856	-0.135224074176576	1.17131041709639	-0.115446829638712	0.908090962386646	0.999983845809475
ENSG00000005243.10	4.17131129925058	-0.36880235515563	2.38668259510609	-0.154525095172631	0.877195725763687	0.999983845809475
ENSG00000005249.13	22.0822291954652	0.192205112778436	0.714313297624607	0.269076767039896	0.787870608530317	0.999983845809475
ENSG00000005302.19	38.7233196640562	0.141575962965587	0.522391382075302	0.271015119742498	0.786379403428171	0.999983845809475
ENSG00000005339.15	230.202835354604	-0.0316021303690964	0.299827753245624	-0.105400951136126	0.916057661372087	0.999983845809475
ENSG00000005436.14	33.355234151773	-0.0305246469420324	0.581879067407386	-0.052458747275508	0.958163164954276	0.999983845809475
ENSG00000005448.17	45.2432465028223	-0.0251605267043521	0.506942495659298	-0.0496319147039151	0.960415713708028	0.999983845809475
ENSG00000005469.11	15.4728465487444	-0.578626575243083	0.783150066147533	-0.738845082513317	0.460001072893773	0.999983845809475
ENSG00000005471.17	0.334593198816084	1.01888744510397	4.99556308710827	0.203958478221073	0.838385946396149	0.999983845809475
ENSG00000005483.21	66.3703908215382	-0.0633954929518182	0.438746086586519	-0.144492440821616	0.885111625165671	0.999983845809475
ENSG00000005486.17	53.7369768745151	0.0436943255099228	0.466879573305623	0.0935880000072743	0.925436442380141	0.999983845809475
ENSG00000005513.10	0.445423228596633	0.018177999340671	4.22993543969719	0.00429746496130265	0.996571129610969	0.999983845809475
ENSG00000005700.15	112.831817820578	-0.17016589370527	0.394324603210008	-0.431537602067005	0.666077517739057	0.999983845809475
ENSG00000005801.18	36.92546187324	-0.596790117649093	0.559886229341457	-1.06591319159795	0.286462885190766	0.999983845809475
ENSG00000005810.18	172.142080237987	-0.0912652694934988	0.323168786474331	-0.282407439434897	0.777631111223085	0.999983845809475
ENSG00000005812.11	42.799286609615	0.00926744483475282	0.566145533063344	0.0163693684636313	0.986939716899404	0.999983845809475
ENSG00000005882.12	19.5969573226971	0.270947429793998	0.736675844760678	0.367797358527509	0.713024338772715	0.999983845809475
ENSG00000005884.18	448.294160894866	-0.110665885396648	0.49804716091134	-0.22219961096485	0.82415849695273	0.999983845809475
ENSG00000005889.15	125.545996766984	-0.0328798788917407	0.353530327872373	-0.0930044081072744	0.925900059240726	0.999983845809475
ENSG00000005893.16	102.325220473347	-0.0742250466773647	0.373523301362213	-0.19871597409498	0.84248492769908	0.999983845809475
ENSG00000005961.19	2.52925153705733	0.425460389499484	1.882011304515	0.226066861808318	0.821149417868328	0.999983845809475
ENSG00000005981.13	0.556339178166953	0.0174471285041063	3.96719329200213	0.00439785188669273	0.996491033190127	0.999983845809475
ENSG00000006007.12	74.0323660614164	0.12072256531924	0.427515725737277	0.282381578153754	0.777650938968325	0.999983845809475
ENSG00000006015.17	32.2039928280084	0.152086964207508	0.585022079234838	0.259967904812115	0.794888530860168	0.999983845809475
ENSG00000006016.11	3.48527510127814	0.722057264252011	1.83748038817316	0.392960528395021	0.694348634841913	0.999983845809475
ENSG00000006025.12	10.4340082647488	-0.114181406406818	0.943806930295196	-0.120979622782708	0.903707175294966	0.999983845809475
ENSG00000006042.12	43.5794658256442	-0.000253865919082256	0.515947668122255	-0.000492038116978371	0.999607410398977	0.999983845809475
ENSG00000006062.17	87.843679008736	0.516736871866756	0.473401866412476	1.09153957457473	0.275035528095969	0.999983845809475
ENSG00000006071.14	1.83146012510072	0.334944225412887	2.16384739057099	0.154791057295636	0.876986041480065	0.999983845809475
ENSG00000006118.14	111.459328531468	-0.0488302699567368	0.366803421495973	-0.133123812633991	0.894095462996863	0.999983845809475
ENSG00000006125.18	716.797018133395	0.0536783969037639	0.26341491645607	0.203778880960661	0.838526297101539	0.999983845809475
ENSG00000006194.10	40.2976243834674	0.0942031529776553	0.513964581050991	0.183287246730158	0.854572640529153	0.999983845809475
ENSG00000006282.21	71.3884767817374	-0.160128896418962	0.496471026520426	-0.322534222271225	0.747048016153346	0.999983845809475
ENSG00000006283.18	28.7584527051087	-0.143269985801127	0.759956267730747	-0.188523987345925	0.850465913451133	0.999983845809475
ENSG00000006327.13	94.6733033627229	0.0837357990600634	0.704326953689688	0.118887682235367	0.905364340697397	0.999983845809475
ENSG00000006377.11	4.55862821726592	-0.195773107440132	2.34431472313005	-0.0835097376254762	0.933446234933971	0.999983845809475
ENSG00000006432.15	36.0781172491845	-0.182585092208262	0.556614903130504	-0.328027674396373	0.742890738143259	0.999983845809475
ENSG00000006451.8	41.4512804174325	0.0333101566706499	0.507708772201294	0.0656087869552178	0.947689293210359	0.999983845809475
ENSG00000006453.14	59.1222992324442	0.0183651835256622	0.451255713250184	0.0406979523724727	0.967536694014826	0.999983845809475
ENSG00000006459.11	28.0288750649536	-1.03448610956595	0.629059783668523	-1.64449570044532	0.100073851694732	0.999983845809475
ENSG00000006468.14	6.26445847283359	-0.229373549372757	1.19456831801366	-0.192013755859659	0.847731430300235	0.999983845809475
ENSG00000006530.18	50.4539509928336	-0.0211677808165329	0.469151531347117	-0.0451192832212482	0.964012231285678	0.999983845809475
ENSG00000006534.16	118.484088710805	-0.257709126652824	0.813327680598552	-0.31685768577699	0.751351590690352	0.999983845809475
ENSG00000006576.16	42.2497988841337	0.0697901243183512	0.536374515980943	0.130114541684957	0.896475805324478	0.999983845809475
ENSG00000006606.8	0.558122535800673	1.59769046043373	4.21208480896198	0.37931108534053	0.704456868751217	0.999983845809475
ENSG00000006607.14	81.6234896988136	0.193157604708964	0.392293327567062	0.492380550816133	0.622450345868498	0.999983845809475
ENSG00000006611.16	1.25172485981402	0.018345201462044	2.61136277784333	0.00702514473197589	0.994394791586312	0.999983845809475
ENSG00000006625.18	14.5235850664467	0.0520552473830432	0.800069427218451	0.0650634127640902	0.948123511066286	0.999983845809475
ENSG00000006634.8	35.0278364677621	0.436390407752114	0.556350463290462	0.784380415846407	0.432816926318577	0.999983845809475
ENSG00000006638.12	2.31465732558462	0.925953795709359	1.95449291656449	0.47375653698298	0.635673531459101	0.999983845809475
ENSG00000006652.14	60.9258508454658	-0.359363856508525	0.4560454341333	-0.788000119311543	0.430696636095019	0.999983845809475
ENSG00000006695.12	32.9210547007432	0.089853790098064	0.557745861345266	0.16110167071673	0.87201332439251	0.999983845809475
ENSG00000006704.10	40.2276249765969	0.0131117979280425	0.517005472461338	0.0253610428253698	0.979766984427257	0.999983845809475
ENSG00000006712.15	90.0193003979095	0.0342441280638778	0.418746220209444	0.0817777603980519	0.934823441459198	0.999983845809475
ENSG00000006715.16	65.375288980863	-0.176590601609453	0.424490865750269	-0.416005657265056	0.677405863529276	0.999983845809475
ENSG00000006740.17	22.5273343600186	0.122830020981969	0.698240906570066	0.175913527589412	0.860361877602965	0.999983845809475
ENSG00000006744.19	174.354354628124	0.121031688762485	0.335112528222329	0.361167305216912	0.717974381552698	0.999983845809475
ENSG00000006747.15	4.20687238305506	0.00593399794021781	2.37382583128197	0.00249976129757303	0.998005481132201	0.999983845809475
ENSG00000006756.16	12.5162075549005	-0.239443274539951	2.16793951902144	-0.110447395990101	0.912054566455689	0.999983845809475
ENSG00000006757.12	13.0803553776916	-0.0979490410836206	0.858815531566082	-0.114051315426267	0.909197114967415	0.999983845809475
ENSG00000006831.10	114.444737605495	0.123892406595164	0.351678261077726	0.352289067329589	0.724621486294994	0.999983845809475
ENSG00000006837.12	1.08028254406339	-0.995565729051149	2.92019588559977	-0.340924296880404	0.7331605731404	0.999983845809475
ENSG00000007047.15	37.3283404113498	-0.0140418675543197	0.562854123177197	-0.0249476142682516	0.980096748343673	0.999983845809475
ENSG00000007062.11	0.445423228596633	0.018177999340671	4.22993543969719	0.00429746496130265	0.996571129610969	0.999983845809475
ENSG00000007080.11	80.2148196614835	-0.0992717277448154	0.46530603372024	-0.213347174871369	0.831056180225051	0.999983845809475
ENSG00000007168.13	207.076953389141	-0.00675561131350215	0.305982543142941	-0.0220784206971776	0.982385400069446	0.999983845809475
ENSG00000007171.18	0.673193896623583	0.0332255837529073	3.67494051621799	0.00904112151102268	0.992786327010676	0.999983845809475
ENSG00000007202.15	279.096195025908	0.0630760523480374	0.30963673840955	0.203709846163694	0.838580247411967	0.999983845809475
ENSG00000007237.18	5.37536770778129	-0.563453690273323	1.68159733808763	-0.335070517484347	0.737571892248911	0.999983845809475
ENSG00000007255.10	11.6389475623807	-0.181569629949616	0.888969996710315	-0.204247196892499	0.838160330852005	0.999983845809475
ENSG00000007264.15	2.11997012217892	-0.128786839363082	2.65286975005845	-0.0485462353966847	0.96128091733782	0.999983845809475
ENSG00000007341.19	19.2655233093333	-0.0560494787740782	0.741099493204971	-0.0756301674579289	0.939713335030999	0.999983845809475
ENSG00000007372.23	21.4533957817166	-0.0643563479290214	1.16350639983283	-0.0553124142147115	0.955889572194859	0.999983845809475
ENSG00000007376.8	35.4135342290444	0.317798254960843	0.549138523045104	0.578721473042131	0.56277712461241	0.999983845809475
ENSG00000007384.15	15.7067893246724	0.0879302126070084	0.802966250297929	0.109506735276088	0.912800579920252	0.999983845809475
ENSG00000007392.16	57.8828682920608	-0.0408984846113827	0.444528434585884	-0.0920042036219419	0.926694699752657	0.999983845809475
ENSG00000007402.11	4.35328279341771	0.193103430278684	1.84639585175982	0.104583981866421	0.916705925612348	0.999983845809475
ENSG00000007516.13	1.97018358953661	1.01318764148754	2.44564659845283	0.414282113420844	0.678667511611261	0.999983845809475
ENSG00000007520.4	40.9947740055837	0.0431474959823256	0.531831326832326	0.0811300384265047	0.93533853721097	0.999983845809475
