	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	55.8228743328439	0.0161970995966075	0.34157171029036	0.0474193239915531	0.962179028025294	0.999996339697895
ENSG00000000419.12	29.3145102583709	-0.0862606496289914	0.409187678831095	-0.210809499140853	0.833035925873272	0.999996339697895
ENSG00000000457.14	12.6404994944858	0.371000764329963	0.643824062695264	0.576245570531846	0.564449207100318	0.999996339697895
ENSG00000000460.17	30.9191658488677	-0.290824840300686	0.422869613308579	-0.687741164528801	0.491615792467076	0.999996339697895
ENSG00000000971.16	1.25213426961889	-0.32343502865063	1.74551246318659	-0.185295170027128	0.852997526195076	NA
ENSG00000001036.14	38.0711910169369	0.0380339309826464	0.37114745279261	0.102476605177994	0.918378381440182	0.999996339697895
ENSG00000001084.13	88.9377945899327	-0.118412537546529	0.262233651900854	-0.451553554199439	0.651590636146184	0.999996339697895
ENSG00000001167.14	39.5210199293882	-0.310482905710802	0.404428902947803	-0.767707014626683	0.442661267830327	0.999996339697895
ENSG00000001460.18	17.4444862640787	0.24670743008824	0.62507129907452	0.394686862848309	0.693073999236172	0.999996339697895
ENSG00000001461.17	52.1261961262052	0.453231651253384	0.449862962079386	1.00748825633128	0.313700198378837	0.999996339697895
ENSG00000001497.16	119.055405971903	-0.0386667298446516	0.268339415639931	-0.144096348098694	0.885424388422833	0.999996339697895
ENSG00000001561.7	9.96439241329827	-0.00111311486292301	1.53362775731458	-0.000725805109886706	0.999420891359515	0.999996339697895
ENSG00000001617.12	14.6166021655238	0.0348046441731479	0.530508571408289	0.0656061863067649	0.947691363766618	0.999996339697895
ENSG00000001629.10	78.5851744567556	0.189459930150678	0.287657165448433	0.658631012564301	0.510132743103501	0.999996339697895
ENSG00000001630.17	5.29719543878585	-0.264089547090666	0.906058082393976	-0.291470880534383	0.770691211495754	0.999996339697895
ENSG00000001631.15	5.55462369472274	-0.00105727227612132	0.913341270075681	-0.00115758732333831	0.999076379153204	0.999996339697895
ENSG00000002016.18	15.9972593449759	0.453485601443457	0.545183085471988	0.831804238847314	0.405519450901682	0.999996339697895
ENSG00000002079.14	1.24752639493914	1.99937373550645	2.08415207342401	0.959322383909216	0.337396362365063	NA
ENSG00000002330.13	8.25080504764752	-0.162070582361258	0.724482876674421	-0.223705193841443	0.822986704265626	0.999996339697895
ENSG00000002549.12	50.7721701123628	-0.0534642680910303	0.341964137167445	-0.156344663899218	0.875761352474641	0.999996339697895
ENSG00000002745.13	0.552569249400873	-0.00107272756926047	2.98768181365125	-0.000359050138592063	0.999713519444019	NA
ENSG00000002746.15	9.70425743578327	0.0437916981277417	0.62682130043419	0.0698631302053837	0.944302599228513	0.999996339697895
ENSG00000002822.15	2.80540998691915	-0.322669750486792	1.31027142562134	-0.246261762393072	0.805479607774193	0.999996339697895
ENSG00000002834.18	411.506733711852	-0.146374204351747	0.199476858093351	-0.733790404314703	0.463076489705958	0.999996339697895
ENSG00000002919.14	24.0869086364998	-0.0595600223459299	0.458704776816342	-0.129843911282783	0.896689920785091	0.999996339697895
ENSG00000003056.8	75.214624235823	-0.00943168348781439	0.276985212973013	-0.0340512166212039	0.972836309399698	0.999996339697895
ENSG00000003096.14	11.6286124363744	-1.00070454334689	1.82802830574046	-0.547422892853699	0.584088231039554	0.999996339697895
ENSG00000003137.8	13.1359573324281	-0.131373861690271	0.545318472154418	-0.24091217957691	0.809623182182779	0.999996339697895
ENSG00000003147.19	2.05976679504283	2.44157850473646	2.06212919325945	1.18400850573152	0.236409695839436	0.999996339697895
ENSG00000003249.14	51.4439855328291	0.0644936453923608	0.318209150203285	0.202676904014733	0.839387576434199	0.999996339697895
ENSG00000003393.15	41.1105416106212	-0.0506905894624333	0.353261335062264	-0.143493171856747	0.885900703515795	0.999996339697895
ENSG00000003400.15	8.03936012522492	0.583370384453754	0.701469348031093	0.831640592837274	0.405611842234917	0.999996339697895
ENSG00000003402.20	83.5276604905971	0.216894650812897	0.261554614436313	0.829251861146996	0.406961904423717	0.999996339697895
ENSG00000003436.16	18.2271390753738	0.277233735114851	0.479547505720697	0.578115268680639	0.563186299184128	0.999996339697895
ENSG00000003509.16	18.8937523965439	-0.00134847673446177	0.490108260558404	-0.00275138544476966	0.997804714802564	0.999996339697895
ENSG00000003756.17	56.3291153882234	0.0843892420415081	0.354610038251337	0.237977589291185	0.811898476081459	0.999996339697895
ENSG00000003987.14	2.10046680708437	-0.00108168516982814	1.77280898779424	-0.000610153252423428	0.999513168170374	0.999996339697895
ENSG00000003989.17	50.3049361300943	-0.0757295017967599	0.534223071992691	-0.141756329456688	0.887272479674691	0.999996339697895
ENSG00000004059.11	56.627593047115	0.014369514003433	0.342070119567925	0.0420075101022662	0.966492711207553	0.999996339697895
ENSG00000004139.14	21.58276300263	-0.241966017171629	0.548058550793564	-0.44149665546003	0.65885348226584	0.999996339697895
ENSG00000004142.12	199.709591587476	-0.0180977931095314	0.226329052916517	-0.0799623065458015	0.936267234956106	0.999996339697895
ENSG00000004399.12	83.5030979424274	-0.172523170387731	0.278014975667432	-0.620553515052755	0.534893432924708	0.999996339697895
ENSG00000004455.17	183.438724044449	-0.0464590831226777	0.235049252564224	-0.197656800078457	0.843313591341686	0.999996339697895
ENSG00000004468.13	8.75943358488684	-0.139113048032351	0.66322060371105	-0.209753809296552	0.833859825844994	0.999996339697895
ENSG00000004478.8	189.295507210697	-0.244199259455889	0.27983971065161	-0.872639765411665	0.382859458754818	0.999996339697895
ENSG00000004487.16	216.57125572464	-0.096128831350495	0.228048117294137	-0.421528721618464	0.673369042684797	0.999996339697895
ENSG00000004534.15	52.5962283006473	0.0792176676472847	0.351142248242401	0.225599932915503	0.821512593030881	0.999996339697895
ENSG00000004660.15	34.8534073147241	-0.44608675744675	0.385227731898868	-1.15798194290918	0.246871405366587	0.999996339697895
ENSG00000004700.16	36.7275218505154	0.118875653426853	0.371242610571279	0.320210153796525	0.748809026502989	0.999996339697895
ENSG00000004766.17	18.5283484407169	0.191713455498658	0.539419753489328	0.355406813077436	0.722284845513203	0.999996339697895
ENSG00000004777.18	13.6716844571546	-0.323095488426138	0.70561326182636	-0.457893163161163	0.64702919898348	0.999996339697895
ENSG00000004779.10	44.7138506251064	0.0349926259082012	0.371435016069943	0.0942092812854561	0.924942912167886	0.999996339697895
ENSG00000004799.8	9.41657128520287	-0.160016059976403	0.646039661424102	-0.247687672338368	0.80437607076923	0.999996339697895
ENSG00000004848.8	0.773905818946865	-0.00108187632513356	2.75074582582772	-0.000393302905334052	0.999686189692205	NA
ENSG00000004864.13	73.3813445060087	-0.0668812316025277	0.290210753888209	-0.230457454475621	0.817736320147424	0.999996339697895
ENSG00000004866.20	18.6503504902541	0.0859644920127047	0.516642240769492	0.166390754044169	0.867849449735192	0.999996339697895
ENSG00000004897.12	171.115388546923	-0.0919693073005219	0.244128570045006	-0.376724884283584	0.706378068068867	0.999996339697895
ENSG00000004961.15	41.3852426589458	-0.187027580271611	0.355224183366427	-0.526505764610866	0.598536847810903	0.999996339697895
