	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	22.6021710405004	0.00670455104549237	0.836051545726516	0.00801930345056204	0.993601590167943	0.99998152865783
ENSG00000000419.12	36.6742221239254	-0.0643442480339792	0.689024826136234	-0.0933845132907548	0.925598093354739	0.99998152865783
ENSG00000000457.14	9.46225209281785	0.239922017637852	1.26217193658248	0.190086636126198	0.849241241986118	0.99998152865783
ENSG00000000460.17	13.9727072041977	-0.0777869639365306	1.08306731274199	-0.0718209875059361	0.942744370335917	0.99998152865783
ENSG00000000971.16	3.09186552851063	0.290951434560477	2.96673275575257	0.0980713325109299	0.921875651108827	0.99998152865783
ENSG00000001036.14	45.2052400110542	0.111857558187073	0.619061543252606	0.1806889143838	0.856611760603351	0.99998152865783
ENSG00000001084.13	39.8046601727925	0.0739627503530718	0.702739772844094	0.105249130917599	0.916178126342927	0.99998152865783
ENSG00000001167.14	46.1244804856461	-0.222729435145472	0.62575800699234	-0.355935413780807	0.721888933895186	0.99998152865783
ENSG00000001460.18	9.65380483029056	0.425292930727666	1.24207166253783	0.34240611355604	0.732045288306292	0.99998152865783
ENSG00000001461.17	44.82548001462	-0.0556192351509637	0.690973823694877	-0.0804939829030691	0.935844381655732	0.99998152865783
ENSG00000001497.16	57.4555595922655	0.0328965360502217	0.603090883864551	0.0545465649213992	0.956499710343031	0.99998152865783
ENSG00000001561.7	8.20169726650233	-0.276043645216266	2.42587698459366	-0.113791279182486	0.909403251892744	0.99998152865783
ENSG00000001617.12	43.0754856839222	0.49999368517233	0.698547446845517	0.715761953508225	0.474138348807006	0.99998152865783
ENSG00000001629.10	70.4843825082676	-0.128002855631932	0.53254648695801	-0.240359966250279	0.810051210865269	0.99998152865783
ENSG00000001630.17	4.79139203421928	0.375849365836938	1.7372149808057	0.216351672066875	0.828713634200472	0.99998152865783
ENSG00000001631.15	3.08263564067729	-0.126438703060028	2.12428716389544	-0.0595205324444786	0.952537511941825	0.99998152865783
ENSG00000002016.18	12.4443930299941	-0.0606852812336237	1.14084194153928	-0.0531934170931201	0.957577800590158	0.99998152865783
