	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	50.0162370774278	9.20322652061917	1.50457067061857	6.1168456227021	9.54457470887464e-10	1.87300738119615e-08
ENSG00000000419.12	51.5197515996575	0.762449859588011	0.423025839366099	1.80237183792493	0.0714869229378737	0.166753043354323
ENSG00000000457.14	18.4499447954438	-1.85485362442593	0.717921663773886	-2.58364347814155	0.0097762794494696	0.0331255897855119
ENSG00000000460.17	23.423158866258	-0.347486374571604	0.618517341264254	-0.561805387479256	0.574248621066658	0.729528538142945
ENSG00000000938.13	35.6279558210647	-8.23228154297596	1.52410957228123	-5.40137119580856	6.61334169007925e-08	8.3802970808919e-07
ENSG00000001036.14	72.3710623749612	2.57748961557096	0.414893108082354	6.21241848890713	5.21752471839106e-10	1.1150664065589e-08
ENSG00000001084.13	76.1563038171345	1.70241264416407	0.381796510165462	4.45895286844367	8.23610273506699e-06	6.34247977564911e-05
ENSG00000001167.14	66.5055943549307	0.561052336070489	0.389783484812411	1.43939483824078	0.150038686002729	0.291113381077686
ENSG00000001460.18	2.89911271954464	0.752575694740918	1.57657635290231	0.477348079815801	0.633114279272901	0.773431634354655
ENSG00000001461.17	18.3408440046164	-1.15247890797279	0.683963508800809	-1.68500057845693	0.09198845989667	0.200706010611264
ENSG00000001497.16	62.3767898306121	-0.681538724431003	0.451155465822381	-1.51065159587211	0.130877240909784	0.262864089121433
ENSG00000001561.7	17.5069284189198	-7.49478541126276	1.59795316379	-4.69024097895757	2.72883474603306e-06	2.3285056926315e-05
ENSG00000001617.12	21.0539573171419	7.73981242252025	1.56638850039044	4.94118312321049	7.76499346455019e-07	7.65383030000127e-06
ENSG00000001629.10	75.6105285363812	-1.05148238451187	0.393881652304662	-2.66953887889797	0.00759554790458019	0.0266272819318579
ENSG00000001630.17	10.2105221482878	1.10149509877704	0.902042110469108	1.22111272411019	0.222043342683486	0.38692180534685
ENSG00000001631.15	7.02077660196837	-1.83553596376628	1.11175855083304	-1.65102032486363	0.0987344247804513	0.212211449355124
ENSG00000002016.18	14.2509323164513	-0.460766036484709	0.739865881206026	-0.622769677841656	0.533435886955611	0.698336157006476
ENSG00000002330.13	4.05753420590608	-0.338007496357265	1.31202425226168	-0.257622902758547	0.796697952359722	0.882424176445944
ENSG00000002549.12	156.046568950065	-1.16366479576936	0.299868802543885	-3.88057972652576	0.000104207777599937	0.000614043890183102
ENSG00000002587.10	4.99032657439905	-5.61263896893716	1.90950976968885	-2.939308851953	0.00328945102637108	0.0129914261078238
ENSG00000002746.15	1.17363448384079	-3.86065151697169	2.83695582747691	-1.36084301333843	0.173563305576162	NA
ENSG00000002822.15	6.30222814511432	-0.716731046213675	1.13627036381355	-0.630775094589446	0.528187590076225	0.69375813443899
ENSG00000002834.18	276.105554080033	1.32883655340766	0.30681343806123	4.33108980429491	1.48373147779007e-05	0.000108247421045633
ENSG00000002919.14	79.3609090421357	-2.65128133287271	0.532529947526886	-4.97865208367245	6.40286208713167e-07	6.44760831353309e-06
ENSG00000003056.8	78.7916489806652	-0.417160386660457	0.361161875634503	-1.15505100289884	0.248069541091678	0.419716044772243
ENSG00000003096.14	17.5450801546816	-0.507081156316974	0.663691703470503	-0.764031181443735	0.44484866099783	0.623448283843044
ENSG00000003147.19	1.18328913699562	-3.60757188800148	2.8500285454403	-1.26580201934228	0.205583971965247	NA
ENSG00000003249.14	19.574091131221	6.27459137906668	1.55758950157592	4.02839860741116	5.61580707085933e-05	0.000355489743792576
ENSG00000003393.15	35.2269822979057	0.521863100730324	0.514025319574635	1.01524785036304	0.309987696343443	0.489404499242325
ENSG00000003400.15	32.7603811607986	0.889034279246472	0.536459233985741	1.6572261654277	0.0974737584015544	0.209986239392498
ENSG00000003402.20	218.974180171799	-2.1644417798131	0.433608395610068	-4.99169712055004	5.98510578500678e-07	6.05748179268934e-06
ENSG00000003436.16	54.3285859628523	9.41299714487715	1.51753634791316	6.20281494925733	5.54620414541256e-10	1.17275787201863e-08
ENSG00000003509.16	21.6108822777949	0.325651033815037	0.613664181696996	0.530666516847208	0.595649892683852	0.74560259269588
ENSG00000003756.17	92.1270016592164	-1.18327205541603	0.37056971295668	-3.19311593485342	0.00140746426365092	0.00617163295717279
ENSG00000003987.14	2.81438257840317	-1.25758873159226	1.65892674344105	-0.758073698289826	0.448406864272135	0.626863646922548
ENSG00000003989.17	103.026342477042	10.0332685657207	1.48763613742876	6.74443724058916	1.53621272872392e-11	4.46370542218597e-10
ENSG00000004059.11	33.6321525188709	0.449575994774386	0.50832797097136	0.884421122676556	0.376468924668771	0.558173985371318
ENSG00000004139.14	4.95008617855102	0.974857810397835	1.18953608647535	0.819527731425434	0.41248538672833	0.593749562337988
ENSG00000004142.12	149.360990649384	0.699820883708972	0.317381155322319	2.20498562051759	0.0274551035878012	0.0787628919333916
ENSG00000004399.12	100.600373873919	10.2401921456142	1.48315440431447	6.90433316708337	5.04397957122529e-12	1.66665963278997e-10
ENSG00000004455.17	182.445784266477	-0.54813182537019	0.282166414010162	-1.94258351864106	0.0520664998502363	0.130746221416952
ENSG00000004468.13	18.9974827180566	-7.70405712048829	1.60777088722391	-4.79176304391893	1.65322087573955e-06	1.49366956562454e-05
