	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000000003.15	50.0162370774278	-0.0550732123943065	2.12789055153174	-0.0258816001390028	0.979351776092945	0.999991945497529
ENSG00000000419.12	51.5197515996575	-0.212412762914183	0.603707181191648	-0.35184733515163	0.724952757171019	0.999991945497529
ENSG00000000457.14	18.4499447954438	0.0961341230206857	1.00005285314432	0.0961290422985398	0.923418085693273	0.999991945497529
ENSG00000000460.17	23.423158866258	-0.157021775376307	0.886257804803354	-0.177173926734724	0.859371775104868	0.999991945497529
ENSG00000000938.13	35.6279558210647	-0.512896329866161	2.15423710997496	-0.238087222381998	0.811813444886712	0.999991945497529
ENSG00000001036.14	72.3710623749612	-0.0201330037522329	0.588034115183125	-0.03423781585523	0.972687511515169	0.999991945497529
ENSG00000001084.13	76.1563038171345	0.303607775955263	0.545869403295455	0.556191232046274	0.578080132492553	0.999991945497529
ENSG00000001167.14	66.5055943549307	0.0057082862084042	0.559061290646051	0.0102104837231848	0.991853354232559	0.999991945497529
ENSG00000001460.18	2.89911271954464	-0.358010307275724	2.17913596094938	-0.164290027649193	0.869502831811662	0.999991945497529
ENSG00000001461.17	18.3408440046164	0.273616095263063	0.953071037571077	0.287088878453783	0.774044267620021	0.999991945497529
ENSG00000001497.16	62.3767898306121	0.226504640633844	0.639036441385786	0.354447142548955	0.723003810069075	0.999991945497529
ENSG00000001561.7	17.5069284189198	0.0116464100468589	2.25986310970516	0.00515359093957616	0.995888047558527	0.999991945497529
ENSG00000001617.12	21.0539573171419	-2.11658493505322	1.9656579456011	-1.07678191914818	0.281577704781291	0.999991945497529
ENSG00000001629.10	75.6105285363812	-0.160776147528665	0.558991589998183	-0.287618186758744	0.773639021867472	0.999991945497529
ENSG00000001630.17	10.2105221482878	-1.18077686060482	1.24352197392436	-0.949542416913211	0.342344809406434	0.999991945497529
ENSG00000001631.15	7.02077660196837	0.134603996264674	1.57455428537006	0.085487047042674	0.931874192736461	0.999991945497529
ENSG00000002016.18	14.2509323164513	0.290209385337252	1.04016562959231	0.279003052091809	0.780242482507788	0.999991945497529
ENSG00000002330.13	4.05753420590608	-0.219990019274167	1.86867106170416	-0.117725384516601	0.906285252704321	0.999991945497529
ENSG00000002549.12	156.046568950065	0.164453915723788	0.424869951697871	0.387068831454414	0.698705251486979	0.999991945497529
ENSG00000002587.10	4.99032657439905	-0.125232189720168	2.69877648329557	-0.0464033203547269	0.962988790105233	0.999991945497529
ENSG00000002746.15	1.17363448384079	0.592186604986826	4.03359798315452	0.146813491939447	0.883279235056181	0.999991945497529
ENSG00000002822.15	6.30222814511432	-1.22248855446446	1.5970726731262	-0.765455808639872	0.444000171465968	0.999991945497529
ENSG00000002834.18	276.105554080033	-0.167062938946782	0.434656598619698	-0.384356154898624	0.700714492668392	0.999991945497529
ENSG00000002919.14	79.3609090421357	-0.0545961155957315	0.753896874176214	-0.0724185461776704	0.94226882582963	0.999991945497529
ENSG00000003056.8	78.7916489806652	0.101057278919532	0.513085051967526	0.196960091766478	0.843858768143453	0.999991945497529
ENSG00000003096.14	17.5450801546816	-0.184537608255673	0.953059879962714	-0.193626457408838	0.846468380213077	0.999991945497529
ENSG00000003147.19	1.18328913699562	0.011773666556543	4.03069306510769	0.00292100300528055	0.99766938011427	0.999991945497529
ENSG00000003249.14	19.574091131221	-0.855908268391466	1.96168128444678	-0.43631362300163	0.662609199161804	0.999991945497529
ENSG00000003393.15	35.2269822979057	-0.290368795555747	0.724579232563197	-0.400741261281486	0.688610628970177	0.999991945497529
ENSG00000003400.15	32.7603811607986	0.430061203156498	0.743325804173893	0.578563532628137	0.562883717086413	0.999991945497529
ENSG00000003402.20	218.974180171799	0.124206827239768	0.611120750370514	0.203244329642649	0.838944065783246	0.999991945497529
ENSG00000003436.16	54.3285859628523	-0.244368695886293	2.14652872795059	-0.113843664286574	0.909361724481687	0.999991945497529
ENSG00000003509.16	21.6108822777949	0.0887886939859918	0.871993100593559	0.101822702410781	0.918897405385885	0.999991945497529
